time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-05-23,,,,,,,6507.6489126912
2025-05-24,,,,,,,1218.7792100408
2025-05-25,,,,,,,5299.9276245822
2025-05-26,,,,,,,11885.6029148424
2025-05-27,,,,,,,647228.320678307
2025-05-28,,,,,,,39865034.096729
2025-05-29,,,,,,,46885560.7773247
2025-05-30,,,,,,,58231024.7737418
2025-05-31,,,,,,,42627243.0485303
2025-06-01,,,,,,,44064483.5564467
2025-06-02,,,,,,,83885018.3540738
2025-06-03,,,,,,,68992512.8399481
2025-06-04,,,,,,,25066353.1489265
2025-06-05,909786589.1691690599261797002,,,,,,38667923.2191294
2025-06-06,923098469.652630316942902697,,,,,,19221553.6000861
2025-06-07,925039433.0448667956125591152,,,,,,14032194.8911764
2025-06-08,913583066.3351778827391525036,,,,,,16888147.3301336
2025-06-09,937588205.6891066729308485105,,,,,,29865550.8269121
2025-06-10,941949525.287841364528072676,,,,,,31400521.3820374
2025-06-11,996652464.5356663415346619179,,,,,,148653431.523576
2025-06-12,890544400.8376483102914139488,,,,,,55746251.7021681
2025-06-13,846722311.007091010553292867,,,,,,50564646.3675611
2025-06-14,834691686.161697487509684501,,,,,,13972721.9255214
2025-06-15,830816155.8882003141743530005,,,,,,11084143.5378977
2025-06-16,832883974.6792906760832666216,,,,,,19022779.6000542
2025-06-17,793121143.0612256441243704494,,,,,,24648873.4148444
2025-06-18,803330880.6161779334769820212,,,,,,17509681.4617464
2025-06-19,801510124.4526195400509659718,,,,,,9580968.85507647
2025-06-20,784131045.1029437028884830416,,,,,,16613516.7424866
2025-06-21,737998110.578206035487610162,,,,,,19008206.3816676
2025-06-22,747000021.0991704631849539226,,,,,,29504919.1949805
2025-06-23,807138759.3679800848059645905,,,,,,19428097.4039109
2025-06-24,800009156.675714226353537082,,,,,,24449426.7633698
2025-06-25,796952397.7010074961055428552,,,,,,25671205.2837494
2025-06-26,777380469.4051603378810008097,,,,,,16776407.6388792
2025-06-27,776357231.68424596860156072,,,,,,15416256.6657523
2025-06-28,788181031.6669958131366912425,,,,,,9500046.61505624
2025-06-29,805703604.5187898667608243752,,,,,,10872320.2265443
2025-06-30,777936959.2948439489547364758,,,,,,14135608.9628829
2025-07-01,748764397.0273384377855824464,,,,,,16444357.7524976
2025-07-02,782716259.5148499683953701433,,,,,,17404651.7576228
2025-07-03,784880024.102843096575475978,,,,,,14635453.5870037
2025-07-04,755605824.195807827002999824,,,,,,14875095.3179771
2025-07-05,757779394.1658062917309105564,,,,,,8806518.27533307
2025-07-06,761337939.9936388972147880696,,,,,,9297098.71876266
2025-07-07,770124052.97318657110020279,,,,,,45758018.8076068
2025-07-08,794241698.2445132847457982223,,,,,,70762022.7081692
2025-07-09,827036138.5153166044758962602,,,,,,36765858.8973503
2025-07-10,858213252.4213299976140027488,,,,,,33017933.5965533
2025-07-11,851595827.057511516266492424,,,,,,50250417.1326062
2025-07-12,834990239.5537831242539194924,,,,,,32416668.1983967
2025-07-13,859778225.110112003802356874,,,,,,29381543.1220078
2025-07-14,864062958.396261406768038118,,,,,,44244400.466063
2025-07-15,876267805.8530237922065274394,,,,,,32709722.3554773
2025-07-16,881973548.4836849327695348248,,,,,,24615840.4560955
2025-07-17,903959552.3992996054846088624,,,,,,32773381.4054514
2025-07-18,929713014.1586767134758231792,,,,,,67303005.9196575
2025-07-19,958402558.2073940397243624867,,,,,,49928092.0893534
2025-07-20,986061133.2432253988895315717,,,,,,43675973.4010714
2025-07-21,956791677.386439669905290312,,,,,,45835486.111715
2025-07-22,949127412.1249925541292854125,,,,,,36205625.0514962
2025-07-23,957533052.650624661666826684,,,,,,118191489.702474
2025-07-24,908467100.0646221818819141815,,,,,,53857240.1072138
2025-07-25,908946244.8030538018019222077,,,,,,38645335.5148293
2025-07-26,901920652.3896792499007213832,,,,,,14218558.6225722
2025-07-27,918071838.977779686076286104,,,,,,18781132.4774856
2025-07-28,862080818.2113772709425697566,,,,,,29940239.1394736
2025-07-29,859850180.4576435445196653746,,,,,,25413450.4202291
2025-07-30,845446629.9330950221439316864,,,,,,29622671.5871933
2025-07-31,811182169.8447395207840676115,,,,,,20618117.9532644
2025-08-01,789735578.9073141946161113202,,,,,,37456122.5356469
2025-08-02,769420997.3231071083913416048,,,,,,26222874.4909791
2025-08-03,785621774.8895514990980924936,,,,,,15800124.3732065
2025-08-04,809616768.6147009962174092513,,,,,,15581527.596333
2025-08-05,797648606.9899839549739245726,,,,,,30146739.8937704
2025-08-06,802564686.7462039959699268237,,,,,,18842581.5809328
2025-08-07,838923027.6593222536648856116,,,,,,21681845.739894
2025-08-08,839099006.4250535499180933832,,,,,,24104252.8748308
2025-08-09,856290663.032575234078378547,,,,,,21847775.629715
2025-08-10,848388143.0929650507845684479,,,,,,25858511.9005574
2025-08-11,832838553.0295630167099407362,,,,,,43787341.8148837
2025-08-12,870430163.76026442539891958,,,,,,43892345.7937904
2025-08-13,904053076.280091025720089834,,,,,,75063180.092206
2025-08-14,817010129.9439608058647520948,,,,,,62710099.9339196
2025-08-15,798911280.6237290879967778932,,,,,,30488754.7117895
2025-08-16,809265642.4605302286840865704,,,,,,12387199.5169333
2025-08-17,812231764.8401575891402635807,,,,,,15335934.8593655
2025-08-18,789608380.060884291165807066,,,,,,23987748.7464157
2025-08-19,767878457.3564935743892456995,,,,,,22015041.5154105
2025-08-20,794085958.0812337275901271234,,,,,,19745439.342076
2025-08-21,775311339.8363104449074448205,,,,,,18546403.9481743
2025-08-22,822544680.454212691359378369,,,,,,29350983.445536
2025-08-23,815379363.4729173599787923493,,,,,,19120915.6628516
2025-08-24,807250834.8589975243315525475,,,,,,26925859.2664083
2025-08-25,761957625.3560810274027198816,,,,,,37249845.9947051
2025-08-26,782081729.4413863683260977296,,,,,,20648201.0114262
2025-08-27,791348910.0191790344326793927,,,,,,24469455.4578916
2025-08-28,809340973.8379729298949614814,,,,,,22737897.2546191
2025-08-29,778482957.9116313481698354172,,,,,,22056172.3481834
2025-08-30,785691102.8403773393416732752,,,,,,10786502.4218352
2025-08-31,774162921.2579414534125429092,,,,,,12730785.0754327
2025-09-01,759054522.8310835893570798725,,,,,,27319173.4053329
2025-09-02,772731168.7543956653152683816,,,,,,17127103.9404081
2025-09-03,771543922.878750275955477312,,,,,,16001311.3499907
2025-09-04,719368417.6731807476220333333,,,,,,35100873.157745
2025-09-05,745370741.817958273512221776,,,,,,41832048.227178
2025-09-06,737811267.1390850256801389736,,,,,,11058420.4963972
2025-09-07,746344770.2612960466420265247,,,,,,8492242.79423787
2025-09-08,751153314.7794634940724401862,,,,,,19141365.3237682
2025-09-09,738810973.5904975731147253848,,,,,,28050968.1582163
2025-09-10,744243101.9572982358409311138,,,,,,19877556.5195628
2025-09-11,747823842.1264881644782835688,,,,,,19370089.5335539
2025-09-12,779083076.1968724688874421524,,,,,,45583951.4231209
2025-09-13,786073683.316472319989515782,,,,,,26042326.1024268
2025-09-14,767985029.995761154145799951,,,,,,39906527.5126103
2025-09-15,750258728.137124021907792512,,,,,,28807866.9366227
2025-09-16,757379747.8103519345824237824,,,,,,18151469.9542056
2025-09-17,765669718.4576772158907452775,,,,,,22607312.308999
2025-09-18,771912111.6403950514480067468,,,,,,22731568.215776
2025-09-19,745661559.8114825238842579214,,,,,,21552863.4999952
2025-09-20,748327879.660121005523588002,,,,,,9445660.65931653
2025-09-21,737514918.7014794921191086462,,,,,,13435755.0739064
2025-09-22,678807265.048118782935350433,,,,,,41373378.9895068
2025-09-23,671709806.2495036671725506,,,,,,15161218.4175089
