time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-12-29,,,,,,4495800.33526777
2017-12-30,,,,,,583139.939049016
2017-12-31,,,,,,733938.808281453
2018-01-01,,,,,,709490.017541221
2018-01-02,,,,,,769137.203594502
2018-01-03,,,,,,683923.714375653
2018-01-04,,,,,,994393.639567864
2018-01-05,,,,,,1415616.67305542
2018-01-06,,,,,,1972046.59364862
2018-01-07,,,,,,3976025.36794603
2018-01-08,,,,,,5929503.81749102
2018-01-09,,,,,,11627087.2807706
2018-01-10,,,,,,6152638.27072901
2018-01-11,,,,,,4396369.48616903
2018-01-12,,,,,,3589904.80924883
2018-01-13,,,,,,5601663.87905693
2018-01-14,,,,,,3362314.07669812
2018-01-15,,,,,,1839606.26726519
2018-01-16,,,,,,2304076.00043366
2018-01-17,,,,,,1508056.31227804
2018-01-18,,,,,,1382035.89152606
2018-01-19,,,,,,787531.223490209
2018-01-20,,,,,,1807480.84712812
2018-01-21,,,,,,1103100.28611839
2018-01-22,,,,,,656854.2187572
2018-01-23,,,,,,669340.058055187
2018-01-24,,,,,,577643.167253428
2018-01-25,,,,,,995624.035383821
2018-01-26,,,,,,792179.182033743
2018-01-27,,,,,,680609.76070321
2018-01-28,,,,,,816257.646552966
2018-01-29,,,,,,398239.076496386
2018-01-30,,,,,,335160.59591549
2018-01-31,,,,,,266750.388890128
2018-02-01,,,,,,357226.019119784
2018-02-02,,,,,,267475.900220671
2018-02-03,,,,,,179036.236805967
2018-02-04,,,,,,185077.228421888
2018-02-05,,,,,,218472.200932707
2018-02-06,,,,,,295584.731556762
2018-02-07,,,,,,284661.731788159
2018-02-08,,,,,,139429.052783629
2018-02-09,,,,,,140517.888768698
2018-02-10,,,,,,254183.738724613
2018-02-11,,,,,,134208.16770814
2018-02-12,,,,,,333225.850038341
2018-02-13,,,,,,381318.030142334
2018-02-14,,,,,,257388.647468533
2018-02-15,,,,,,214763.820871893
2018-02-16,,,,,,169638.211439633
2018-02-17,,,,,,203239.524475753
2018-02-18,,,,,,301690.642290463
2018-02-19,,,,,,116813.289027953
2018-02-20,,,,,,206447.997488963
2018-02-21,,,,,,214093.774304316
2018-02-22,,,,,,99229.8015498302
2018-02-23,,,,,,87147.5981817625
2018-02-24,,,,,,67843.6124115522
2018-02-25,,,,,,74411.0797481818
2018-02-26,,,,,,72189.6579807733
2018-02-27,,,,,,83398.6077136434
2018-02-28,,,,,,72529.8149748917
2018-03-01,,,,,,47434.8630528272
2018-03-02,,,,,,86514.0775117052
2018-03-03,,,,,,152387.272717328
2018-03-04,,,,,,126070.993366086
2018-03-05,,,,,,172725.154453168
2018-03-06,,,,,,47272.4235913671
2018-03-07,,,,,,100929.395652642
2018-03-08,,,,,,84593.5263393251
2018-03-09,,,,,,81101.2903261573
2018-03-10,,,,,,82284.5586888543
2018-03-11,,,,,,47145.0732485904
2018-03-12,,,,,,72789.5664339514
2018-03-13,,,,,,40288.0487325043
2018-03-14,,,,,,57103.5325731844
2018-03-15,,,,,,63207.9652890682
2018-03-16,,,,,,39888.0388047624
2018-03-17,,,,,,89824.6598752422
2018-03-18,,,,,,98357.9033784208
2018-03-19,,,,,,63354.9638310286
2018-03-20,,,,,,163866.443903625
2018-03-21,,,,,,158224.526971289
2018-03-22,,,,,,61685.5871554531
2018-03-23,,,,,,36231.1908702426
2018-03-24,,,,,,54649.9032337531
2018-03-25,,,,,,29916.3192417776
2018-03-26,,,,,,60284.0931051815
2018-03-27,,,,,,39554.7481455178
