time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-29,,,,,,1790246.12091375
2025-08-30,,,,,,718120.549566602
2025-08-31,,,,,,1489931.87814433
2025-09-01,,,,,,1562629.32006985
2025-09-02,,,,,,1874390.54692047
2025-09-03,,,,,,1188389.89160044
2025-09-04,,,,,,1007515.94359669
2025-09-05,,,,,,523023.571732585
2025-09-06,,,,,,620467.434212648
2025-09-07,,,,,,1894055.44852872
2025-09-08,,,,,,477276.616574444
2025-09-09,,,,,,458462.366214229
2025-09-10,,,,,,329392.552922187
2025-09-11,,,,,,440500.763983754
2025-09-12,,,,,,319019.124669899
2025-09-13,,,,,,534168.334006966
2025-09-14,,,,,,607794.841800258
2025-09-15,,,,,,290101.384022315
2025-09-16,,,,,,1134251.86164024
2025-09-17,,,,,,5446204.48471942
2025-09-18,,,,,,1571231.98241252
2025-09-19,,,,,,1175651.06835134
2025-09-20,,,,,,1175401.73341731
2025-09-21,,,,,,15788964.6147127
2025-09-22,,,,,,9085187.57779129
2025-09-23,,,,,,277986455.966534
2025-09-24,,,,,,379737532.895257
2025-09-25,,,,,,144153500.553921
2025-09-26,,,,,,104055726.040113
2025-09-27,,,,,,54265946.643385
2025-09-28,,,,,,46524355.8220308
2025-09-29,,,,,,53373115.752069
2025-09-30,,,,,,55249993.669334
2025-10-01,,,,,,34369264.0997593
2025-10-02,,,,,,29270926.4967446
2025-10-03,,,,,,25138190.9558863
2025-10-04,,,,,,23665146.7631673
2025-10-05,,,,,,34495666.2208324
2025-10-06,,,,,,49694675.6132993
2025-10-07,,,,,,160936846.883566
2025-10-08,,,,,,728239304.010903
2025-10-09,,,,,,49504942.588297
2025-10-10,,,,,,49355009.0301001
2025-10-11,,,,,,18596187.1786282
2025-10-12,,,,,,16151350.0785011
2025-10-13,,,,,,16306652.8341126
2025-10-14,,,,,,14003070.5320423
2025-10-15,,,,,,8800225.43618168
2025-10-16,,,,,,10572098.2865246
2025-10-17,,,,,,8802100.83385674
2025-10-18,,,,,,5081688.31654421
2025-10-19,,,,,,5465121.0737135
2025-10-20,,,,,,5805709.07381649
2025-10-21,,,,,,10689365.1982565
2025-10-22,,,,,,12083355.0766079
2025-10-23,,,,,,7004369.67760988
2025-10-24,,,,,,7702736.69024163
2025-10-25,,,,,,5392246.99576085
2025-10-26,,,,,,5821757.72972796
2025-10-27,,,,,,8973185.94454138
2025-10-28,,,,,,7371270.66086137
2025-10-29,,,,,,8374435.45656621
2025-10-30,,,,,,9864372.12927972
2025-10-31,,,,,,6612182.4180981
2025-11-01,,,,,,4773701.15662714
2025-11-02,,,,,,4526442.2066797
2025-11-03,,,,,,7471695.38876575
2025-11-04,,,,,,10889890.8043655
2025-11-05,,,,,,8114337.22011214
2025-11-06,,,,,,7360011.58336894
2025-11-07,,,,,,7611753.79549656
2025-11-08,,,,,,5187049.09145562
2025-11-09,,,,,,16460944.2672348
2025-11-10,,,,,,8540995.45916034
2025-11-11,,,,,,5513938.5962565
2025-11-12,,,,,,5047698.78909523
2025-11-13,,,,,,5877595.5593896
2025-11-14,,,,,,6071822.08064159
2025-11-15,,,,,,3484836.4151886
2025-11-16,,,,,,4618325.52069685
2025-11-17,,,,,,5946322.53801939
2025-11-18,,,,,,4167238.85160529
2025-11-19,,,,,,3813243.75159117
2025-11-20,,,,,,5399532.59258732
2025-11-21,,,,,,10463171.3447581
2025-11-22,,,,,,6953600.46428325
2025-11-23,,,,,,4218378.19987392
2025-11-24,,,,,,9564106.9346007
2025-11-25,,,,,,76579928.3947438
2025-11-26,,,,,,18382541.8306337
2025-11-27,,,,,,6294575.6411467
2025-11-28,,,,,,4395626.82445452
2025-11-29,,,,,,13886564.9099682
