time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,234492.685965912
2023-04-25,,,,,,192106.128248978
2023-04-26,,,,,,226217.37175965
2023-04-27,,,,,,212548.552873971
2023-04-28,,,,,,208416.799526834
2023-04-29,,,,,,223823.720570587
2023-04-30,,,,,,244646.825936866
2023-05-01,,,,,,230061.013719835
2023-05-02,,,,,,204874.986046928
2023-05-03,,,,,,197382.036653723
2023-05-04,,,,,,171272.572524914
2023-05-05,,,,,,214053.782124106
2023-05-06,,,,,,194853.492807323
2023-05-07,,,,,,209480.593610946
2023-05-08,,,,,,212561.327926607
2023-05-09,,,,,,158955.446969326
2023-05-10,,,,,,189919.374680413
2023-05-11,,,,,,169891.060895493
2023-05-12,,,,,,156040.150997866
2023-05-13,,,,,,156212.566799572
2023-05-14,,,,,,166675.501876293
2023-05-15,,,,,,156463.764326224
2023-05-16,,,,,,241513.879980653
2023-05-17,,,,,,190498.205485608
2023-05-18,,,,,,153575.840175978
2023-05-19,,,,,,159755.097302025
2023-05-20,,,,,,170638.105819951
2023-05-21,,,,,,193429.178768168
2023-05-22,,,,,,157925.66544947
2023-05-23,,,,,,155220.716057305
2023-05-24,,,,,,148086.594636604
2023-05-25,,,,,,163630.324457802
2023-05-26,,,,,,172737.451582936
2023-05-27,,,,,,177174.809302562
2023-05-28,,,,,,215599.85394261
2023-05-29,,,,,,185104.377127536
2023-05-30,,,,,,152986.721269802
2023-05-31,,,,,,171244.385185864
2023-06-01,,,,,,739976.771852133
2023-06-02,,,,,,675251.268384171
2023-06-03,,,,,,558381.812930547
2023-06-04,,,,,,496638.243115117
2023-06-05,,,,,,442301.257124668
2023-06-06,,,,,,349219.716403674
2023-06-07,,,,,,314055.847416057
2023-06-08,,,,,,290329.883199919
2023-06-09,,,,,,251159.273357566
2023-06-10,,,,,,241490.203366021
2023-06-11,,,,,,234794.681029359
2023-06-12,,,,,,237728.303480312
2023-06-13,,,,,,226169.146431164
2023-06-14,,,,,,234614.32750513
2023-06-15,,,,,,234220.409041434
2023-06-16,,,,,,249248.94355211
2023-06-17,,,,,,249110.490447871
2023-06-18,,,,,,234127.294405275
2023-06-19,,,,,,244766.626323629
2023-06-20,,,,,,257648.069571962
2023-06-21,,,,,,276277.822068867
2023-06-22,,,,,,284515.702585566
2023-06-23,,,,,,281758.975688538
2023-06-24,,,,,,247011.501564162
2023-06-25,,,,,,183877.993189745
2023-06-26,,,,,,193028.597513008
2023-06-27,,,,,,201261.223399737
2023-06-28,,,,,,282389.260311622
2023-06-29,,,,,,214429.234936428
2023-06-30,,,,,,230064.044898943
2023-07-01,,,,,,202968.566999325
2023-07-02,,,,,,191415.959509186
2023-07-03,,,,,,351822.135128172
2023-07-04,,,,,,241582.008426229
