time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-01-26,,,,,,,340481.57050794
2024-01-27,,,,,,,574149.27538603
2024-01-28,,,,,,,733973.42878095
2024-01-29,,,,,,,674982.930657318
2024-01-30,,,,,,,803435.015022267
2024-01-31,,,,,,,824259.008635021
2024-02-01,,,,,,,743343.030151092
2024-02-02,,,,,,,770528.92951573
2024-02-03,,,,,,,545124.383893221
2024-02-04,,,,,,,641219.606239375
2024-02-05,,,,,,,691087.287459167
2024-02-06,,,,,,,521470.966067918
2024-02-07,,,,,,,619458.952625844
2024-02-08,,,,,,,686275.620679592
2024-02-09,,,,,,,821830.027032215
2024-02-10,,,,,,,550140.510231757
2024-02-11,,,,,,,698136.828988123
2024-02-12,,,,,,,843725.840795418
2024-02-13,,,,,,,841811.222276294
2024-02-14,,,,,,,730637.603835323
2024-02-15,,,,,,,814289.724907905
2024-02-16,,,,,,,696813.434620631
2024-02-17,,,,,,,632455.958583973
2024-02-18,,,,,,,46505.5416917226
2024-02-19,,,,,,,2935.84544493436
2024-02-20,,,,,,,2285.98615923928
2024-02-21,,,,,,,172.180561274172
2024-02-22,,,,,,,3570.66470912934
2024-02-23,,,,,,,2345.74345012481
2024-02-24,,,,,,,6032.92942297154
2024-02-25,,,,,,,2471.48931019748
2024-02-26,,,,,,,1277.76818870017
2024-02-27,,,,,,,14264.9878210441
2024-02-28,,,,,,,14345.4374052386
2024-02-29,,,,,,,2118.83006529548
2024-03-01,,,,,,,8012.37207514717
2024-03-02,,,,,,,7466.22403264258
2024-03-03,,,,,,,12026.7768085852
2024-03-04,,,,,,,36435.2238574292
2024-03-05,,,,,,,1049307.57348582
2024-03-06,,,,,,,853259.623282242
2024-03-07,,,,,,,525944.623331021
2024-03-08,,,,,,,729320.701338407
2024-03-09,,,,,,,868922.026486221
2024-03-10,,,,,,,639469.510181058
2024-03-11,,,,,,,568911.421312571
2024-03-12,,,,,,,392382.469607667
2024-03-13,,,,,,,387813.417594217
2024-03-14,,,,,,,584301.132211589
2024-03-15,,,,,,,742618.855411714
2024-03-16,,,,,,,587738.044420832
2024-03-17,,,,,,,752537.332547345
2024-03-18,,,,,,,572802.582295808
2024-03-19,,,,,,,404472.999090308
2024-03-20,,,,,,,540379.970877232
2024-03-21,,,,,,,286723.848838117
2024-03-22,,,,,,,209145.144013971
2024-03-23,,,,,,,194700.683215943
2024-03-24,,,,,,,151275.797275927
2024-03-25,,,,,,,276247.643869097
2024-03-26,,,,,,,236708.859321519
2024-03-27,,,,,,,436509.562994599
2024-03-28,,,,,,,376297.710889047
2024-03-29,,,,,,,467935.901521767
2024-03-30,,,,,,,290000.371984127
2024-03-31,,,,,,,333504.00439182
2024-04-01,,,,,,,531553.861561105
2024-04-02,,,,,,,320863.480263662
2024-04-03,,,,,,,272198.365054232
2024-04-04,,,,,,,235675.460922234
2024-04-05,,,,,,,170543.622251423
2024-04-06,,,,,,,485300.471789853
2024-04-07,,,,,,,447984.543017683
2024-04-08,,,,,,,270244.077519743
2024-04-09,,,,,,,324482.95352318
2024-04-10,,,,,,,222368.832612708
2024-04-11,,,,,,,234742.097988134
2024-04-12,,,,,,,276977.014597917
2024-04-13,,,,,,,305343.517764391
2024-04-14,,,,,,,167353.867869457
2024-04-15,,,,,,,252336.215480485
2024-04-16,,,,,,,192833.822193603
2024-04-17,,,,,,,321000.361767788
2024-04-18,,,,,,,157590.934036372
2024-04-19,,,,,,,234127.96282257
2024-04-20,,,,,,,178081.852549701
2024-04-21,,,,,,,143055.772412235
2024-04-22,,,,,,,242045.018641513
2024-04-23,,,,,,,173819.116034967
2024-04-24,,,,,,,292072.265256398
2024-04-25,,,,,,,294963.029680704
2024-04-26,,,,,,,161687.713338463
2024-04-27,,,,,,,182450.305215258
2024-04-28,,,,,,,189939.459524288
2024-04-29,,,,,,,205558.030981682
2024-04-30,,,,,,,334721.618864526
2024-05-01,,,,,,,307072.349592692
2024-05-02,,,,,,,228047.898862319
2024-05-03,,,,,,,347387.536516686
2024-05-04,,,,,,,286423.025747762
2024-05-05,,,,,,,265643.19185361
2024-05-06,,,,,,,317780.210070391
2024-05-07,,,,,,,480265.361495156
2024-05-08,,,,,,,372277.572959994
2024-05-09,,,,,,,1159858.5150251
2024-05-10,,,,,,,472029.906571933
2024-05-11,,,,,,,378750.513276496
2024-05-12,,,,,,,554136.618215671
2024-05-13,,,,,,,1400389.17756023
2024-05-14,,,,,,,1093718.91277059
2024-05-15,,,,,,,1082672.3113319
2024-05-16,,,,,,,1286349.35440726
2024-05-17,,,,,,,642094.571164208
2024-05-18,,,,,,,962209.618240303
2024-05-19,,,,,,,762189.932309041
2024-05-20,,,,,,,1123415.30892962
2024-05-21,,,,,,,1058342.12060744
2024-05-22,,,,,,,671500.979835581
2024-05-23,,,,,,,627444.863578715
2024-05-24,,,,,,,731275.759278867
2024-05-25,,,,,,,569685.429286757
2024-05-26,,,,,,,2374053.65798792
2024-05-27,,,,,,,2118447.45178255
2024-05-28,,,,,,,1523766.25435979
2024-05-29,,,,,,,2857821.87994625
2024-05-30,,,,,,,3900548.62423422
2024-05-31,,,,,,,3299252.15907946
2024-06-01,,,,,,,1914091.12488772
2024-06-02,,,,,,,1633255.76604338
2024-06-03,,,,,,,1510319.48359327
2024-06-04,,,,,,,887236.908060834
2024-06-05,,,,,,,1331778.53883717
2024-06-06,,,,,,,1462768.45989404
2024-06-07,,,,,,,1637020.60294024
2024-06-08,,,,,,,1080589.27633835
2024-06-09,,,,,,,715606.273824533
2024-06-10,,,,,,,1156925.40767263
2024-06-11,,,,,,,1262322.29615669
2024-06-12,,,,,,,924203.31327217
2024-06-13,,,,,,,889201.492941887
2024-06-14,,,,,,,900579.444625233
2024-06-15,,,,,,,592780.385310743
2024-06-16,,,,,,,428496.084203382
2024-06-17,,,,,,,1708479.03203849
2024-06-18,,,,,,,5319769.3360334
2024-06-19,,,,,,,1607499.86648282
2024-06-20,,,,,,,1311042.06098036
2024-06-21,,,,,,,758793.495866721
2024-06-22,,,,,,,640999.740864934
2024-06-23,,,,,,,644125.038104082
2024-06-24,,,,,,,1051027.28569758
2024-06-25,,,,,,,1391611.73241656
2024-06-26,,,,,,,861096.252267118
2024-06-27,,,,,,,1320088.76284195
2024-06-28,,,,,,,2218341.0232845
2024-06-29,,,,,,,546546.677187418
2024-06-30,,,,,,,574143.049963914
2024-07-01,,,,,,,1129693.08977335
2024-07-02,,,,,,,628956.905553746
2024-07-03,,,,,,,1122383.10777412
2024-07-04,,,,,,,659093.257811292
2024-07-05,,,,,,,970822.492262996
2024-07-06,,,,,,,701009.774875127
2024-07-07,,,,,,,582671.203088222
2024-07-08,,,,,,,736653.025481387
2024-07-09,,,,,,,516321.740780259
2024-07-10,,,,,,,477431.370099043
2024-07-11,,,,,,,609110.923649883
2024-07-12,,,,,,,395531.766282773
2024-07-13,,,,,,,2732913.53424039
2024-07-14,,,,,,,5705132.9325693
2024-07-15,,,,,,,1861392.27197887
2024-07-16,,,,,,,1883455.86466334
2024-07-17,,,,,,,1268282.51982789
2024-07-18,,,,,,,1310433.46472482
2024-07-19,,,,,,,1377171.83789947
2024-07-20,,,,,,,810097.821504642
2024-07-21,,,,,,,2452640.61998444
2024-07-22,,,,,,,1463181.65280206
2024-07-23,,,,,,,1135558.40916394
2024-07-24,,,,,,,837312.222993153
2024-07-25,,,,,,,1571854.42772206
2024-07-26,,,,,,,1193426.22824851
2024-07-27,,,,,,,2658884.85265584
2024-07-28,,,,,,,971931.702576557
2024-07-29,,,,,,,1090676.19235415
2024-07-30,,,,,,,815996.832140016
2024-07-31,,,,,,,707506.868415561
2024-08-01,,,,,,,919189.694997994
2024-08-02,,,,,,,844937.495615221
2024-08-03,,,,,,,1117351.95318855
2024-08-04,,,,,,,1117440.13629724
2024-08-05,,,,,,,2249900.46640146
2024-08-06,,,,,,,1618866.55098933
2024-08-07,,,,,,,1549798.16880148
2024-08-08,,,,,,,2286562.5479368
2024-08-09,,,,,,,1003299.21878992
2024-08-10,,,,,,,695764.04699413
