time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-11-22,,,,,,,60950405.9102239
2017-11-23,,,,,,,60549227.2327851
2017-11-24,,,,,,,21631373.7098072
2017-11-25,,,,,,,13573559.8348567
2017-11-26,,,,,,,18731051.6213156
2017-11-27,,,,,,,19751943.1952315
2017-11-28,,,,,,,19846829.9440651
2017-11-29,,,,,,,21744964.2494294
2017-11-30,,,,,,,20551372.4981489
2017-12-01,,,,,,,17951129.950037
2017-12-02,,,,,,,16100013.9333214
2017-12-03,,,,,,,21250761.0384378
2017-12-04,,,,,,,16728681.1522536
2017-12-05,,,,,,,20060741.4248108
2017-12-06,,,,,,,16832267.9008938
2017-12-07,,,,,,,17749432.8397483
2017-12-08,,,,,,,16534441.5933265
2017-12-09,,,,,,,16122641.4045644
2017-12-10,,,,,,,10526834.6134144
2017-12-11,,,,,,,10270518.2480051
2017-12-12,,,,,,,16493394.9501723
2017-12-13,,,,,,,14448038.9418444
2017-12-14,,,,,,,28076843.3410909
2017-12-15,,,,,,,19736823.0023422
2017-12-16,,,,,,,29264166.3723684
2017-12-17,,,,,,,33548280.9871826
2017-12-18,,,,,,,14838444.3534688
2017-12-19,,,,,,,10913904.7227803
2017-12-20,,,,,,,8620492.01520317
2017-12-21,,,,,,,10268663.4376536
2017-12-22,,,,,,,5754861.30470294
2017-12-23,,,,,,,10359085.7392579
2017-12-24,,,,,,,8900633.5516595
2017-12-25,,,,,,,10066154.5571271
2017-12-26,,,,,,,14889477.6627497
2017-12-27,,,,,,,6294443.53479255
2017-12-28,,,,,,,4655170.38454471
2017-12-29,,,,,,,29996226.2576751
2017-12-30,,,,,,,22799938.4163832
2017-12-31,,,,,,,42133212.7538162
2018-01-01,,,,,,,27024558.4448708
2018-01-02,,,,,,,52874211.4197209
2018-01-03,,,,,,,35016607.0630926
2018-01-04,,,,,,,37649155.7420089
2018-01-05,,,,,,,27176468.7813881
2018-01-06,,,,,,,25895628.2785274
2018-01-07,,,,,,,43777037.2250429
2018-01-08,,,,,,,41935823.5367838
2018-01-09,,,,,,,20417981.4844813
2018-01-10,,,,,,,17343249.7811465
2018-01-11,,,,,,,15311225.961439
2018-01-12,,,,,,,10683215.2035051
2018-01-13,,,,,,,13746397.3916319
2018-01-14,,,,,,,10112789.5517174
2018-01-15,,,,,,,9116056.52452891
2018-01-16,,,,,,,26465405.729657
2018-01-17,,,,,,,22941443.7157802
2018-01-18,,,,,,,17681434.5983686
2018-01-19,,,,,,,9462052.37156577
2018-01-20,,,,,,,8600084.54581472
2018-01-21,,,,,,,6937648.98874811
2018-01-22,,,,,,,8130151.14419597
2018-01-23,,,,,,,4882128.56246725
2018-01-24,,,,,,,5606960.99172917
2018-01-25,,,,,,,4730875.58300603
2018-01-26,,,,,,,3852711.72671026
2018-01-27,,,,,,,2739799.02214658
2018-01-28,,,,,,,4392377.34991112
2018-01-29,,,,,,,4589565.01267175
2018-01-30,,,,,,,4551551.40713347
2018-01-31,,,,,,,3411627.53194524
2018-02-01,,,,,,,8938240.2528744
2018-02-02,,,,,,,8026564.19330429
2018-02-03,,,,,,,3269959.90196117
2018-02-04,,,,,,,6440729.46019984
2018-02-05,,,,,,,10777534.6849346
2018-02-06,,,,,,,10012633.3800268
