time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-08,,,,,,27808645.7042161
2021-11-09,,,,,,13694511.3824781
2021-11-10,,,,,,5489952.17701
2021-11-11,,,,,,2546260.76456747
2021-11-12,,,,,,29591515.6937555
2021-11-13,,,,,,8104393.06351848
2021-11-14,,,,,,1953004.42666999
2021-11-15,,,,,,4052670.52410449
2021-11-16,,,,,,4366090.06929652
2021-11-17,,,,,,3203379.06666443
2021-11-18,,,,,,2668041.12577667
2021-11-19,,,,,,6397017.56384768
2021-11-20,,,,,,4550357.76868641
2021-11-21,,,,,,5892999.59713639
2021-11-22,,,,,,18962978.9462977
2021-11-23,,,,,,18921867.90695
2021-11-24,,,,,,6868517.34101766
2021-11-25,,,,,,4871414.38460617
2021-11-26,,,,,,4016808.08552731
2021-11-27,,,,,,3974710.52565021
2021-11-28,,,,,,2382445.15014341
2021-11-29,,,,,,3751452.3758123
2021-11-30,,,,,,7827880.19867491
2021-12-01,,,,,,8600115.2051041
2021-12-02,,,,,,4940049.23596888
2021-12-03,,,,,,22337239.0314568
2021-12-04,,,,,,40017616.2545473
2021-12-05,,,,,,13387400.0603576
2021-12-06,,,,,,9214113.02448968
2021-12-07,,,,,,3844687.02962979
2021-12-08,,,,,,21762772.8195619
2021-12-09,,,,,,5825369.43641306
2021-12-10,,,,,,3949782.3861672
2021-12-11,,,,,,2543778.44191797
2021-12-12,,,,,,3839563.89508253
2021-12-13,,,,,,3032617.00236575
2021-12-14,,,,,,2638407.10299759
2021-12-15,,,,,,1825970.96978968
2021-12-16,,,,,,1947607.8965669
2021-12-17,,,,,,2126721.46241999
2021-12-18,,,,,,8773827.5828017
2021-12-19,,,,,,2436415.08498606
2021-12-20,,,,,,1626642.05348233
2021-12-21,,,,,,2016806.23440654
2021-12-22,,,,,,4224293.37686243
2021-12-23,,,,,,4495331.09016697
2021-12-24,,,,,,2647914.59249141
2021-12-25,,,,,,7782267.82146545
2021-12-26,,,,,,3150331.05319608
2021-12-27,,,,,,97655160.5496892
2021-12-28,,,,,,45041951.4795841
2021-12-29,,,,,,17291170.824254
2021-12-30,,,,,,5179722.17119578
2021-12-31,,,,,,3996153.8635106
2022-01-01,,,,,,7947231.61853998
2022-01-02,,,,,,2735925.81347291
2022-01-03,,,,,,3997724.62415559
2022-01-04,,,,,,6337038.47094292
2022-01-05,,,,,,3826482.35347225
2022-01-06,,,,,,2953287.46931921
2022-01-07,,,,,,3766991.70843878
2022-01-08,,,,,,4562074.56231115
2022-01-09,,,,,,2891423.32505595
2022-01-10,,,,,,3286323.92609688
2022-01-11,,,,,,2982135.21171556
2022-01-12,,,,,,4061718.37465784
2022-01-13,,,,,,3317563.72651216
2022-01-14,,,,,,3028229.50213993
2022-01-15,,,,,,3207990.60508294
2022-01-16,,,,,,2763505.00220727
2022-01-17,,,,,,2680294.60617422
2022-01-18,,,,,,64339686.7368589
2022-01-19,,,,,,8443671.78717664
2022-01-20,,,,,,3873006.44659238
2022-01-21,,,,,,12734014.9782565
2022-01-22,,,,,,4713679.93733068
2022-01-23,,,,,,3550825.48579428
2022-01-24,,,,,,4345815.26763136
2022-01-25,,,,,,4849991.90844776
2022-01-26,,,,,,5937532.48269486
2022-01-27,,,,,,3969767.33856409
2022-01-28,,,,,,5027997.97193253
2022-01-29,,,,,,3335534.21530186
2022-01-30,,,,,,2765859.8784459
2022-01-31,,,,,,2857032.16000233
2022-02-01,,,,,,2863647.52129714
2022-02-02,,,,,,8643163.48354419
2022-02-03,,,,,,3468677.7555401
2022-02-04,,,,,,3369594.67987224
2022-02-05,,,,,,4562253.96471344
2022-02-06,,,,,,13429296.5070278
2022-02-07,,,,,,3691332.4990993
2022-02-08,,,,,,3061962.19704794
2022-02-09,,,,,,4608970.57125155
2022-02-10,,,,,,4164036.13105993
2022-02-11,,,,,,3010721.52445808
2022-02-12,,,,,,2962306.80976826
2022-02-13,,,,,,3906666.63221732
2022-02-14,,,,,,2357625.90881684
2022-02-15,,,,,,3384655.07685779
2022-02-16,,,,,,6608096.63611795
2022-02-17,,,,,,4605970.93328681
2022-02-18,,,,,,3276959.58389898
2022-02-19,,,,,,3319126.27704264
2022-02-20,,,,,,4062787.75768187
2022-02-21,,,,,,4400177.07370336
2022-02-22,,,,,,3615046.85538334
2022-02-23,,,,,,3551829.67001409
2022-02-24,,,,,,5380395.58717447
2022-02-25,,,,,,2843801.98585074
2022-02-26,,,,,,3050321.31774885
2022-02-27,,,,,,3023425.69687257
2022-02-28,,,,,,3410149.16750465
2022-03-01,,,,,,3319086.1928857
