time,volume_reported_spot_usd_1d
2021-11-04,18370.8081925237
2021-11-05,819144.079665792
2021-11-06,1355453.36353237
2021-11-07,5167957.87405643
2021-11-08,1054527.77541339
2021-11-09,736097.078345804
2021-11-10,920257.384936489
2021-11-11,1935445.71377577
2021-11-12,824047.726055534
2021-11-13,783757.236354358
2021-11-14,2232302.90787013
2021-11-15,1433345.83709703
2021-11-16,2040504.16024003
2021-11-17,2749471.03703857
2021-11-18,1458131.40436946
2021-11-19,661141.211692857
2021-11-20,287777.167340884
2021-11-21,342753.014502332
2021-11-22,340550.275491093
2021-11-23,258778.584299521
2021-11-24,2348867.58377662
2021-11-25,1235437.05863058
2021-11-26,1009625.04826021
2021-11-27,371776.559151533
2021-11-28,876588.049716719
2021-11-29,498487.378235449
2021-11-30,317992.294994129
2021-12-01,650121.369932326
2021-12-02,330648.931055993
2021-12-03,298959.159699757
2021-12-04,1146770.37320928
2021-12-05,631485.606125172
2021-12-06,1307826.68068469
2021-12-07,1040946.43028187
2021-12-08,1127678.8801668
2021-12-09,498671.022134015
2021-12-10,181471.340429598
2021-12-11,204895.785564229
2021-12-12,187179.810690711
2021-12-13,206882.719189902
2021-12-14,200177.855354901
2021-12-15,396210.524904888
2021-12-16,314128.721561424
2021-12-17,379441.956367751
2021-12-18,423916.720087135
2021-12-19,284739.566262349
2021-12-20,355567.632633187
2021-12-21,446373.402635634
2021-12-22,1005899.11821547
2021-12-23,498361.110808809
2021-12-24,693576.061385297
2021-12-25,271313.919348818
2021-12-26,118758.051871908
2021-12-27,199500.757548894
2021-12-28,236975.143506391
2021-12-29,884676.595927689
2021-12-30,498648.301719469
2021-12-31,455060.620423335
2022-01-01,313371.961927875
2022-01-02,402383.793065614
2022-01-03,531999.01500543
2022-01-04,361809.640213559
2022-01-05,1052138.25204077
2022-01-06,275389.661645578
2022-01-07,292781.05672307
2022-01-08,114539.927307574
2022-01-09,127537.361506963
2022-01-10,826547.808803176
2022-01-11,1171953.96376182
2022-01-12,223828.697322286
2022-01-13,415499.579512137
2022-01-14,114026.418359555
2022-01-15,79027.8768196212
2022-01-16,61468.9752094905
2022-01-17,105699.830889
2022-01-18,77293.3509240064
2022-01-19,67326.1533514349
2022-01-20,308863.77500054
2022-01-21,727159.506649928
2022-01-22,332256.722167472
2022-01-23,367009.970604507
2022-01-24,546236.805879459
2022-01-25,458240.510170884
2022-01-26,243112.04176364
2022-01-27,238467.695907322
2022-01-28,120488.270419162
2022-01-29,203042.692418733
2022-01-30,286493.579632036
2022-01-31,212943.169834813
2022-02-01,186057.408580201
2022-02-02,112501.409599097
2022-02-03,165254.868080829
2022-02-04,346411.90841175
2022-02-05,123190.929403524
2022-02-06,106919.432777829
2022-02-07,172198.928094228
2022-02-08,342455.499847111
2022-02-09,133268.67835345
2022-02-10,244228.935378621
2022-02-11,207153.178673122
2022-02-12,96182.7781947192
2022-02-13,148332.723507777
2022-02-14,127737.665483464
2022-02-15,385546.734082088
2022-02-16,456349.834748808
2022-02-17,329486.817196383
2022-02-18,755508.574344549
2022-02-19,445903.76589702
2022-02-20,100476.484843567
2022-02-21,126827.180566018
2022-02-22,705491.49330852
2022-02-23,350727.798511676
2022-02-24,171927.432079877
2022-02-25,378779.857323979
2022-02-26,109058.324068567
2022-02-27,98674.4819947283
2022-02-28,237472.105725006
2022-03-01,231350.277616827
2022-03-02,255541.62063498
2022-03-03,247832.616322423
2022-03-04,104254.454771572
2022-03-05,59620.9121436194
2022-03-06,81923.7136647789
2022-03-07,75293.3747405101
2022-03-08,89128.2674191291
2022-03-09,131449.485916632
2022-03-10,157581.017717684
2022-03-11,98172.5568983486
2022-03-12,35437.9539877816
2022-03-13,42417.0698082746
2022-03-14,50528.0369745697
2022-03-15,56605.4179768406
2022-03-16,78733.495711352
2022-03-17,133859.46221783
2022-03-18,209754.142978262
2022-03-19,278814.103162373
2022-03-20,74932.2326267509
2022-03-21,174940.312077887
2022-03-22,1546251.76556293
2022-03-23,1245612.53910764
2022-03-24,375839.045441245
2022-03-25,301201.842284328
2022-03-26,96893.7526741224
2022-03-27,193273.172944007
2022-03-28,474369.272833636
2022-03-29,701295.163996732
2022-03-30,408708.513353808
2022-03-31,333841.479430451
2022-04-01,7406047.59597918
2022-04-02,5517841.03261899
2022-04-03,1021588.02107799
2022-04-04,713850.011074748
2022-04-05,699462.157170475
2022-04-06,259361.701758294
2022-04-07,289529.210878458
2022-04-08,2089873.73716387
2022-04-09,489808.462210694
2022-04-10,209404.451433867
2022-04-11,295131.059856682
2022-04-12,159988.950044316
2022-04-13,152419.826696785
2022-04-14,404832.891263739
2022-04-15,126107.341115284
2022-04-16,119014.604693296
2022-04-17,178283.038453939
2022-04-18,1012807.43100703
2022-04-19,601085.491207089
2022-04-20,199567.374312558
2022-04-21,204704.713283585
2022-04-22,464276.192585522
2022-04-23,289384.816685172
2022-04-24,106981.302574277
2022-04-25,339482.029106296
2022-04-26,250472.378351934
2022-04-27,189713.887070285
2022-04-28,262591.70417421
2022-04-29,176432.563494064
2022-04-30,296242.756147405
2022-05-01,172589.55714921
2022-05-02,104778.690845097
2022-05-03,131988.751017888
2022-05-04,131094.326700896
2022-05-05,111996.52032903
2022-05-06,58572.3655470796
2022-05-07,86805.1904527321
2022-05-08,124627.984422624
2022-05-09,270160.693153907
2022-05-10,197908.096653078
2022-05-11,354056.111185749
2022-05-12,127182.517578077
2022-05-13,128928.705276508
2022-05-14,43764.3422416514
2022-05-15,35142.5617760818
2022-05-16,483375.233804481
2022-05-17,307428.775338878
2022-05-18,430558.458337251
2022-05-19,230839.264509187
2022-05-20,59135.5465723258
2022-05-21,60774.626024067
2022-05-22,32384.1415465359
2022-05-23,34170.3887378835
2022-05-24,56881.9675901593
2022-05-25,61322.4372746791
2022-05-26,141437.879491785
2022-05-27,3866781.23693613
2022-05-28,2129963.54780271
2022-05-29,734485.68350954
2022-05-30,419818.613802417
2022-05-31,358253.694366548
2022-06-01,466464.506858482
2022-06-02,3813449.78135135
2022-06-03,442311.300743724
2022-06-04,142547.076923497
2022-06-05,134205.781889059
2022-06-06,315900.272120091
2022-06-07,175182.456472933
2022-06-08,183681.517845813
2022-06-09,61291.0586848801
2022-06-10,118517.57373729
2022-06-11,47309.0720783412
2022-06-12,54762.8809263593
2022-06-13,191944.493086469
2022-06-14,195801.668807877
2022-06-15,156578.050730683
2022-06-16,160210.235208789
2022-06-17,176516.626115416
2022-06-18,164564.612827518
2022-06-19,94933.7171476612
2022-06-20,93584.1703470849
2022-06-21,383330.930634388
2022-06-22,137706.951085682
2022-06-23,107632.007019009
2022-06-24,98007.5848129688
2022-06-25,59649.8360784953
2022-06-26,335971.733430588
2022-06-27,237232.415702172
2022-06-28,342885.212985441
2022-06-29,423371.240335658
2022-06-30,136957.46065731
2022-07-01,66640.5200275513
2022-07-02,73835.8073133319
2022-07-03,151864.439630687
2022-07-04,93264.9291011854
2022-07-05,64156.8386959297
2022-07-06,389042.527697708
2022-07-07,191766.113714323
2022-07-08,143267.635406055
2022-07-09,366537.032744874
2022-07-10,175461.825370386
2022-07-11,176011.49682513
2022-07-12,117337.379939358
2022-07-13,126981.069801973
2022-07-14,168238.183398018
2022-07-15,235696.670858878
2022-07-16,353979.856850924
2022-07-17,63194.5196052403
2022-07-18,71160.8022752506
2022-07-19,139154.773305167
2022-07-20,190560.967381422
2022-07-21,70673.3696838644
2022-07-22,85857.4110657083
2022-07-23,69968.3582634614
2022-07-24,76881.5395618862
2022-07-25,81911.052743598
2022-07-26,117638.982577719
2022-07-27,43422.2555975083
2022-07-28,76538.7627070729
2022-07-29,60518.2403264017
2022-07-30,43976.6144847528
2022-07-31,26403.2548569004
2022-08-01,62304.9188416535
2022-08-02,53464.1847425912
2022-08-03,438474.486001471
2022-08-04,208726.170839241
2022-08-05,52913.5839433151
2022-08-06,45373.4635470195
2022-08-07,39788.3697435428
2022-08-08,45569.8604783182
2022-08-09,47731.3241199415
2022-08-10,127939.509970265
2022-08-11,813259.702773762
2022-08-12,151491.396864017
2022-08-13,452644.516854481
2022-08-14,129814.010563475
2022-08-15,60969.6767470746
2022-08-16,41862.3839693877
2022-08-17,25238.2413614108
2022-08-18,639777.519943087
2022-08-19,269429.853326849
2022-08-20,226698.266814144
2022-08-21,80685.814692204
2022-08-22,86125.5918449463
2022-08-23,75848.4125807135
2022-08-24,427949.911414877
2022-08-25,372222.837100589
2022-08-26,303058.97494721
2022-08-27,109771.115676433
2022-08-28,146459.518414895
2022-08-29,195860.689663171
2022-08-30,91175.7310910702
2022-08-31,181701.129210057
2022-09-01,150476.099708729
2022-09-02,58843.067181665
2022-09-03,144551.125592777
2022-09-04,68324.4463914998
2022-09-05,105239.703796442
2022-09-06,109028.814220785
2022-09-07,218889.614093485
2022-09-08,73772.7101609867
2022-09-09,47494.2156576539
2022-09-10,18462.3170367605
2022-09-11,38064.6442719451
2022-09-12,52444.8217123957
2022-09-13,95737.4735843061
2022-09-14,55703.0975025375
2022-09-15,1554263.13064506
2022-09-16,350789.698049359
2022-09-17,153935.501362367
2022-09-18,126949.790231895
2022-09-19,183308.62316221
2022-09-20,38648.7186242115
2022-09-21,157833.515512451
2022-09-22,49629.5306338325
2022-09-23,22181.8052477153
2022-09-24,20086.5304102234
2022-09-25,34595.5156155313
2022-09-26,20950.8691243413
2022-09-27,36228.6406267338
2022-09-28,32423.2108051777
2022-09-29,35393.7885543886
2022-09-30,44083.4431809009
2022-10-01,46530.1460375521
2022-10-02,21573.1041054495
2022-10-03,38846.2296887157
2022-10-04,57574.5732769303
2022-10-05,12765.1155849366
2022-10-06,20356.1096293991
2022-10-07,61521.4851352465
2022-10-08,21735.2028180475
2022-10-09,38462.2431173046
2022-10-10,27512.8672016668
2022-10-11,185932.80392136
2022-10-12,49214.073815832
2022-10-13,82216.5960633247
2022-10-14,90046.9605380339
2022-10-15,25277.3311008031
2022-10-16,48097.1339637905
2022-10-17,117992.242625386
2022-10-18,72845.1732226461
2022-10-19,35676.5434236643
2022-10-20,37433.6652580128
2022-10-21,452459.381929722
2022-10-22,53327.9222681994
2022-10-23,40195.3502948551
2022-10-24,29574.3177938527
2022-10-25,64591.5643650269
2022-10-26,122257.586967438
2022-10-27,331000.650955022
2022-10-28,356559.442717563
2022-10-29,192491.996969223
2022-10-30,138459.423385068
2022-10-31,220388.327591867
2022-11-01,55020.3681411193
2022-11-02,739962.369899025
2022-11-03,1557151.68507385
2022-11-04,344820.280809171
2022-11-05,101816.608567632
2022-11-06,355294.243665308
2022-11-07,138962.94677791
2022-11-08,354192.483591848
2022-11-09,362388.007247334
2022-11-10,182754.906146103
2022-11-11,72613.5591851058
