time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-05-21,,,,,,19736467.1235078
2025-05-22,,,,,,33997676.9180306
2025-05-23,,,,,,9948128.17453114
2025-05-24,,,,,,4661644.38376291
2025-05-25,,,,,,4249639.78008789
2025-05-26,,,,,,6193244.30069072
2025-05-27,,,,,,4070827.0648502
2025-05-28,,,,,,8279843.47593518
2025-05-29,,,,,,5219338.70503887
2025-05-30,,,,,,5595781.11656197
2025-05-31,,,,,,6882331.85021719
2025-06-01,,,,,,6204092.00684963
2025-06-02,,,,,,15092975.4862294
2025-06-03,,,,,,14913394.731076
2025-06-04,,,,,,3220850.19729976
2025-06-05,,,,,,4044176.48199836
2025-06-06,,,,,,2805452.37864067
2025-06-07,,,,,,4501092.26040746
2025-06-08,,,,,,3486325.50975783
2025-06-09,,,,,,3317429.33540196
2025-06-10,,,,,,2149959.68429014
2025-06-11,,,,,,1495925.6919404
2025-06-12,,,,,,1034694.16891207
2025-06-13,,,,,,1668409.94262528
2025-06-14,,,,,,1075877.13621532
2025-06-15,,,,,,1658715.23798923
2025-06-16,,,,,,1756453.66713151
2025-06-17,,,,,,1847954.0317807
2025-06-18,,,,,,1592201.68053591
2025-06-19,,,,,,1751999.94559152
2025-06-20,,,,,,952914.277492863
2025-06-21,,,,,,849968.892252025
2025-06-22,,,,,,1172758.38635432
2025-06-23,,,,,,977046.248786814
2025-06-24,,,,,,1051871.72862251
2025-06-25,,,,,,747400.67257624
2025-06-26,,,,,,823809.339201683
2025-06-27,,,,,,2052454.27123801
2025-06-28,,,,,,1623846.4968963
2025-06-29,,,,,,972186.835060879
2025-06-30,,,,,,976622.443085362
2025-07-01,,,,,,700316.116681451
2025-07-02,,,,,,1756289.54350152
2025-07-03,,,,,,1110826.08837733
2025-07-04,,,,,,1466049.87888283
2025-07-05,,,,,,2225315.36334095
2025-07-06,,,,,,1308127.10236008
2025-07-07,,,,,,3662573.10048768
2025-07-08,,,,,,7582901.43136958
2025-07-09,,,,,,3734548.61618358
2025-07-10,,,,,,13968113.2255366
2025-07-11,,,,,,3812401.44587638
2025-07-12,,,,,,6538627.92755181
2025-07-13,,,,,,3053564.19404041
2025-07-14,,,,,,2218883.91871455
2025-07-15,,,,,,960551.344571428
2025-07-16,,,,,,1112460.88711868
2025-07-17,,,,,,1504229.43819204
2025-07-18,,,,,,961527.947993349
2025-07-19,,,,,,598665.222756828
2025-07-20,,,,,,554366.298047121
2025-07-21,,,,,,2768256.47999856
2025-07-22,,,,,,1881124.35486583
2025-07-23,,,,,,1285759.65422729
2025-07-24,,,,,,428880.501612504
2025-07-25,,,,,,438980.017116645
2025-07-26,,,,,,822647.47259861
2025-07-27,,,,,,516184.241544888
2025-07-28,,,,,,380187.638448138
2025-07-29,,,,,,322960.82258471
2025-07-30,,,,,,279987.140201769
2025-07-31,,,,,,309437.34844402
2025-08-01,,,,,,740977.796446633
2025-08-02,,,,,,380771.115147911
2025-08-03,,,,,,440725.873785221
2025-08-04,,,,,,387513.068618576
2025-08-05,,,,,,293874.971079277
2025-08-06,,,,,,357508.602906611
2025-08-07,,,,,,303890.06135413
2025-08-08,,,,,,150067.42841553
2025-08-09,,,,,,121810.838769583
2025-08-10,,,,,,122146.992027589
2025-08-11,,,,,,158994.347312757
2025-08-12,,,,,,133332.088192355
2025-08-13,,,,,,327378.649720092
2025-08-14,,,,,,215252.131138424
2025-08-15,,,,,,119419.350663661
2025-08-16,,,,,,118790.486695134
2025-08-17,,,,,,102599.102531844
2025-08-18,,,,,,93975.9974632916
2025-08-19,,,,,,150640.693681921
2025-08-20,,,,,,104980.385683931
2025-08-21,,,,,,211911.221509792
2025-08-22,,,,,,152613.533684507
2025-08-23,,,,,,100860.943788078
2025-08-24,,,,,,85932.3442085239
2025-08-25,,,,,,88063.6998758193
2025-08-26,,,,,,80049.3602758927
2025-08-27,,,,,,585037.50479949
2025-08-28,,,,,,344682.524812848
2025-08-29,,,,,,111187.177656155
2025-08-30,,,,,,116503.574047421
2025-08-31,,,,,,102960.274133852
2025-09-01,,,,,,89553.9820784049
2025-09-02,,,,,,95047.3799225105
2025-09-03,,,,,,85126.3584942754
2025-09-04,,,,,,109672.321979299
2025-09-05,,,,,,83691.5279478225
2025-09-06,,,,,,83891.1955264637
