time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-09-19,0.0784962237822675,0.00000128039546721711,0.0000332782131770334,0.0706421376550985,0.0784962237822675,,
2024-09-20,0.0996211415438221,0.00000158142326927395,0.0000403580348247798,0.0892131446759319,0.0996211415438221,0.09991580811646422,bybit-neiroeth-usdt-spot
2024-09-21,0.0867772916020812,0.00000137405956542183,0.0000339672626096318,0.0777693998775143,0.0867772916020812,0.08701211372279415,bybit-neiroeth-usdt-spot
2024-09-22,0.086050808340363,0.00000135795946727004,0.0000330361933175936,0.0770789726896535,0.086050808340363,0.08601118977459722,bybit-neiroeth-usdt-spot
2024-09-23,0.0835638793836855,0.00000131447716370709,0.0000323751961855128,0.0748902395968539,0.0835638793836855,0.08319209659079294,bybit-neiroeth-usdt-spot
2024-09-24,0.0890713216991425,0.00000140632979554383,0.0000336379972943408,0.0802099790662923,0.0890713216991425,0.08948614064441567,bybit-neiroeth-usdt-spot
2024-09-25,0.0922688937999649,0.00000143402073603467,0.000034746491213804,0.0824943365742254,0.0922688937999649,0.09219770477371904,bybit-neiroeth-usdt-spot
2024-09-26,0.0885771434978303,0.0000014046569545173,0.0000344016668103768,0.0796076818017384,0.0885771434978303,0.08868178080068208,bybit-neiroeth-usdt-spot
2024-09-27,0.0914575973351907,0.00000140579018673931,0.0000347786033631567,0.0818385583185623,0.0914575973351907,0.09250843372120854,bybit-neiroeth-usdt-spot
2024-09-28,0.0912752729483292,0.00000138784318979569,0.0000338282231624434,0.0818113415895856,0.0912752729483292,0.0910240609883389,bybit-neiroeth-usdt-spot
2024-09-29,0.0917256436353038,0.00000139463140886447,0.0000342938359511043,0.0821985505757163,0.0917256436353038,0.09201650693021936,bybit-neiroeth-usdt-spot
2024-09-30,0.0731090703830911,0.00000111416587814162,0.0000275228939306843,0.0654744467719541,0.0731090703830911,0.07361772532964055,bybit-neiroeth-usdt-spot
2024-10-01,0.0689817493222188,0.00000109044740634881,0.0000265697158141377,0.0619850491795753,0.0689817493222188,0.06927709663163154,bybit-neiroeth-usdt-spot
