time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-12-02,,,,,,,321387.695407931
2024-12-03,,,,,,,1515809.44596898
2024-12-04,,,,,,,1897829.21763083
2024-12-05,,,,,,,2323961.95438189
2024-12-06,,,,,,,2379605.85653594
2024-12-07,,,,,,,2533463.06367737
2024-12-08,,,,,,,2018397.19467024
2024-12-09,,,,,,,2708609.83897132
2024-12-10,,,,,,,2318764.40318945
2024-12-11,,,,,,,2081615.41393338
2024-12-12,,,,,,,2309451.33774969
2024-12-13,,,,,,,2255999.12717599
2024-12-14,,,,,,,3956979.66649706
2024-12-15,,,,,,,3461131.17839042
2024-12-16,,,,,,,3143347.44888565
2024-12-17,,,,,,,2395936.8012939
2024-12-18,,,,,,,7176179.89393296
2024-12-19,,,,,,,6460541.85692497
2024-12-20,,,,,,,13537065.8955211
2024-12-21,,,,,,,19393827.1754065
2024-12-22,,,,,,,9650983.72371823
2024-12-23,,,,,,,10697253.8918361
2024-12-24,,,,,,,10106540.7910696
2024-12-25,,,,,,,13346763.6607969
2024-12-26,,,,,,,6468235.49940886
2024-12-27,,,,,,,7011157.1884492
2024-12-28,,,,,,,8008715.53707834
2024-12-29,,,,,,,12593201.7147875
2024-12-30,,,,,,,28739525.553851
2024-12-31,,,,,,,46771678.509522
2025-01-01,,,,,,,43044414.5757146
2025-01-02,,,,,,,55826012.5665993
2025-01-03,,,,,,,43461727.4945644
2025-01-04,,,,,,,37669342.9373314
2025-01-05,,,,,,,34409378.9898456
2025-01-06,,,,,,,40734647.3534737
2025-01-07,,,,,,,39201134.1930275
2025-01-08,,,,,,,42973784.3509084
2025-01-09,,,,,,,39294032.6347805
2025-01-10,,,,,,,151572292.720337
2025-01-11,,,,,,,108057084.775846
2025-01-12,,,,,,,64285278.5859747
2025-01-13,,,,,,,114577362.010366
2025-01-14,,,,,,,275247664.042037
2025-01-15,,,,,,,447715761.844111
2025-01-16,,,,,,,412069817.288732
2025-01-17,,,,,,,188597572.742113
2025-01-18,,,,,,,194528982.11897
2025-01-19,,,,,,,371966011.100322
2025-01-20,,,,,,,237891593.704976
2025-01-21,,,,,,,209862981.985239
2025-01-22,,,,,,,320962000.046998
2025-01-23,,,,,,,217822828.411961
2025-01-24,560329004.851891160239692,,,,,,132565209.436194
2025-01-25,554448939.17253227465754,,,,,,82792867.9296409
2025-01-26,497937215.26103755108194,,,,,,84082387.8831994
2025-01-27,455890648.61216104603128,,,,,,162227436.448242
2025-01-28,365696491.024672318665804,,,,,,75549322.7060677
2025-01-29,396825180.44380014147708,,,,,,100677217.498757
2025-01-30,404194402.845635832228396,,,,,,116632663.844928
2025-01-31,376363148.015129144436372,,,,,,88124573.1562801
2025-02-01,292173789.826960195302876,,,,,,74922075.4074212
2025-02-02,263273587.234517540330208,,,,,,93049735.8187882
2025-02-03,311905197.612844913734488,,,,,,166138508.933711
2025-02-04,268646568.44312045393622,,,,,,108421653.458553
2025-02-05,254191764.841330527386292,,,,,,50114603.0353863
2025-02-06,208615711.6007883654957,,,,,,68209765.5112225
2025-02-07,202285218.573867618508488,,,,,,70430439.17766
2025-02-08,219521810.226694844074752,,,,,,42787923.2695757
2025-02-09,194346667.550511187190856,,,,,,46468441.7701387
2025-02-10,218343246.788214297742044,,,,,,164380481.203509
2025-02-11,224886078.864965953034496,,,,,,157683623.77546
2025-02-12,219601536.61487462061966,,,,,,109219536.544463
2025-02-13,201989688.213368743289628,,,,,,77124888.8938933
2025-02-14,207681195.522043662882996,,,,,,70814908.1481959
2025-02-15,183881202.38202084589752,,,,,,57907640.6130299
2025-02-16,186560805.03974440516236,,,,,,44429327.3279453
2025-02-17,171581643.481829617659636,,,,,,60021142.2878346
2025-02-18,156053656.863738216774672,,,,,,55837045.4321465
2025-02-19,153321913.120326483578604,,,,,,39827650.5608955
2025-02-20,165294478.065602071261296,,,,,,62029635.1285665
2025-02-21,169315548.18696909657552,,,,,,151822714.551022
2025-02-22,186160623.420434716498536,,,,,,88676487.764991
2025-02-23,177747792.257494850414712,,,,,,45952111.9142827
2025-02-24,149637579.586918726351776,,,,,,94919046.0248663
2025-02-25,166895947.306198272378528,,,,,,90392730.9326387
2025-02-26,180261208.749078667168296,,,,,,88633158.6234656
2025-02-27,170309415.879292307915856,,,,,,66374596.6382905
2025-02-28,177486809.558119966085376,,,,,,74631975.6295031
2025-03-01,163006329.080718705613356,,,,,,43321846.986334
2025-03-02,195927706.569626763655092,,,,,,92084266.5763356
2025-03-03,153711480.12114022419798,,,,,,95261865.9558239
2025-03-04,142826643.478498793920548,,,,,,73612757.4064959
2025-03-05,134023844.183038725195228,,,,,,55223671.6004206
2025-03-06,119342333.981094497327496,,,,,,59190102.9563836
2025-03-07,112424217.276193262820432,,,,,,58919242.8573606
2025-03-08,101736718.818691779270084,,,,,,36613818.0924233
2025-03-09,94026304.765056191119176,,,,,,44925032.5414492
2025-03-10,89906340.161693339269752,,,,,,41200983.0590593
2025-03-11,90330626.992168313712312,,,,,,45255984.8013131
2025-03-12,92245334.670544568580756,,,,,,32838788.6507375
2025-03-13,95017092.1413275927742,,,,,,57454652.7331746
2025-03-14,98022193.078588858240668,,,,,,49033068.7723236
2025-03-15,101161200.227019777838188,,,,,,29988899.8564033
2025-03-16,97531844.660790532261152,,,,,,65078796.6603923
2025-03-17,99888493.831956977286048,,,,,,48476658.5487147
2025-03-18,83800193.9160175729007172,,,,,,62920562.5246084
2025-03-19,89901221.600671370500572,,,,,,60327921.6829409
2025-03-20,89331530.12622475295568,,,,,,39497433.7457617
2025-03-21,87939715.381776305705736,,,,,,30483444.8407566
2025-03-22,87913223.114942157724428,,,,,,25004435.0284343
2025-03-23,89652678.872822291961228,,,,,,35138925.9529424
2025-03-24,100122371.313738835050444,,,,,,117708361.143971
2025-03-25,104613897.611184814748064,,,,,,46338631.6382138
2025-03-26,103549846.763109812776464,,,,,,39484907.9667854
2025-03-27,109289222.227911115377936,,,,,,89163689.2179343
2025-03-28,99407499.260931713465328,,,,,,39829155.6746572
2025-03-29,89057973.3488638014744,,,,,,23617536.6843077
2025-03-30,91370043.718149491793732,,,,,,21689224.1554743
2025-03-31,90139765.62697454017644,,,,,,30211033.9901485
2025-04-01,89396617.428130173997056,,,,,,36276762.0691081
2025-04-02,67381332.2220666218348628,,,,,,69474787.6137372
2025-04-03,69401673.0473428713598104,,,,,,29826745.9761109
2025-04-04,71421598.321436419723914,,,,,,26903556.1969178
2025-04-05,69405591.9700262870401716,,,,,,11255981.1407183
2025-04-06,60619761.4082105325961824,,,,,,17497598.6073915
2025-04-07,65045742.610794806357172,,,,,,31300289.2248611
2025-04-08,58665320.7829454552638644,,,,,,17065224.1795271
2025-04-09,68208860.8408463079790512,,,,,,26464875.4505913
2025-04-10,65488771.5138868337218248,,,,,,22261492.3431929
2025-04-11,69023391.6598250243552268,,,,,,28041050.5857255
2025-04-12,76777400.316530024991204,,,,,,33568611.2049992
2025-04-13,71075290.4569713539487564,,,,,,30574413.6820445
2025-04-14,68318816.4402920374497,,,,,,23595974.388811
