time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-01,,,,,,1916093.58087194
2024-11-02,,,,,,2424577.81637783
2024-11-03,,,,,,1303107.05715337
2024-11-04,,,,,,6293407.82441766
2024-11-05,,,,,,4411520.67606302
2024-11-06,,,,,,6475758.3412653
2024-11-07,,,,,,7294733.65502221
2024-11-08,,,,,,7710533.74946639
2024-11-09,,,,,,21718518.1713106
2024-11-10,,,,,,24723821.9973427
2024-11-11,,,,,,33314067.9597485
2024-11-12,,,,,,49340426.2279572
2024-11-13,,,,,,3960134.39125903
2024-11-14,,,,,,36946150.6182841
2024-11-15,,,,,,6218997.62371404
2024-11-16,,,,,,2030831.5040298
2024-11-17,,,,,,1770993.53025456
2024-11-18,,,,,,1379457.72707509
2024-11-19,,,,,,1065090.137497
2024-11-20,,,,,,1308132.61787869
2024-11-21,,,,,,2768340.97675727
2024-11-22,,,,,,4558017.34810701
2024-11-23,,,,,,2793987.33399674
2024-11-24,,,,,,1532369.92750109
2024-11-25,,,,,,3432475.1983522
2024-11-26,,,,,,2268676.66978184
2024-11-27,,,,,,2255654.0605818
2024-11-28,,,,,,4704707.85836889
2024-11-29,,,,,,2634578.73814048
2024-11-30,,,,,,2386088.42542898
2024-12-01,,,,,,2064050.03844265
2024-12-02,,,,,,16081745.4342514
2024-12-03,,,,,,12643937.7312616
2024-12-04,,,,,,10651778.1392272
2024-12-05,,,,,,6455179.0783622
2024-12-06,,,,,,5164252.97567842
2024-12-07,,,,,,3797962.69992289
2024-12-08,,,,,,3304524.19667849
2024-12-09,,,,,,3719168.64374854
2024-12-10,,,,,,4061976.24774968
2024-12-11,,,,,,5066719.63460111
2024-12-12,,,,,,4351184.41741154
2024-12-13,,,,,,5392244.00800583
2024-12-14,,,,,,6419450.36252702
2024-12-15,,,,,,5339415.04664065
2024-12-16,,,,,,8567037.9991416
2024-12-17,,,,,,6289754.70443145
2024-12-18,,,,,,5431094.59890524
2024-12-19,,,,,,4602525.34988119
2024-12-20,,,,,,4012065.04260977
2024-12-21,,,,,,3138015.76162164
2024-12-22,,,,,,3263173.7244818
2024-12-23,,,,,,3601670.55129863
2024-12-24,,,,,,2921077.57730848
2024-12-25,,,,,,2431717.72318209
2024-12-26,,,,,,2356672.95976921
2024-12-27,,,,,,3500204.75645912
2024-12-28,,,,,,2500504.64701516
2024-12-29,,,,,,2273178.16989183
2024-12-30,,,,,,2195290.47034654
2024-12-31,,,,,,1779469.97105201
2025-01-01,,,,,,2855216.09031399
2025-01-02,,,,,,5354087.44753311
2025-01-03,,,,,,5795160.87980036
2025-01-04,,,,,,5394480.41067568
2025-01-05,,,,,,5193470.2028036
2025-01-06,,,,,,8218061.94139699
2025-01-07,,,,,,6822963.13986826
2025-01-08,,,,,,6878890.1209881
2025-01-09,,,,,,6400027.57571796
2025-01-10,,,,,,6246948.32998893
2025-01-11,,,,,,5410721.27718136
2025-01-12,,,,,,5091423.50521295
2025-01-13,,,,,,4940341.82213409
2025-01-14,,,,,,3967029.41077596
2025-01-15,,,,,,4145509.0992295
2025-01-16,,,,,,3347646.35524055
2025-01-17,,,,,,3851638.69651206
2025-01-18,,,,,,3663480.13195362
2025-01-19,,,,,,3806545.79824509
2025-01-20,,,,,,3284662.10995174
2025-01-21,,,,,,1957976.76511801
2025-01-22,,,,,,1539343.25943771
2025-01-23,,,,,,1821698.15227377
2025-01-24,,,,,,1328123.48088467
2025-01-25,,,,,,563402.340329368
2025-01-26,,,,,,642605.771095959
2025-01-27,,,,,,912424.075814869
2025-01-28,,,,,,682896.271427393
2025-01-29,,,,,,716047.995255384
2025-01-30,,,,,,601025.696866005
2025-01-31,,,,,,858087.861261458
2025-02-01,,,,,,969620.61699815
2025-02-02,,,,,,1103353.23870197
2025-02-03,,,,,,2084427.11380852
2025-02-04,,,,,,1108171.55436056
2025-02-05,,,,,,1029032.99644895
2025-02-06,,,,,,623360.661563185
2025-02-07,,,,,,928462.930380962
2025-02-08,,,,,,523610.243903321
2025-02-09,,,,,,489833.360141789
2025-02-10,,,,,,445071.964050952
2025-02-11,,,,,,1042425.75544498
2025-02-12,,,,,,713581.844198991
