time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-12-21,,,,,,,190665.576055999
2020-12-22,,,,,,,89403.7566115973
2020-12-23,,,,,,,45392.9459562797
2020-12-24,,,,,,,63435.2780860443
2020-12-25,,,,,,,82257.6151186155
2020-12-26,,,,,,,58130.5879953119
2020-12-27,,,,,,,18541.4950012962
2020-12-28,9974012.8944889672836467115598328881768,,,,,,4651.97258131174
2020-12-29,14054407.36020151152173386111948250252841,,,,,,21985.6755679286
2020-12-30,127218112.92490865748537375639389184046168,,,,,,118072.44414417
2020-12-31,113075824.0695356355832632394809661466396,,,,,,56294.8148473774
2021-01-01,258641197.4403776299601868220223841401864,,,,,,45436.701941831
2021-01-02,15923460.780728837565462391588211844161,,,,,,74600.4545293958
2021-01-03,15772945.34561849722680689912015774583976,,,,,,49632.6108586913
2021-01-04,16200049.32997656298989839139141622301628,,,,,,56460.7191043866
2021-01-05,16987631.31805128141162982651326421291194,,,,,,45955.2713171319
2021-01-06,18145564.3957275819269488446147184545047,,,,,,14581.4695426937
2021-01-07,16607075.8391026938227043341589689394845,,,,,,2600.74667154564
2021-01-08,18002497.5850528789541955298695339373584,,,,,,52498.7462138326
2021-01-09,17216628.9598330888062680797777187382699,,,,,,38604.4977762833
2021-01-10,25588010.758549097435062154672781686455,,,,,,66464.9426000709
2021-01-11,27193725.0057418156977246968727657116695,,,,,,81038.1235958489
2021-01-12,28253234.3160081982621531343302989257868,,,,,,51659.081087607
2021-01-13,25538329.1882214903213971201591869970192,,,,,,64735.52515987
2021-01-14,29284984.6307484931304144017555841964816,,,,,,32074.9111832256
2021-01-15,33589201.703621317629673640627323437024,,,,,,22012.2509709699
2021-01-16,42170580.5692608044366073367270730513724,,,,,,23012.6926300708
2021-01-17,42204904.4686309396403185998805864995765,,,,,,28482.802242478
2021-01-18,42290911.4765006319202035359929809777904,,,,,,15013.8628115895
2021-01-19,44090496.5007327450184464348092593556505,,,,,,14064.0954324721
2021-01-20,31593163.7719697870928874619256364568468,,,,,,13632.5706614829
2021-01-21,24489182.1735190642819812623530165226862,,,,,,13268.9084878149
2021-01-22,19283021.43186493210823054543958618813952,,,,,,22755.7788645193
2021-01-23,11760007.11871187167634459835864546317276,,,,,,101672.03306132
2021-01-24,20990018.60393517106414963650783152533141,,,,,,75051.3228438454
2021-01-25,18952451.36028354667308085820787755511306,,,,,,69860.7071083745
2021-01-26,11622582.60810327209076192472532787288276,,,,,,113020.270001011
2021-01-27,11122290.10947551761373458289080253633923,,,,,,114916.127180062
2021-01-28,21598896.01245152858684487315066621463512,,,,,,114611.420724281
2021-01-29,24668244.0824619820963834982115909732135,,,,,,110208.194043488
