time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,24709554.8291947
2025-04-23,,,,,,,83797796.0835886
2025-04-24,,,,,,,110547239.874753
2025-04-25,,,,,,,11599746.0445124
2025-04-26,,,,,,,11902131.1099021
2025-04-27,,,,,,,7877049.4948382
2025-04-28,,,,,,,9948069.86971716
2025-04-29,,,,,,,9651215.73123687
2025-04-30,,,,,,,8618247.85800515
2025-05-01,,,,,,,9932855.54364253
2025-05-02,,,,,,,9345352.64225806
2025-05-03,,,,,,,7812273.32733734
2025-05-04,,,,,,,6038677.24041366
2025-05-05,,,,,,,9363879.21978061
2025-05-06,,,,,,,8292557.79869692
2025-05-07,,,,,,,7143139.96355513
2025-05-08,,,,,,,11392009.1245231
2025-05-09,,,,,,,15140238.3980287
2025-05-10,,,,,,,11104779.5672519
2025-05-11,,,,,,,11170465.832634
2025-05-12,,,,,,,21271134.3257325
2025-05-13,,,,,,,18619157.4515281
2025-05-14,23608844.1225028182,,,,,,14236725.986203
2025-05-15,22737738.6102523674,,,,,,18100373.9459818
2025-05-16,22431031.2968106996,,,,,,13293886.5039726
2025-05-17,22918965.3140926803,,,,,,13355639.5493286
2025-05-18,23709676.8333822909,,,,,,19256146.5436178
2025-05-19,24508957.9850926158,,,,,,20728145.9713261
2025-05-20,25066296.943861206,,,,,,17947144.7048973
2025-05-21,24489151.9548548523,,,,,,21178817.8015731
2025-05-22,25851188.320412937,,,,,,20479044.6632628
2025-05-23,24206815.4416940364,,,,,,74281820.4028216
2025-05-24,26389724.385984375,,,,,,17428099.313579
2025-05-25,25312604.045497074,,,,,,21000861.8714966
2025-05-26,24517726.3722691593,,,,,,26655594.4625003
2025-05-27,23390237.3422684614,,,,,,14926473.8456753
2025-05-28,23225925.1281193737,,,,,,11388776.8131964
2025-05-29,23002869.1209060336,,,,,,12110228.2096978
2025-05-30,17845936.0965253617,,,,,,16070050.0899895
2025-05-31,20523981.7079501526,,,,,,12567225.4562878
2025-06-01,21336330.0103670586,,,,,,8177426.46297567
2025-06-02,20590876.7989527315,,,,,,9197467.00729254
2025-06-03,21013292.8716239325,,,,,,23962705.8879848
2025-06-04,19410206.2778147505,,,,,,27173735.2410905
2025-06-05,17478765.4616492679,,,,,,28971742.3050061
2025-06-06,17235880.3517241276,,,,,,27997585.8637496
2025-06-07,19404150.9737869719,,,,,,19901882.3664418
2025-06-08,19531376.3262449526,,,,,,18975407.5436227
2025-06-09,20299288.1729357094,,,,,,16787264.5560733
2025-06-10,18805757.8877282949,,,,,,11131273.1885964
2025-06-11,17891440.6056780699,,,,,,8614389.66534439
2025-06-12,17555223.1508821647,,,,,,6003130.37940184
2025-06-13,19136888.3913690864,,,,,,8010953.3856919
2025-06-14,19351590.0484979415,,,,,,3133740.64354852
2025-06-15,19236350.9173858368,,,,,,2768121.74461637
2025-06-16,20045423.2991424903,,,,,,4395002.40570124
2025-06-17,19669088.3580167163,,,,,,5790440.66469809
2025-06-18,18699228.2504059344,,,,,,4515076.95191233
2025-06-19,18677118.06691218,,,,,,2672816.80068955
2025-06-20,18169725.00311745,,,,,,4171071.02565798
2025-06-21,18224066.6890012305,,,,,,3540282.51024117
2025-06-22,18307013.8806547848,,,,,,5953193.05549371
2025-06-23,19056690.1777015242,,,,,,6015753.61813944
2025-06-24,18373251.8462115789,,,,,,4363156.77741459
2025-06-25,18239516.258864292,,,,,,3843479.26681315
2025-06-26,18237053.6944884873,,,,,,3143422.37771225
2025-06-27,18467278.6864824906,,,,,,3391205.45161249
2025-06-28,18390645.6214397652,,,,,,1352489.98848231
2025-06-29,18881598.9074590626,,,,,,2004290.6188343
2025-06-30,18980501.6801259591,,,,,,3654410.53740401
2025-07-01,18322956.3929829564,,,,,,3365357.34201946
2025-07-02,18789278.055210855,,,,,,4722580.57441039
2025-07-03,17930888.81901471,,,,,,3687957.56648583
2025-07-04,17633427.8298901185,,,,,,3886499.53072926
2025-07-05,17435624.6220481332,,,,,,2349450.07425821
2025-07-06,17742075.224148543,,,,,,2058731.89115278
2025-07-07,17751756.3215015946,,,,,,3460129.39817004
2025-07-08,17689421.602525347,,,,,,2854570.64366135
2025-07-09,17985849.1024922298,,,,,,4119861.54984306
2025-07-10,18970418.5925146653,,,,,,4788906.71255774
2025-07-11,19631249.7823089282,,,,,,5838857.1703228
2025-07-12,18380699.9641071165,,,,,,3024226.82367801
2025-07-13,18165379.6077162534,,,,,,2746239.8949379
2025-07-14,18974760.7709614326,,,,,,6523444.55423577
2025-07-15,18201677.7895619976,,,,,,5684300.74053489
2025-07-16,17632627.5090034257,,,,,,3627977.36836685
2025-07-17,17636500.0839035367,,,,,,3268912.76103171
2025-07-18,17408116.4583159744,,,,,,3854692.35316105
2025-07-19,17547386.7274272798,,,,,,1874457.42730555
2025-07-20,18699204.0416147952,,,,,,4668404.63143534
2025-07-21,15797947.0885486584,,,,,,6016636.35635778
2025-07-22,14649076.8861018696,,,,,,5556947.15689495
2025-07-23,14096705.9796075387,,,,,,3785492.34778907
2025-07-24,14112811.9558580943,,,,,,3819236.99010609
2025-07-25,13580070.6412570059,,,,,,4856642.10270979
2025-07-26,13287605.8320831177,,,,,,2379329.80779404
2025-07-27,13629810.8504225142,,,,,,3524885.28686202
2025-07-28,13110086.7992531583,,,,,,6143143.5704634
2025-07-29,14417191.6995577836,,,,,,6593644.49137768
2025-07-30,14593589.0522662866,,,,,,10607777.4592943
2025-07-31,16012386.4139862423,,,,,,5784116.14418024
2025-08-01,17551175.0614442655,,,,,,9331341.64781412
2025-08-02,17685987.3890768037,,,,,,6013361.4389614
2025-08-03,19259035.7703085629,,,,,,5050427.95615546
2025-08-04,18793652.5144901247,,,,,,6459584.82630018
2025-08-05,17232875.228288595,,,,,,4296506.43514518
2025-08-06,17453137.7458551579,,,,,,5124332.68801191
2025-08-07,20012493.8186207163,,,,,,6553839.82789912
2025-08-08,18743332.2288275526,,,,,,3559251.87502922
2025-08-09,18440418.1594772961,,,,,,3526980.40873611
2025-08-10,17908071.0876842826,,,,,,2863017.87552402
2025-08-11,15864440.3797330257,,,,,,4926454.29571368
2025-08-12,15761211.8527841358,,,,,,4723268.13950426
2025-08-13,15421777.049163996,,,,,,6429580.03962442
2025-08-14,15273552.1096448988,,,,,,7687753.95820794
2025-08-15,16315115.1799586961,,,,,,5955942.23822849
2025-08-16,16618497.6359190792,,,,,,3170429.16802894
2025-08-17,16066609.2776020113,,,,,,3025587.61110766
2025-08-18,17907669.1229034963,,,,,,6130893.17804077
2025-08-19,18493283.5929489981,,,,,,8239462.8448393
2025-08-20,17766261.3764644371,,,,,,6197770.53501905
2025-08-21,11775670.0183053513,,,,,,12026357.3260222
2025-08-22,22572946.6859787645,,,,,,21974188.1179639
2025-08-23,19094917.559895804,,,,,,106542830.236294
2025-08-24,15332277.1306919535,,,,,,45718517.2038651
