time,volume_reported_spot_usd_1d
2017-08-24,732733.247904363
2017-08-25,1719976.14085761
2017-08-26,4168656.88814317
2017-08-27,4214137.44748685
2017-08-28,6005762.62672658
2017-08-29,8666190.42704071
2017-08-30,4885425.30577879
2017-08-31,4223311.4795652
2017-09-01,3141285.47729501
2017-09-02,1986556.11806593
2017-09-03,3439526.43163762
2017-09-04,1938068.93478499
2017-09-05,617200.744048526
2017-09-06,683461.010044828
2017-09-07,631399.077585385
2017-09-08,625772.430604556
2017-09-09,216231.769081332
2017-09-10,96846.2878450228
2017-09-11,150525.715733734
2017-09-12,136273.262006478
2017-09-13,648957.025145218
2017-09-14,886504.680181911
2017-09-15,1023947.11118229
2017-09-16,966835.672361391
2017-09-17,833220.215981269
2017-09-18,1000187.3820644
2017-09-19,3273562.33581207
2017-09-20,1471712.49661987
2017-09-21,829015.566706525
2017-09-22,1579366.38649629
2017-09-23,1765787.31265362
2017-09-24,1886080.72344758
2017-09-25,1967820.08607256
2017-09-26,2394500.94157385
2017-09-27,2231560.77284737
2017-09-28,3559616.56068863
2017-09-29,3747237.30498219
2017-09-30,3304377.05806403
2017-10-01,3206290.44447503
2017-10-02,2940299.96100777
2017-10-03,2612166.43807248
2017-10-04,2811328.00090464
2017-10-05,2543898.72550128
2017-10-06,2299767.26518902
2017-10-07,2680227.7684026
2017-10-08,2197477.00298855
2017-10-09,3587210.87792481
2017-10-10,2825342.79908225
2017-10-11,2882588.29145677
2017-10-12,1362317.51608975
2017-10-13,1249363.11068231
2017-10-14,1014349.63565928
2017-10-15,1315154.74639391
2017-10-16,1689673.75504221
2017-10-17,2042194.77852653
2017-10-18,2400875.60294599
2017-10-19,1266537.11414137
2017-10-20,1370358.40526842
2017-10-21,1371637.60055897
2017-10-22,1146199.59303971
2017-10-23,1325614.02871007
2017-10-24,1435861.13651451
2017-10-25,1344984.99632679
2017-10-26,1184502.12045926
2017-10-27,1520962.06359024
2017-10-28,1544850.83725298
2017-10-29,2135873.09307832
2017-10-30,1391517.3510484
2017-10-31,4003805.75493547
2017-11-01,2587987.0000491
2017-11-02,2100057.79670978
2017-11-03,1652243.07860717
2017-11-04,1282241.55753083
2017-11-05,1205413.35904844
2017-11-06,1286902.08172409
2017-11-07,1110520.54790514
2017-11-08,1656830.87906973
2017-11-09,1806516.3677071
2017-11-10,1362802.83519906
2017-11-11,1120610.30506035
2017-11-12,1997936.81756307
2017-11-13,1737276.47251779
2017-11-14,1871319.86311324
2017-11-15,1341495.33520042
2017-11-16,1326157.54088642
2017-11-17,1168799.79731687
2017-11-18,1257664.5677582
2017-11-19,1316833.30967997
2017-11-20,1240194.20697781
2017-11-21,1314401.58673319
2017-11-22,1315191.15978875
2017-11-23,1872273.1134622
2017-11-24,1674361.00104391
2017-11-25,1357291.98660798
2017-11-26,1395636.82160914
2017-11-27,1684506.98807168
2017-11-28,1757384.65132663
2017-11-29,1396194.38114281
2017-11-30,967679.284704199
2017-12-01,1050464.87982284
2017-12-02,856498.099984536
2017-12-03,1432928.25014154
2017-12-04,10760013.9963068
2017-12-05,30406916.1038132
2017-12-06,10947850.0395839
2017-12-07,8107171.34971178
2017-12-08,7982617.49531467
2017-12-09,9990471.88612074
2017-12-10,8466367.98765769
2017-12-11,18383373.7397148
2017-12-12,16429185.9447092
2017-12-13,18047021.9037309
2017-12-14,25057889.1251797
2017-12-15,12106278.0824217
2017-12-16,11805396.7561209
2017-12-17,12184117.7726659
2017-12-18,11789962.2063641
2017-12-19,11987929.9256376
2017-12-20,9145730.52715019
2017-12-21,10149975.3813105
2017-12-22,4001705.25789208
2017-12-23,8471238.68074651
2017-12-24,20796994.0876471
2017-12-25,29819257.096594
2017-12-26,26842391.3809084
2017-12-27,36179729.8489405
2017-12-28,26755773.2596097
2017-12-29,45530909.1177657
2017-12-30,38912105.7343387
2017-12-31,43178613.2145743
2018-01-01,48638297.7429345
2018-01-02,31990242.4378568
2018-01-03,18413104.7110794
2018-01-04,17661087.6900011
2018-01-05,26149251.307875
2018-01-06,19017841.4354737
2018-01-07,20793907.2278461
2018-01-08,16660540.6656778
2018-01-09,15665711.387431
2018-01-10,11654040.247602
2018-01-11,11303030.3464228
2018-01-12,4607371.6838984
2018-01-13,8637425.48310729
2018-01-14,12151917.5223702
2018-01-15,9014733.12609874
2018-01-16,7963314.83513648
2018-01-17,4761104.27992555
2018-01-18,9724755.1403042
2018-01-19,4194703.53768407
2018-01-20,2390341.13084457
2018-01-21,8166722.11249894
2018-01-22,5839225.2276644
2018-01-23,3769197.47840838
2018-01-24,2819363.78097318
2018-01-25,2854176.31029213
2018-01-26,2551388.69629069
2018-01-27,2026597.72203201
2018-01-28,2374195.27970977
2018-01-29,1309201.92654114
2018-01-30,1666283.22272421
2018-01-31,958150.732318331
2018-02-01,3578103.7880965
2018-02-02,1715550.20726668
2018-02-03,862547.534758852
2018-02-04,802455.385852148
2018-02-05,1798426.35966398
2018-02-06,2072099.37352235
2018-02-07,2058227.24292485
2018-02-08,16334.3521537316
2018-02-09,926066.743937621
2018-02-10,933965.392372876
2018-02-11,1122928.03491699
2018-02-12,757776.791680449
2018-02-13,586975.48195882
