time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-09-01,,,,,,69205.9953590127
2025-09-02,,,,,,59507.752556079
2025-09-03,,,,,,109397.965102335
2025-09-04,,,,,,61102.1411337503
2025-09-05,,,,,,106131.487053943
2025-09-06,,,,,,71865.9036762923
2025-09-07,,,,,,84349.9867681053
2025-09-08,,,,,,63809.6191915218
2025-09-09,,,,,,68756.7605344699
2025-09-10,,,,,,69588.7266267717
2025-09-11,,,,,,67716.4017289284
2025-09-12,,,,,,63706.7213536905
2025-09-13,,,,,,58393.3187015444
2025-09-14,,,,,,63255.4968862743
2025-09-15,,,,,,67112.1223508351
2025-09-16,,,,,,57617.6649556666
2025-09-17,,,,,,68303.1758377913
2025-09-18,,,,,,122122.593046941
2025-09-19,,,,,,62341.2426219497
2025-09-20,,,,,,57278.5038027423
2025-09-21,,,,,,56918.5846162068
2025-09-22,,,,,,26679.36083444
2025-09-23,,,,,,159.599663670632
2025-09-24,,,,,,124.764547696013
2025-09-25,,,,,,0
2025-09-26,,,,,,0
2025-09-27,,,,,,11796733.9922355
2025-09-28,,,,,,22255517.167104
2025-09-29,,,,,,17446916.5241033
2025-09-30,,,,,,14194514.4388257
2025-10-01,,,,,,13950128.4466519
2025-10-02,,,,,,10966937.9230382
2025-10-03,,,,,,9831404.83856552
2025-10-04,,,,,,11412543.1438305
2025-10-05,,,,,,7307917.19492358
2025-10-06,,,,,,9300713.31496778
2025-10-07,,,,,,9675035.76206484
2025-10-08,,,,,,9161244.53250406
2025-10-09,,,,,,7615266.18271542
2025-10-10,,,,,,7211501.50238753
2025-10-11,,,,,,6668802.13402858
2025-10-12,,,,,,2101856.04519495
2025-10-13,,,,,,2721907.53729064
2025-10-14,,,,,,1801519.17158161
2025-10-15,,,,,,3034570.94786687
2025-10-16,,,,,,4491140.42229945
2025-10-17,,,,,,6402056.13928421
2025-10-18,,,,,,5481911.03749597
2025-10-19,,,,,,8573794.21650729
2025-10-20,,,,,,5919785.5311399
2025-10-21,,,,,,26761641.5560893
2025-10-22,,,,,,12824931.24546
2025-10-23,,,,,,10664947.8245444
2025-10-24,,,,,,4968758.9301367
2025-10-25,,,,,,4341769.95303217
2025-10-26,,,,,,4511068.99246428
2025-10-27,,,,,,5743691.44807354
2025-10-28,,,,,,6008543.5781864
2025-10-29,,,,,,1727573.40267827
2025-10-30,,,,,,1796348.73448223
2025-10-31,,,,,,903049.449126703
2025-11-01,,,,,,1987357.4157297
2025-11-02,,,,,,2555304.74757546
2025-11-03,,,,,,2124536.09971472
2025-11-04,,,,,,2065439.9400269
2025-11-05,,,,,,2310319.54036061
2025-11-06,,,,,,1185241.08528097
2025-11-07,,,,,,2417511.12962616
2025-11-08,,,,,,2433108.90890027
2025-11-09,,,,,,1212967.59885081
2025-11-10,,,,,,549535.157085875
2025-11-11,,,,,,1680158.52158013
2025-11-12,,,,,,1615592.37437168
2025-11-13,,,,,,1333937.11147341
2025-11-14,,,,,,1655596.98560027
2025-11-15,,,,,,1691338.92259255
2025-11-16,,,,,,14810940.3437111
2025-11-17,,,,,,10301586.3329881
2025-11-18,,,,,,5317998.4843462
2025-11-19,,,,,,3231614.62594211
2025-11-20,,,,,,16636021.948665
2025-11-21,,,,,,7367576.39009269
2025-11-22,,,,,,1929352.66844484
2025-11-23,,,,,,797266.07170439
2025-11-24,,,,,,1424109.31513391
2025-11-25,,,,,,1082248.04754325
2025-11-26,,,,,,2105762.4273813
2025-11-27,,,,,,1273098.39266671
2025-11-28,,,,,,2631194.22544457
2025-11-29,,,,,,1717851.08391695
2025-11-30,,,,,,5364879.06044172
2025-12-01,,,,,,2666491.22794014
2025-12-02,,,,,,3475276.07402137
2025-12-03,,,,,,7981440.6835079
2025-12-04,,,,,,6164856.67032312
2025-12-05,,,,,,7031956.30094162
2025-12-06,,,,,,4336077.35910292
2025-12-07,,,,,,2461434.05045545
2025-12-08,,,,,,5928317.89019638
2025-12-09,,,,,,5162617.11274121
2025-12-10,,,,,,4532092.54060855
2025-12-11,,,,,,5403293.45147962
2025-12-12,,,,,,7316042.84517278
2025-12-13,,,,,,4939229.37680248
2025-12-14,,,,,,3901082.70400545
2025-12-15,,,,,,2798612.80878907
2025-12-16,,,,,,5860121.37322639
2025-12-17,,,,,,3749517.53711699
2025-12-18,,,,,,2833354.98243045
2025-12-19,,,,,,18333017.5802709
2025-12-20,,,,,,18035240.6318546
2025-12-21,,,,,,28861298.4894122
2025-12-22,,,,,,11176530.8401925
2025-12-23,,,,,,5139340.57226093
2025-12-24,,,,,,3219618.78842279
2025-12-25,,,,,,29282118.3707759
2025-12-26,,,,,,12390813.2180403
2025-12-27,,,,,,5533539.94145627
2025-12-28,,,,,,3512877.24247456
2025-12-29,,,,,,4129607.92560661
