time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-11-18,,,,,,,2684264.02412595
2020-11-19,40970489.47311894411970246699,,,,,,790333.058530982
2020-11-20,40074724.23149035023331250541,,,,,,565669.198506114
2020-11-21,39188505.74834173250604323156,,,,,,698597.901566326
2020-11-22,38832319.70873850427502357688,,,,,,399944.896570262
2020-11-23,40816679.07349496808758607999,,,,,,588930.135947296
2020-11-24,52457694.342923466078174211155,,,,,,2381756.64551143
2020-11-25,63470527.992770375654192270325,,,,,,21573778.923121
2020-11-26,57387995.93583052777739555781,,,,,,5082787.55462177
2020-11-27,69070132.428997565959211465865,,,,,,6915448.85055045
2020-11-28,65661479.94453585858634172692,,,,,,4567094.08759657
2020-11-29,65871459.15684175913787898502,,,,,,1784053.07844422
2020-11-30,63970815.06559736429703544317,,,,,,1490278.14055401
2020-12-01,59726283.771362502560997054425,,,,,,1614155.08111779
2020-12-02,61195641.23242594380500642466,,,,,,789227.634487943
2020-12-03,58889914.173516745923836491115,,,,,,1077655.60669457
2020-12-04,52356816.276279012053000194425,,,,,,918529.476930563
2020-12-05,55040403.60230366272754084014,,,,,,613008.639083032
2020-12-06,53500163.87136470153985442902,,,,,,318842.014763151
2020-12-07,62627760.31261030801021642894,,,,,,4896078.36785811
2020-12-08,56243334.68289261094796089075,,,,,,2585938.79568912
2020-12-09,57997579.226600574255845759605,,,,,,766493.423293708
2020-12-10,54050905.52731159527281136988,,,,,,372120.094006434
2020-12-11,52709797.710392129425507107435,,,,,,446648.006373022
2020-12-12,53703927.84617798740357130072,,,,,,609663.870628899
2020-12-13,57438415.536676227609113762225,,,,,,1013718.69570825
2020-12-14,56895381.970763186136108301085,,,,,,367052.509086005
2020-12-15,57004298.19171651775537809585,,,,,,497356.689897187
2020-12-16,59325712.38918391866126319185,,,,,,1153284.45629162
2020-12-17,56855208.31766857682530436087,,,,,,1508647.95839089
2020-12-18,57831339.787262831382776982455,,,,,,551068.597772554
2020-12-19,60959004.439193737237502775385,,,,,,742344.663039987
2020-12-20,56404153.98460871393601472389,,,,,,673983.156463513
2020-12-21,53836462.570443807603319779175,,,,,,2486073.54272612
2020-12-22,52385531.148340920348857560395,,,,,,597685.740598025
2020-12-23,46037695.717652413141932633185,,,,,,809803.108228118
2020-12-24,50200806.753364179224650814515,,,,,,2000159.84408094
2020-12-25,48643960.587229358570378502555,,,,,,894228.145407857
2020-12-26,48219347.342558313748009363985,,,,,,412838.556747539
2020-12-27,49042004.66715175123626240834,,,,,,684608.628504506
2020-12-28,49030189.442430964572848146525,,,,,,529646.41132872
2020-12-29,45956562.393221819562365862885,,,,,,366102.526226893
2020-12-30,48428950.55106236493902435301,,,,,,460691.576943002
2020-12-31,46641035.630516111123237748075,,,,,,1526065.0130027
2021-01-01,47951912.94962475271136264015,,,,,,549401.071596619
2021-01-02,44934287.999487425459764571755,,,,,,929586.917649335
2021-01-03,45414335.28618772029884758515,,,,,,1335302.07543175
2021-01-04,43108066.59241739631923192719,,,,,,1175919.43309694
2021-01-05,43927353.129623339544550302035,,,,,,862068.200424041
2021-01-06,46275190.05135286858114118143,,,,,,1982743.36877292
2021-01-07,49880985.202374793931542167955,,,,,,6636560.06094479
2021-01-08,48436014.98082253150882234757,,,,,,1743031.50332398
2021-01-09,53520367.120127286558554004765,,,,,,2217854.72233091
