time,volume_reported_spot_usd_1d
2020-04-02,128142.192546423
2020-04-03,124942.863289571
2020-04-04,141463.598770117
2020-04-05,119133.656830527
2020-04-06,131427.364405005
2020-04-07,121391.760379285
2020-04-08,168970.430337124
2020-04-09,210299.850059655
2020-04-10,236702.558742765
2020-04-11,231064.057638466
2020-04-12,245249.398404956
2020-04-13,296506.747233384
2020-04-14,326272.075173399
2020-04-15,303592.414348222
2020-04-16,250212.801746937
2020-04-17,235904.134615645
2020-04-18,214256.084619245
2020-04-19,221086.006898481
2020-04-20,278053.072899804
2020-04-21,312152.633920265
2020-04-22,292944.332121677
2020-04-23,319554.827592342
2020-04-24,286928.021891831
2020-04-25,284616.309024751
2020-04-26,289177.871917438
2020-04-27,266227.004621218
2020-04-28,284807.949727549
2020-04-29,354920.034226284
2020-04-30,350753.33092875
2020-05-01,288810.162023523
2020-05-02,321987.544071238
2020-05-03,395422.941040205
2020-05-04,395888.247067962
2020-05-05,381507.732350365
2020-05-06,360285.000581315
2020-05-07,314369.468937838
2020-05-08,309967.581124439
2020-05-09,280164.604873995
2020-05-10,240869.453255553
2020-05-11,262296.92591449
2020-05-12,310882.467941678
2020-05-13,299057.055564934
2020-05-14,1382933.01668226
2020-05-15,345841.607156706
2020-05-16,370755.046998232
2020-05-17,332597.603198346
2020-05-18,311729.965179969
2020-05-19,320266.219106059
2020-05-20,402046.518806907
2020-05-21,397541.296248
2020-05-22,391382.969450209
2020-05-23,319687.39723075
2020-05-24,351776.711232661
2020-05-25,355967.497889214
2020-05-26,335112.034284669
2020-05-27,283832.875032931
2020-05-28,246147.086982492
2020-05-29,276927.51540949
2020-05-30,303716.323706673
2020-05-31,252563.172900929
2020-06-01,234309.685836248
2020-06-02,257177.291950465
2020-06-03,238253.586216729
2020-06-04,241872.214581443
2020-06-05,252078.72780292
2020-06-06,250268.729883041
2020-06-07,254017.28428591
2020-06-08,237464.342658486
2020-06-09,227701.051191527
2020-06-10,252520.560545452
2020-06-11,235674.739413573
2020-06-12,254199.671976576
2020-06-13,358015.23641572
2020-06-14,495055.554629174
2020-06-15,566132.184183685
2020-06-16,488840.16396999
2020-06-17,478465.370673617
2020-06-18,441012.378090026
2020-06-19,379827.204989441
2020-06-20,400815.860374828
2020-06-21,453881.584616404
2020-06-22,466004.588074892
2020-06-23,511953.435721289
2020-06-24,532657.572585433
2020-06-25,459292.875246942
2020-06-26,476746.433303192
2020-06-27,378020.405042291
2020-06-28,451611.878768664
2020-06-29,456467.464535139
2020-06-30,439149.274745482
2020-07-01,441117.914801719
2020-07-02,400156.160601998
2020-07-03,383605.605619223
2020-07-04,350359.05136
2020-07-05,390109.959147789
2020-07-06,434585.578272028
2020-07-07,382030.903379947
2020-07-08,378321.52582198
2020-07-09,402205.700639344
2020-07-10,380816.874244912
2020-07-11,408409.753859793
2020-07-12,443794.228044203
2020-07-13,369870.391629591
2020-07-14,320622.040143176
2020-07-15,423056.324929379
2020-07-16,388817.81823549
2020-07-17,383014.200111976
2020-07-18,383313.925968673
2020-07-19,397508.515751268
2020-07-20,301538.304512542
2020-07-21,337152.349807636
2020-07-22,388422.494666292
2020-07-23,385862.937475185
2020-07-24,385582.064044135
2020-07-25,375619.181961526
2020-07-26,371720.626718745
2020-07-27,401258.228350426
2020-07-28,373500.80735139
2020-07-29,367262.981406589
2020-07-30,473959.34251515
2020-07-31,374220.242420777
2020-08-01,353128.678200545
2020-08-02,380914.361367708
2020-08-03,411491.033289261
2020-08-04,387189.229458141
2020-08-05,489111.373368242
2020-08-06,487766.959181319
2020-08-07,431489.077977564
2020-08-08,416031.407041154
2020-08-09,483018.269018207
2020-08-10,523739.893627391
2020-08-11,399849.375063644
2020-08-12,433865.768233195
2020-08-13,482041.393268252
2020-08-14,469685.374385771
2020-08-15,419064.027467135
2020-08-16,549729.790741573
2020-08-17,531642.303447802
2020-08-18,543599.640492085
2020-08-19,501734.12896222
2020-08-20,439743.135362534
2020-08-21,432184.925366339
2020-08-22,509612.060018138
2020-08-23,395866.565790907
2020-08-24,463788.184669846
2020-08-25,507105.779366712
2020-08-26,435193.163376953
2020-08-27,407016.988355226
2020-08-28,393972.146397684
2020-08-29,376595.96085211
2020-08-30,383710.110275233
2020-08-31,366433.925154907
2020-09-01,355000.19138354
2020-09-02,406786.065488463
2020-09-03,445965.184278394
2020-09-04,409854.229364388
2020-09-05,366263.044406353
2020-09-06,400626.27439037
2020-09-07,305579.006502792
2020-09-08,275938.081895989
2020-09-09,425364.415982474
2020-09-10,411788.96990957
2020-09-11,283001.842367829
2020-09-12,260732.883271958
2020-09-13,323894.080801033
2020-09-14,369748.347856342
2020-09-15,376219.91397486
2020-09-16,346121.241346655
2020-09-17,355062.188607717
2020-09-18,399011.573148774
2020-09-19,424773.281900758
2020-09-20,360535.202617562
2020-09-21,318639.954982004
2020-09-22,290464.742233637
2020-09-23,365184.970567787
2020-09-24,377200.449161109
2020-09-25,343468.971425774
2020-09-26,266992.314412527
2020-09-27,320226.255672852
2020-09-28,278141.069028848
2020-09-29,292889.259104829
2020-09-30,274826.217075096
2020-10-01,260609.583241563
2020-10-02,245210.888336589
2020-10-03,214725.094480304
2020-10-04,219716.290547939
2020-10-05,183428.029976158
2020-10-06,168213.177659135
2020-10-07,210223.424030442
2020-10-08,200244.436014396
2020-10-09,183165.512991168
2020-10-10,175503.397605556
2020-10-11,142280.133219471
2020-10-12,116233.423506919
2020-10-13,120178.300967167
2020-10-14,147915.100949193
2020-10-15,168791.249984661
2020-10-16,143494.651094813
2020-10-17,143153.309185568
2020-10-18,150667.117072379
2020-10-19,103744.840493216
2020-10-20,81664.7463387091
2020-10-21,110298.56014946
2020-10-22,103268.161790426
2020-10-23,77661.892814325
2020-10-24,78678.5302705525
2020-10-25,75551.3441585978
2020-10-26,82800.3930105348
2020-10-27,58655.3149338951
2020-10-28,66273.6912326976
2020-10-29,74897.4343790846
2020-10-30,63590.1070435342
2020-10-31,59745.8157799114
2020-11-01,102275.506133154
2020-11-02,113042.492341839
2020-11-03,84115.06696635
2020-11-04,83787.6440525464
2020-11-05,99387.3496944471
2020-11-06,85168.8539306886
2020-11-07,60491.1270832235
2020-11-08,85354.4466215376
2020-11-09,99401.0870476514
2020-11-10,57465.2794997011
2020-11-11,55946.1403085085
2020-11-12,64893.4432421493
2020-11-13,48484.7045203548
2020-11-14,39857.3880182612
2020-11-15,68347.5013281201
2020-11-16,40223.2497576517
2020-11-17,60030.7571791456
2020-11-18,55563.6522171341
2020-11-19,54088.5035772305
2020-11-20,67099.1502060741
2020-11-21,69477.7712115814
2020-11-22,86300.0858535698
2020-11-23,46714.3340272667
2020-11-24,60718.1001625297
2020-11-25,71651.8855327252
2020-11-26,95225.2749770138
2020-11-27,125513.777552715
2020-11-28,65225.1030208241
2020-11-29,37773.533572729
2020-11-30,366820.374434034
2020-12-01,288110.822587671
2020-12-02,488691.537998134
2020-12-03,1858852.37895705
2020-12-04,639752.12873103
2020-12-05,714776.554316075
2020-12-06,247416.084422766
2020-12-07,250568.177479474
2020-12-08,380169.386929042
2020-12-09,302845.344686424
2020-12-10,330113.367434674
2020-12-11,234626.389314316
2020-12-12,250381.309441799
2020-12-13,332226.992796475
2020-12-14,195851.123832533
2020-12-15,118198.112552703
2020-12-16,107681.400393922
2020-12-17,256837.086643984
2020-12-18,306949.20744971
2020-12-19,101404.017695994
2020-12-20,102063.000717301
2020-12-21,91485.4896974877
2020-12-22,190830.498971579
2020-12-23,131643.044788449
2020-12-24,132502.23782304
2020-12-25,94490.3546391201
2020-12-26,86090.9676528869
2020-12-27,71204.6727330096
2020-12-28,130485.236313288
2020-12-29,106538.89949816
2020-12-30,104635.734551884
2020-12-31,103989.021794062
2021-01-01,202990.9965156
2021-01-02,100529.264024927
2021-01-03,135303.084819413
2021-01-04,310153.235111028
2021-01-05,210400.658834574
2021-01-06,181461.255935449
2021-01-07,184101.568355328
2021-01-08,164064.080483271
2021-01-09,113260.346433797
2021-01-10,126631.234717922
2021-01-11,146943.477899681
2021-01-12,114538.927869425
2021-01-13,96306.9693797281
2021-01-14,104895.306807601
2021-01-15,198399.323770429
2021-01-16,101388.113806381
2021-01-17,296553.883138987
2021-01-18,151813.60007116
2021-01-19,117784.209219378
2021-01-20,319203.649297704
2021-01-21,221194.655103072
2021-01-22,606665.442925005
2021-01-23,1063430.80741006
2021-01-24,1439481.45606891
2021-01-25,2574987.91148507
2021-01-26,1594481.01413219
2021-01-27,996160.998078647
2021-01-28,1203327.58655482
2021-01-29,979466.783418711
2021-01-30,426513.062074462
2021-01-31,452261.614492722
2021-02-01,333342.164281209
2021-02-02,399164.939692679
2021-02-03,473979.425799095
2021-02-04,806927.581090308
2021-02-05,459220.363827439
2021-02-06,483680.013107553
2021-02-07,271332.896585676
2021-02-08,587969.308010196
2021-02-09,699265.225698173
2021-02-10,605055.915595054
2021-02-11,546551.156718288
2021-02-12,1023640.19137993
2021-02-13,962391.48777022
2021-02-14,1465708.22595086
2021-02-15,996282.802952446
2021-02-16,1498786.17390869
2021-02-17,4153028.32329297
2021-02-18,1800040.22403759
2021-02-19,450304.446923803
2021-02-20,220018.99728703
2021-02-21,163247.387997607
2021-02-22,219967.787594837
2021-02-23,78210.1639213494
2021-02-24,100734.193880421
2021-02-25,142540.44210391
2021-02-26,77756.2566115452
2021-02-27,14777.682476171
2021-02-28,0
2021-03-01,0
2021-03-02,0
2021-03-03,0
2021-03-04,0
2021-03-05,0
2021-03-06,0
2021-03-07,0
2021-03-08,0
2021-03-09,0
2021-03-10,0
2021-03-11,0
2021-03-12,0
2021-03-13,0
2021-03-14,0
2021-03-15,0
2021-03-16,0
2021-03-17,0
2021-03-18,0
2021-03-19,0
2021-03-20,0
2021-03-21,0
2021-03-22,0
2021-03-23,0
2021-03-24,0
2021-03-25,0
2021-03-26,0
2021-03-27,0
2021-03-28,0
