time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-24,,,,,,5756375.00606001
2025-06-25,,,,,,1137940.77064808
2025-06-26,,,,,,2234903.69263661
2025-06-27,,,,,,4808013.54311611
2025-06-28,,,,,,4250056.08914624
2025-06-29,,,,,,3182590.39064982
2025-06-30,,,,,,5822284.62241116
2025-07-01,,,,,,8556137.35203973
2025-07-02,,,,,,4235480.96647768
2025-07-03,,,,,,2361055.89063865
2025-07-04,,,,,,2327178.58180503
2025-07-05,,,,,,1156508.91958086
2025-07-06,,,,,,3616322.11220181
2025-07-07,,,,,,2346107.71955584
2025-07-08,,,,,,1146586.83292916
2025-07-09,,,,,,2749954.87410727
2025-07-10,,,,,,1497081.60838453
2025-07-11,,,,,,1000445.1701429
2025-07-12,,,,,,611946.166114188
2025-07-13,,,,,,268477.972424414
2025-07-14,,,,,,949647.44487661
2025-07-15,,,,,,5501600.34538283
2025-07-16,,,,,,4645429.84092431
2025-07-17,,,,,,1269290.78346513
2025-07-18,,,,,,2084504.98566075
2025-07-19,,,,,,5233895.95208221
2025-07-20,,,,,,2609098.39156519
2025-07-21,,,,,,2095900.32586497
2025-07-22,,,,,,1876315.37890173
2025-07-23,,,,,,1632073.72727464
2025-07-24,,,,,,1672223.89263235
2025-07-25,,,,,,1924541.89185848
2025-07-26,,,,,,3429991.82659967
2025-07-27,,,,,,2564095.22962277
2025-07-28,,,,,,2623021.9041125
2025-07-29,,,,,,1801308.8700059
2025-07-30,,,,,,1551506.45985308
2025-07-31,,,,,,1677599.33586729
2025-08-01,,,,,,4808727.51771295
2025-08-02,,,,,,2741980.2589763
2025-08-03,,,,,,2890983.11108733
2025-08-04,,,,,,865223.932225862
2025-08-05,,,,,,3376163.18241171
2025-08-06,,,,,,2595042.16027692
2025-08-07,,,,,,2317719.20342441
2025-08-08,,,,,,1665023.47359758
2025-08-09,,,,,,1522094.99462089
2025-08-10,,,,,,1458191.43202661
2025-08-11,,,,,,1369179.73498624
2025-08-12,,,,,,1304477.1793226
2025-08-13,,,,,,1970121.04776803
2025-08-14,,,,,,2343741.59466411
2025-08-15,,,,,,2276645.42115901
2025-08-16,,,,,,2035008.4814829
2025-08-17,,,,,,1394024.40166389
2025-08-18,,,,,,1907970.78620632
2025-08-19,,,,,,1289503.3001804
2025-08-20,,,,,,2599561.10367457
2025-08-21,,,,,,3206758.78594931
