time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-01-13,,,,,,,7693.32855603029
2021-01-14,27020348.114074102593372901486759848398,,,,,,1336.65657910209
2021-01-15,27712958.015266106130566981442440717988,,,,,,332.670048955335
2021-01-16,33687977.5003128592124660847055357128076,,,,,,633.223866489706
2021-01-17,34283227.0684969416451580973425233296288,,,,,,250.46639628026
2021-01-18,37936432.9261447550289644401566343537811,,,,,,147.508230623958
2021-01-19,52412261.5094761085661660441382105295324,,,,,,414.812231373355
2021-01-20,52377275.2933200061855760812497820851057,,,,,,221.967967886013
2021-01-21,29352802.8920845965121856470581507569606,,,,,,96.9653239543242
2021-01-22,27114200.50642022615119077544978702624,,,,,,1.66731974099635
2021-01-23,33744491.8658387943943650389633922873688,,,,,,335.568554215058
2021-01-24,46521328.9241669709825226691931442425884,,,,,,554.451080161637
2021-01-25,46469537.3226676032460453661077251764623,,,,,,1060.51846878322
2021-01-26,58039651.6382546255837534281139964586896,,,,,,5211.64088357431
2021-01-27,58920547.782957972314932309798547788496,,,,,,211.158892307266
2021-01-28,72815546.38765710675124444066943990724,,,,,,374.018808342807
2021-01-29,60243540.2663530738808271816780603081679,,,,,,797.255301224799
2021-01-30,38724500.8329541853156201047645301181092,,,,,,984.000913404277
2021-01-31,55777370.0641130723031506827817073447944,,,,,,761.432112511109
2021-02-01,54409971.1212917377825730132881373560036,,,,,,261.044939851573
2021-02-02,114135932.436647729114063243977625386856,,,,,,31.8419478951725
2021-02-03,114584736.0144426927719474159232394569907,,,,,,0
2021-02-04,65376223.1870462646186380996570899167135,,,,,,1112.30453032035
2021-02-05,85194303.653057667472977884857735150596,,,,,,213954.618188705
2021-02-06,89858076.9742564585618803108020025342383,,,,,,95689.1780552387
2021-02-07,112775650.2274885315786624171276893393528,,,,,,14579.0701541853
2021-02-08,96175252.755445876604673520653798223752,,,,,,27225.9360154278
2021-02-09,106818665.2086923969866935818667829418736,,,,,,11811.1595735132
2021-02-10,114629461.2670397799799300081309533159354,,,,,,29445.9009536898
2021-02-11,81404067.8308700789723200719114374437064,,,,,,20004.2969010557
2021-02-12,85354312.289535489852469579823305282392,,,,,,20412.6966924177
2021-02-13,96923316.667007746459548882651796570592,,,,,,22335.8605009926
2021-02-14,103685170.9273225202844185315237787608,,,,,,26062.6520694672
2021-02-15,109924298.379904828308060027026462742008,,,,,,36178.2646606545
2021-02-16,94297345.713740492254637671614429859872,,,,,,32409.1848964689
2021-02-17,96870959.76225119770701736226289594016,,,,,,52801.6691138417
2021-02-18,94744938.102223895323445279051190818672,,,,,,43111.2989300735
2021-02-19,85121699.777248908641448363732451089512,,,,,,80444.7585464476
2021-02-20,87686184.859918964760511529405105032608,,,,,,53987.9478733211
2021-02-21,91116820.948595893544403246347061856328,,,,,,41463.1683709835
2021-02-22,82043637.979640986229103433619325087064,,,,,,56682.8508917739
2021-02-23,80977968.823567862119304302920228755144,,,,,,54155.2819530653
2021-02-24,81054269.906657745847812959257082878304,,,,,,42554.2358835565
2021-02-25,69341300.799396209352157486642132867088,,,,,,47250.612733495
2021-02-26,83472542.535563044492145128596818836552,,,,,,56816.7458639957
2021-02-27,77617977.433795590288059444957582158776,,,,,,37477.5113855095
2021-02-28,71346155.376172208820623808778436382376,,,,,,53613.8437745783
2021-03-01,74197394.578247437509647830418415890168,,,,,,37184.7690920512
2021-03-02,73267396.315122603391612473047706024784,,,,,,36764.7647484373
2021-03-03,80266828.728986241777346228549232881824,,,,,,42732.2089153442
2021-03-04,76587746.322057980593236135490661520056,,,,,,39149.9788280737
2021-03-05,80967291.96242818284469325508547053672,,,,,,45381.2140281281
2021-03-06,85305765.473930723888268085952753194544,,,,,,32021.586481255
2021-03-07,82774376.20380120969785257253291386312,,,,,,42494.9800327288
2021-03-08,83071218.526357899285272933924405367504,,,,,,37510.2658342915
2021-03-09,92042974.831398735244359106649178065224,,,,,,44707.2702538353
2021-03-10,89726534.613116392837211088209826902552,,,,,,44652.5526451899
2021-03-11,96773317.85766596306953894654385860804,,,,,,46373.2140116678
2021-03-12,104724499.672822098175297295720078129656,,,,,,48222.1432040072
2021-03-13,121399426.0296169752474644055227909664,,,,,,43137.403424418
2021-03-14,124199688.132309648840154048823790942256,,,,,,34842.8093839128
2021-03-15,106892303.546023778714839785100582624872,,,,,,51614.4132921705
2021-03-16,87545658.351322251528830606962152891472,,,,,,47210.5249412921
2021-03-17,82892125.508336735872219729344632401432,,,,,,49886.9245918127
2021-03-18,88093544.675758472733624735129349900072,,,,,,37791.8945534687
2021-03-19,91195846.718170382343990567624461853304,,,,,,103908.874972395
2021-03-20,87264132.486368330687197206162827684336,,,,,,67765.9918734756
2021-03-21,83148898.36645337456203625060868566108,,,,,,54770.3374128896
2021-03-22,73523997.464694129255018591985384764672,,,,,,64032.1848357514
2021-03-23,67938451.135012202139987332130890373952,,,,,,50743.6068046512
2021-03-24,72575982.331374847536231673829055845576,,,,,,59394.377341579
2021-03-25,67799544.33569826627836475579180170848,,,,,,31001.7542200271
2021-03-26,71063010.734420993504713145836904385952,,,,,,45114.7178292415
2021-03-27,68245595.55164159913254416651376720736,,,,,,53187.9557781882
2021-03-28,67150839.042036802802865206833155869432,,,,,,53622.2823786668
2021-03-29,63913705.086368032246940352762996481464,,,,,,62790.8821965621
2021-03-30,62384584.136056425549243499956070758152,,,,,,46530.0051613083
2021-03-31,69083323.06151553516498057927320690148,,,,,,80353.9154836621
2021-04-01,65415352.785414314673163232159042697472,,,,,,61312.4964002191
2021-04-02,66162469.07686330315325894649617243684,,,,,,68059.9073165396
2021-04-03,60826117.748250129651112851066307374152,,,,,,54633.3512268158
2021-04-04,58017026.902264632925723070334495463008,,,,,,69101.8592629745
2021-04-05,59321825.306148438151555807923327588288,,,,,,68090.4501932891
2021-04-06,52984921.611819762646776463764212812912,,,,,,84900.3104639446
2021-04-07,59517507.092822343913443202560377414696,,,,,,69883.5188468641
2021-04-08,62660981.483044403766471057168927110576,,,,,,40066.0581899385
2021-04-09,62363404.612092931024776229703862850096,,,,,,52062.3569226203
2021-04-10,62204824.162483946714345954136385687544,,,,,,67336.7228259105
2021-04-11,60864263.92283906561249333614373321476,,,,,,61673.2688072996
2021-04-12,64585239.53229227589282774985455440144,,,,,,83913.6390148124
2021-04-13,68344812.869708637207148315537775182736,,,,,,77286.773048343
2021-04-14,68270421.164424743680605301037531043896,,,,,,74202.4364848595
2021-04-15,76771845.328247659181423196080950039752,,,,,,50333.674725982
2021-04-16,81115917.598291113118054619141080092904,,,,,,66506.7101624212
2021-04-17,78000554.037472296648768352854392573336,,,,,,51444.1796821935
2021-04-18,61510409.082434160114181950989811328784,,,,,,116390.034930743
2021-04-19,60714500.109508840877065288052574326232,,,,,,44525.1977102116
2021-04-20,60033006.429713469487016438529887977656,,,,,,53581.0789144726
