time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-04-27,,,,,,,523550.259678669
2021-04-28,0,,,,,,1679627.26690761
2021-04-29,0,,,,,,886826.418599819
2021-04-30,0,,,,,,584405.675481471
2021-05-01,0,,,,,,426608.36807133
2021-05-02,0,,,,,,1139146.32392804
2021-05-03,0,,,,,,268707.04887696
2021-05-04,0,,,,,,391485.539021592
2021-05-05,0,,,,,,1229289.26399975
2021-05-06,0,,,,,,999393.959232747
2021-05-07,0,,,,,,1107190.28745838
2021-05-08,0,,,,,,6847499.88556327
2021-05-09,0,,,,,,5123621.71095447
2021-05-10,0,,,,,,14473545.4860947
2021-05-11,0,,,,,,39374423.6215513
2021-05-12,0,,,,,,46511539.0222708
2021-05-13,0,,,,,,15783043.8310234
2021-05-14,449017579.572417782697034959874963927561563823487,,,,,,14272701.3148831
2021-05-15,326664059.518652042472456930180476808009635929454,,,,,,10993041.2908207
2021-05-16,299123333.63416553429994882159796670802402779079,,,,,,9456501.85777567
2021-05-17,215446283.306412835447881845360443919462877199728,,,,,,6113061.87408486
2021-05-18,244369759.012701504193041398419865284269252533212,,,,,,4185594.76911016
2021-05-19,143948574.64851739174363177498526495276115808806,,,,,,5308838.01188221
2021-05-20,211121297.09054853557404594979189549351440090956,,,,,,6077812.81234484
2021-05-21,168323491.506440199229405126643944521594792894255,,,,,,17827600.6743611
2021-05-22,154216087.300882771611378707205676437157075846792,,,,,,2784798.82410063
2021-05-23,99743730.059845071405238810081922077557924754824,,,,,,4455875.28090322
2021-05-24,123238200.875561800771229568907472953733993039142,,,,,,3330952.21407944
2021-05-25,105223593.87892102868262635757692627805483131764,,,,,,1842968.8190208
2021-05-26,96944142.330055171352682627790881504528994419216,,,,,,2243935.1549994
2021-05-27,109228109.504143417867721949749205533157931976082,,,,,,4118698.02702167
2021-05-28,89545313.43509506819454420513786513514354539209,,,,,,2650409.80053882
2021-05-29,96147136.636042064653635082790607199865161137693,,,,,,1734717.95246901
2021-05-30,90782189.095081187955386633372971552905684496338,,,,,,1030139.40837973
2021-05-31,82056266.291003828526054761919394500376051368686,,,,,,1354542.33554577
2021-06-01,74489515.439604006777214920336358762144618146663,,,,,,1298562.16367978
2021-06-02,80594538.170376854370778009295637097286004703284,,,,,,1293424.46090336
2021-06-03,75037628.518309781773518481339123710621795009996,,,,,,988946.238112396
2021-06-04,70248243.865775373822855401486223787119673731637,,,,,,555563.64172038
2021-06-05,65933229.21220102923923175490211620341027467936,,,,,,386656.320483938
2021-06-06,65748200.133564844246113174715647294789469837456,,,,,,154986.321831275
