time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,416154.670839338
2025-11-05,,,,,,415363.881659468
2025-11-06,,,,,,390584.377416955
2025-11-07,,,,,,334623.389889838
2025-11-08,,,,,,98452.7206950946
2025-11-09,,,,,,82466.7730203123
2025-11-10,,,,,,324137.764980168
2025-11-11,,,,,,587269.432642019
2025-11-12,,,,,,1372771.31180481
2025-11-13,,,,,,1227974.45012026
2025-11-14,,,,,,893826.00641814
2025-11-15,,,,,,100398.799413191
2025-11-16,,,,,,86595.9529239383
2025-11-17,,,,,,746476.763897579
2025-11-18,,,,,,453990.877591946
2025-11-19,,,,,,1208609.50566142
2025-11-20,,,,,,1658720.7788165
2025-11-21,,,,,,1102062.89387916
2025-11-22,,,,,,84858.1880255976
2025-11-23,,,,,,69100.0461362394
2025-11-24,,,,,,888321.430746903
2025-11-25,,,,,,1113092.88953709
2025-11-26,,,,,,601725.03008028
2025-11-27,,,,,,122901.970814562
2025-11-28,,,,,,855713.743831489
2025-11-29,,,,,,93830.3498980744
2025-11-30,,,,,,113460.004964995
2025-12-01,,,,,,2009589.42612672
2025-12-02,,,,,,1446480.51414379
2025-12-03,,,,,,1474749.10850885
2025-12-04,,,,,,2832435.04071916
2025-12-05,,,,,,873788.282066731
2025-12-06,,,,,,204170.736240705
2025-12-07,,,,,,82356.6825407364
2025-12-08,,,,,,1059120.2058498
2025-12-09,,,,,,1412836.48226523
2025-12-10,,,,,,896315.789956994
2025-12-11,,,,,,1566840.57778655
2025-12-12,,,,,,1119093.30999541
2025-12-13,,,,,,114550.357289185
2025-12-14,,,,,,145555.126171244
2025-12-15,,,,,,1484031.9477524
2025-12-16,,,,,,688092.341609883
2025-12-17,,,,,,834068.896857595
2025-12-18,,,,,,1293443.95944936
2025-12-19,,,,,,789942.98923496
2025-12-20,,,,,,178474.375791406
2025-12-21,,,,,,306905.329325646
2025-12-22,,,,,,1496531.10545648
2025-12-23,,,,,,1601305.25092069
2025-12-24,,,,,,1109794.92082458
2025-12-25,,,,,,10962021.6109062
2025-12-26,,,,,,1580735.2357447
2025-12-27,,,,,,158790.716830789
2025-12-28,,,,,,128367.586091897
2025-12-29,,,,,,1186618.93715177
2025-12-30,,,,,,934053.151055982
2025-12-31,,,,,,833203.73336828
2026-01-01,,,,,,132892.396865191
2026-01-02,,,,,,2344147.15057147
2026-01-03,,,,,,156514.005632005
2026-01-04,,,,,,128468.295513945
2026-01-05,,,,,,1613552.61816396
2026-01-06,,,,,,1075145.57711564
2026-01-07,,,,,,822636.861661425
2026-01-08,,,,,,1804183.08937764
2026-01-09,,,,,,1718359.75940441
2026-01-10,,,,,,172414.699854397
2026-01-11,,,,,,96302.8430130803
2026-01-12,,,,,,2042888.07932796
2026-01-13,,,,,,1484447.45709105
2026-01-14,,,,,,1498177.02415393
2026-01-15,,,,,,1046129.65520609
2026-01-16,,,,,,941897.412146848
2026-01-17,,,,,,92233.9248679753
2026-01-18,,,,,,100262.223365062
2026-01-19,,,,,,198929.266345344
2026-01-20,,,,,,2025018.85409305
2026-01-21,,,,,,1700076.25065292
2026-01-22,,,,,,1364374.98832039
2026-01-23,,,,,,1530447.8627528
2026-01-24,,,,,,124484.686040013
2026-01-25,,,,,,83434.7394371265
2026-01-26,,,,,,1489390.15826609
2026-01-27,,,,,,1328882.19869033
2026-01-28,,,,,,1831957.77589831
2026-01-29,,,,,,3785776.0962885
2026-01-30,,,,,,3726793.37226951
2026-01-31,,,,,,128658.275594402
2026-02-01,,,,,,122780.018619606
2026-02-02,,,,,,2406119.6722717
2026-02-03,,,,,,1326072.50397902
2026-02-04,,,,,,1263191.25741329
2026-02-05,,,,,,2378271.50638202
2026-02-06,,,,,,1492978.46428462
2026-02-07,,,,,,134023.504270255
2026-02-08,,,,,,126863.350364123
2026-02-09,,,,,,1235876.95763268
2026-02-10,,,,,,981251.465057071
2026-02-11,,,,,,1224050.30581046
2026-02-12,,,,,,1319345.40816971
2026-02-13,,,,,,1248678.19983111
2026-02-14,,,,,,153404.844250081
2026-02-15,,,,,,91694.2199744424
2026-02-16,,,,,,173689.013636959
2026-02-17,,,,,,1097297.14409864
2026-02-18,,,,,,933584.509375494
2026-02-19,,,,,,790598.379129066
2026-02-20,,,,,,922214.836870225
2026-02-21,,,,,,127984.980197582
2026-02-22,,,,,,81992.9776545543
2026-02-23,,,,,,570335.597424277
2026-02-24,,,,,,624729.611524967
2026-02-25,,,,,,578546.93706914
2026-02-26,,,,,,546612.146298383
2026-02-27,,,,,,606625.606339814
2026-02-28,264.281622829774,0.00401252699289643,0.136954336639971,223.893369944562,264.281622829774,117300.562960108
2026-03-01,264.001450497118,0.00394234220698782,0.134455300228562,223.799919793204,264.001450497118,96801.9296258855
2026-03-02,263.370771672329,0.00400664328678581,0.135865520379778,223.942163755146,263.370771672329,333725.032276054
2026-03-03,265.281112356147,0.00384896998714281,0.130475421469115,226.805346692784,265.281112356147,326301.094706391
2026-03-04,264.146098315052,0.00386002581508556,0.132923396463051,227.459732564293,264.146098315052,427265.671453845
2026-03-05,263.572292529207,0.00362710188905865,0.123884029883121,226.528045764332,263.572292529207,427020.222222402
2026-03-06,261.496380207217,0.00368369992558014,0.125923234423918,225.330390412245,261.496380207217,
