time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,68321.6491968687
2025-11-05,,,,,,59404.8835633241
2025-11-06,,,,,,61599.6917177313
2025-11-07,,,,,,60318.7470771426
2025-11-08,,,,,,55601.9273514386
2025-11-09,,,,,,60622.2870885777
2025-11-10,,,,,,57649.5955374211
2025-11-11,,,,,,57796.0910960136
2025-11-12,,,,,,64424.9520985258
2025-11-13,,,,,,73406.8954471931
2025-11-14,,,,,,77823.0933257388
2025-11-15,,,,,,54500.5906112456
2025-11-16,,,,,,57575.913751685
2025-11-17,,,,,,72289.168554666
2025-11-18,,,,,,72913.9663502324
2025-11-19,,,,,,83220.5369734707
2025-11-20,,,,,,92498.3761573937
2025-11-21,,,,,,78999.6110346076
2025-11-22,,,,,,54009.2353444305
2025-11-23,,,,,,54710.2758921823
2025-11-24,,,,,,88027.3650677106
2025-11-25,,,,,,100121.786719876
2025-11-26,,,,,,65066.5172763009
2025-11-27,,,,,,53181.6716397068
2025-11-28,,,,,,57709.1231319205
2025-11-29,,,,,,56564.5849635074
2025-11-30,,,,,,55348.1842412563
2025-12-01,,,,,,113805.43597524
2025-12-02,,,,,,92891.3659868324
2025-12-03,,,,,,118380.796808046
2025-12-04,,,,,,96596.5451269749
2025-12-05,,,,,,75031.5483464218
2025-12-06,,,,,,54781.2213310944
2025-12-07,,,,,,52358.2904639603
2025-12-08,,,,,,81564.8663025323
2025-12-09,,,,,,130513.405954656
2025-12-10,,,,,,140505.746590124
2025-12-11,,,,,,120466.676074633
2025-12-12,,,,,,128407.491913016
2025-12-13,,,,,,56525.0206450081
2025-12-14,,,,,,57469.4903638937
2025-12-15,,,,,,128548.915526465
2025-12-16,,,,,,199473.432195715
2025-12-17,,,,,,182488.258338506
2025-12-18,,,,,,142340.63601977
2025-12-19,,,,,,135759.170501897
2025-12-20,,,,,,56769.2712815686
2025-12-21,,,,,,56460.4083892354
2025-12-22,,,,,,111684.964249449
2025-12-23,,,,,,76399.4659067231
2025-12-24,,,,,,98119.3404924411
2025-12-25,,,,,,55777.2677500823
2025-12-26,,,,,,92442.6989683803
2025-12-27,,,,,,54892.4451581541
2025-12-28,,,,,,55072.0543784084
2025-12-29,,,,,,94417.7845627295
2025-12-30,,,,,,96568.1419684588
2025-12-31,,,,,,119555.485895265
2026-01-01,,,,,,56584.1844250705
2026-01-02,,,,,,1204808.66442362
2026-01-03,,,,,,90414.4645513741
2026-01-04,,,,,,56381.6354678265
2026-01-05,,,,,,1942850.38547727
2026-01-06,,,,,,1594080.85744233
2026-01-07,,,,,,1068239.64153036
2026-01-08,,,,,,1909480.99738112
2026-01-09,,,,,,1559276.27710771
2026-01-10,,,,,,57980.2267747739
2026-01-11,,,,,,53690.3249934414
2026-01-12,,,,,,1093047.97727524
2026-01-13,,,,,,1292167.40832182
2026-01-14,,,,,,54948.4783763604
2026-01-15,,,,,,2879865.37835115
2026-01-16,,,,,,1259881.73439129
2026-01-17,,,,,,113611.933464737
2026-01-18,,,,,,53969.8092176986
2026-01-19,,,,,,51875.7132637035
2026-01-20,,,,,,1903550.320838
2026-01-21,,,,,,1789996.38707765
2026-01-22,,,,,,1744075.57894765
2026-01-23,,,,,,1573785.6055801
2026-01-24,,,,,,56377.7194396116
2026-01-25,,,,,,56703.0062065593
2026-01-26,,,,,,1183705.45154073
2026-01-27,,,,,,1239063.10705564
2026-01-28,,,,,,1303379.03779687
2026-01-29,,,,,,2988861.4789241
2026-01-30,,,,,,2012153.86830521
2026-01-31,,,,,,60412.3812626161
2026-02-01,,,,,,58619.5439403315
2026-02-02,,,,,,620282.006964646
2026-02-03,,,,,,914849.667691208
2026-02-04,,,,,,729591.311494712
2026-02-05,,,,,,998482.239274158
2026-02-06,,,,,,660887.819173096
2026-02-07,,,,,,54104.0973165412
2026-02-08,,,,,,55067.0573193218
2026-02-09,,,,,,654978.867698038
2026-02-10,,,,,,2572273.10831457
2026-02-11,,,,,,2556198.84149461
2026-02-12,,,,,,2139136.97613263
2026-02-13,,,,,,1484589.8029908
2026-02-14,,,,,,65159.0253006968
2026-02-15,,,,,,59238.9807677786
2026-02-16,,,,,,56798.0347307599
2026-02-17,,,,,,1660055.19394806
2026-02-18,,,,,,468896.620950369
2026-02-19,,,,,,160165.629632316
2026-02-20,,,,,,138657.44788168
2026-02-21,,,,,,55879.4944361371
2026-02-22,,,,,,55790.9278505608
2026-02-23,,,,,,160970.788597943
2026-02-24,,,,,,299929.481086226
2026-02-25,,,,,,190450.313909573
2026-02-26,,,,,,228345.707446773
2026-02-27,,,,,,165456.052788875
2026-02-28,,,,,,58680.3805868261
2026-03-01,,,,,,54930.7584968232
2026-03-02,,,,,,146771.43423183
2026-03-03,,,,,,139263.776896947
2026-03-04,,,,,,103607.233314064
2026-03-05,,,,,,79114.3800135053
2026-03-06,,,,,,120738.085110339
2026-03-07,,,,,,54715.8234250607
2026-03-08,,,,,,56123.0513881852
2026-03-09,,,,,,162973.817317555
2026-03-10,,,,,,88977.1936189067
2026-03-11,,,,,,81865.4108416843
2026-03-12,,,,,,78837.7931556057
2026-03-13,,,,,,67128.69430808
2026-03-14,,,,,,56130.3508487639
2026-03-15,,,,,,57671.8611720221
2026-03-16,,,,,,57643.6797698516
2026-03-17,,,,,,53580.5665505996
2026-03-18,,,,,,56045.7859406278
2026-03-19,,,,,,58078.0935128876
2026-03-20,,,,,,55945.035526962
2026-03-21,479.752151795774,0.00680398945255126,0.223496010843348,414.752668701004,479.752151795774,55861.6572507753
2026-03-22,479.648233246079,0.0068808910458031,0.225759673053726,414.782206010202,479.648233246079,57479.6385527634
2026-03-23,480.292659054069,0.00706124224886623,0.233361060921842,415.621011310975,480.292659054069,61852.6237183651
2026-03-24,490.164553488613,0.00693045118970988,0.228182354510886,422.307927879228,490.164553488613,64758.9354304065
2026-03-25,488.622282975867,0.00692001350357585,0.22652231462979,420.801428668409,488.622282975867,66534.9548640694
2026-03-26,477.272041065145,0.00669561383597351,0.22008994389527,412.886859223449,477.272041065145,64910.1972082269
2026-03-27,479.439755492916,0.00697641185588636,0.232847168809144,415.754990694555,479.439755492916,
