time,volume_reported_spot_usd_1d
2021-11-08,8951258.76338004
2021-11-09,10216802.3341123
2021-11-10,8737664.62304484
2021-11-11,4144867.98394198
2021-11-12,2974565.11396105
2021-11-13,4352445.0277042
2021-11-14,1505539.45609198
2021-11-15,2808705.4906334
2021-11-16,5538311.96284832
2021-11-17,6744400.26149437
2021-11-18,9028122.6246646
2021-11-19,4404002.49750607
2021-11-20,3913405.05978863
2021-11-21,3017823.5413987
2021-11-22,4355036.89826615
2021-11-23,3038205.48333229
2021-11-24,5628841.75421907
2021-11-25,6646346.23482206
2021-11-26,5871903.66426793
2021-11-27,2611085.02026505
2021-11-28,2965916.11070669
2021-11-29,3809919.79151264
2021-11-30,5562950.92334024
2021-12-01,2970893.26889791
2021-12-02,3020467.80807718
2021-12-03,2526776.76318527
2021-12-04,3498126.42660455
2021-12-05,2011282.33112805
2021-12-06,2965010.41667862
2021-12-07,3132062.29323829
2021-12-08,1539711.66630974
2021-12-09,1805609.51477368
2021-12-10,4245940.74584143
2021-12-11,973515.390548398
2021-12-12,1135928.43376049
2021-12-13,1922927.23301787
2021-12-14,1158052.89230588
2021-12-15,1151007.24515419
2021-12-16,1012752.54126622
2021-12-17,1528621.14933565
2021-12-18,646934.72407699
2021-12-19,770572.280364041
2021-12-20,851992.44864917
2021-12-21,972328.575106271
2021-12-22,1055624.45172679
2021-12-23,1175926.65388419
2021-12-24,2161087.64307086
2021-12-25,552849.296569299
2021-12-26,810142.48646238
2021-12-27,1083324.84796376
2021-12-28,853045.38359952
2021-12-29,1373072.23662555
2021-12-30,1096227.64658606
2021-12-31,783507.661622945
2022-01-01,526290.918269554
2022-01-02,690689.651974586
2022-01-03,1450223.28508981
2022-01-04,744139.515147618
2022-01-05,1035477.4864784
2022-01-06,900974.042582409
2022-01-07,612743.763044154
2022-01-08,501858.1607312
2022-01-09,487010.202999245
2022-01-10,635073.116869631
2022-01-11,986662.660927492
2022-01-12,1390095.70164765
2022-01-13,607361.834472098
2022-01-14,702936.306185868
2022-01-15,565800.036571868
2022-01-16,987221.009851905
2022-01-17,1142228.0295876
2022-01-18,365793.188095822
2022-01-19,304277.567403332
2022-01-20,458209.401844964
2022-01-21,1043052.81003957
2022-01-22,721568.620405717
2022-01-23,775312.432892524
2022-01-24,512541.722459779
2022-01-25,331133.04431543
2022-01-26,436404.607902144
2022-01-27,896161.135738599
2022-01-28,341917.277311645
2022-01-29,239273.289787793
2022-01-30,333977.217707981
2022-01-31,321360.464887318
2022-02-01,727966.137096166
2022-02-02,231183.93605048
2022-02-03,156454.792323449
2022-02-04,412131.924344525
2022-02-05,269979.459952277
2022-02-06,597948.046024026
2022-02-07,426780.430679406
2022-02-08,201157.471272805
2022-02-09,222489.797733404
2022-02-10,268472.702555261
2022-02-11,322298.191769676
2022-02-12,166270.95168614
2022-02-13,110264.519527979
2022-02-14,123948.318577418
2022-02-15,316570.877452472
2022-02-16,118892.113568878
2022-02-17,958373.467206421
2022-02-18,237946.638944001
2022-02-19,166155.551678993
2022-02-20,515117.060253239
2022-02-21,315537.164307782
2022-02-22,191360.18803347
2022-02-23,167121.632951356
2022-02-24,312717.263182567
2022-02-25,236454.967960799
2022-02-26,67407.7924267884
2022-02-27,330367.503960923
2022-02-28,284757.737734775
2022-03-01,425059.637447816
2022-03-02,106873.822145185
2022-03-03,96106.8026271818
2022-03-04,96464.2495860152
2022-03-05,40682.8971469443
2022-03-06,105989.847476054
2022-03-07,85392.3999252535
2022-03-08,171209.011404213
2022-03-09,71767.3440151671
2022-03-10,45328.5292447787
2022-03-11,75489.0964919251
2022-03-12,68214.180403959
2022-03-13,88135.37891068
2022-03-14,73859.3690487288
2022-03-15,71946.3896964024
2022-03-16,91470.6861374365
2022-03-17,171360.291995569
2022-03-18,88911.0392004855
2022-03-19,258434.92100183
2022-03-20,67163.2455084534
2022-03-21,254277.12443433
2022-03-22,315898.024605562
2022-03-23,139667.000239896
2022-03-24,158459.783628685
2022-03-25,472735.640553632
2022-03-26,203547.060641021
2022-03-27,533348.997252927
2022-03-28,642436.239870712
2022-03-29,840126.121970002
2022-03-30,613083.999279621
2022-03-31,1037716.90677489
2022-04-01,382245.010878311
2022-04-02,403130.190898596
2022-04-03,610088.667643529
2022-04-04,547418.72783466
2022-04-05,216831.012290601
2022-04-06,399889.778049794
2022-04-07,242437.41214029
2022-04-08,332148.141849517
2022-04-09,238083.045495262
2022-04-10,388258.329027577
2022-04-11,1776573.4722297
2022-04-12,578323.771040468
