time,volume_reported_spot_usd_1d
2024-01-24,1455339.50419528
2024-01-25,1174969.00954209
2024-01-26,1278491.11628193
2024-01-27,574846.91434569
2024-01-28,442398.614695922
2024-01-29,770993.452522301
2024-01-30,322536.183232739
2024-01-31,767730.845609727
2024-02-01,514538.71989925
2024-02-02,221315.894050958
2024-02-03,112989.518959053
2024-02-04,83059.5285543858
2024-02-05,89584.6936324751
2024-02-06,174465.113675503
2024-02-07,196289.485735372
2024-02-08,364532.974459082
2024-02-09,596277.018638547
2024-02-10,331175.779995623
2024-02-11,139543.78889114
2024-02-12,166130.755777629
2024-02-13,249454.819534935
2024-02-14,1116580.75717594
2024-02-15,1184550.15413381
2024-02-16,1020138.02917092
2024-02-17,150165.349560041
2024-02-18,100288.751926505
2024-02-19,394150.606825485
2024-02-20,271125.248606262
2024-02-21,193238.833906299
2024-02-22,294535.548139489
2024-02-23,113424.102587101
2024-02-24,489364.094007203
2024-02-25,67467.5520846088
2024-02-26,385816.782452559
2024-02-27,1369621.15401743
2024-02-28,1540697.13491336
2024-02-29,1738370.72903457
2024-03-01,1967841.12490109
2024-03-02,1064445.59111543
2024-03-03,1143285.95747389
2024-03-04,412540.650859696
2024-03-05,1666921.23685141
2024-03-06,2280339.65879885
2024-03-07,7457412.5731094
2024-03-08,5908692.45190073
2024-03-09,1869874.67810446
2024-03-10,779360.388725582
2024-03-11,3033621.46435093
2024-03-12,2979706.52727945
2024-03-13,3950614.94275086
2024-03-14,3419958.12226033
2024-03-15,3008142.42641485
2024-03-16,7095078.3849928
2024-03-17,6280189.09788048
2024-03-18,11664268.7043159
2024-03-19,8544140.23723983
2024-03-20,6198306.49254197
2024-03-21,6489787.56431963
2024-03-22,5033257.58700959
2024-03-23,6604019.06695786
2024-03-24,8273973.66715686
2024-03-25,7970076.72162038
2024-03-26,5014653.3496062
2024-03-27,6468252.18982716
2024-03-28,6982898.08653506
2024-03-29,3112225.76782451
2024-03-30,2215190.60346613
2024-03-31,2311486.94330432
2024-04-01,3719342.79358678
2024-04-02,3871431.84154124
2024-04-03,1647170.33402526
2024-04-04,2506485.74573716
2024-04-05,2848590.36229094
2024-04-06,2615561.658779
2024-04-07,2288957.47581103
2024-04-08,1087209.67640843
2024-04-09,1335297.47495372
2024-04-10,1422761.16382687
2024-04-11,822412.050460372
2024-04-12,1072809.57307479
2024-04-13,1955777.57217467
2024-04-14,1943243.53027233
2024-04-15,1588645.34507825
2024-04-16,1326829.3757827
2024-04-17,1381408.0205982
2024-04-18,1789172.47705193
2024-04-19,839376.079116
2024-04-20,1082833.02793072
2024-04-21,920014.060632661
2024-04-22,500785.317821427
2024-04-23,601101.770625518
2024-04-24,999944.45720243
2024-04-25,914660.59616683
2024-04-26,1504600.44605325
2024-04-27,502135.33927577
2024-04-28,116585.849261985
2024-04-29,350499.925575601
2024-04-30,2805234.22607378
2024-05-01,1726914.05991137
2024-05-02,294138.379595464
2024-05-03,582998.134073347
2024-05-04,716869.48734163
2024-05-05,174513.028181108
2024-05-06,685942.777521357
2024-05-07,538015.39912179
2024-05-08,1315064.75737115
2024-05-09,3561409.52338345
2024-05-10,2354254.59188603
2024-05-11,1870438.44990657
2024-05-12,1281248.32259892
2024-05-13,1167703.43189364
2024-05-14,1259935.3980412
2024-05-15,718164.900973385
2024-05-16,398655.051997505
2024-05-17,1059348.88379449
2024-05-18,157076.621201406
2024-05-19,580911.924964763
2024-05-20,1641792.91133023
2024-05-21,657559.61494021
2024-05-22,399156.629108267
2024-05-23,575976.599996301
2024-05-24,224432.919150943
2024-05-25,261223.535607548
2024-05-26,322003.045148909
2024-05-27,573245.987105915
2024-05-28,688678.688161119
2024-05-29,1288048.36677295
2024-05-30,435420.181839972
2024-05-31,717327.484749521
2024-06-01,465495.424548342
2024-06-02,232308.424571026
2024-06-03,356344.544425836
2024-06-04,155235.020966478
2024-06-05,907843.721473456
2024-06-06,809085.037378634
2024-06-07,1688311.08898787
2024-06-08,892675.089359356
2024-06-09,1392701.74245857
2024-06-10,2187991.78891707
2024-06-11,1131841.84698632
2024-06-12,891036.108844145
2024-06-13,1473441.11830611
2024-06-14,1054685.70302411
2024-06-15,547949.621472913
2024-06-16,744694.057027635
2024-06-17,576578.907162921
2024-06-18,3001154.832401
2024-06-19,4372982.2879612
2024-06-20,894618.184316362
2024-06-21,516703.624906824
2024-06-22,268602.653925726
2024-06-23,407716.65482604
2024-06-24,1298760.03197297
2024-06-25,435168.819019882
2024-06-26,519963.528480262
2024-06-27,375942.761771745
2024-06-28,184287.643200585
2024-06-29,358619.311532097
2024-06-30,288321.257155887
2024-07-01,274350.663501265
2024-07-02,151685.501519828
2024-07-03,1625191.99165547
2024-07-04,1802539.5427164
2024-07-05,1156248.02972707
2024-07-06,660063.034050378
2024-07-07,710498.024059896
2024-07-08,872873.902492257
2024-07-09,1304276.35591475
2024-07-10,944596.042076098
2024-07-11,506791.840711764
2024-07-12,187842.577306972
2024-07-13,119378.768141821
2024-07-14,110901.163014054
2024-07-15,1012657.21254592
2024-07-16,1004353.93401894
2024-07-17,536189.735231947
2024-07-18,697560.301495144
2024-07-19,409277.462125971
2024-07-20,688177.292028923
2024-07-21,723327.557993153
2024-07-22,594932.302267618
2024-07-23,651644.723151044
2024-07-24,441839.367580022
2024-07-25,849440.019282316
2024-07-26,488206.461685528
2024-07-27,240466.5835396
2024-07-28,317869.17194927
2024-07-29,244965.026776651
2024-07-30,463826.851838083
2024-07-31,729014.725478045
2024-08-01,1332922.37948455
2024-08-02,484988.379909158
2024-08-03,517227.035071869
2024-08-04,820183.375766497
2024-08-05,917839.799484751
2024-08-06,503729.121243935
2024-08-07,493816.880553331
2024-08-08,262548.095923907
2024-08-09,409817.377073828
2024-08-10,204178.993310316
2024-08-11,556334.29847675
2024-08-12,398157.676423893
2024-08-13,305316.549960024
2024-08-14,229530.742347912
2024-08-15,235452.03487847
