time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,1603204.02018429
2026-01-24,,,,,,60989.8706542352
2026-01-25,,,,,,52687.0207551959
2026-01-26,,,,,,1214656.29362898
2026-01-27,,,,,,1351865.1240156
2026-01-28,,,,,,1393057.90974784
2026-01-29,,,,,,4198735.80660112
2026-01-30,,,,,,1060195.96944877
2026-01-31,,,,,,54141.767030283
2026-02-01,,,,,,56866.8390722174
2026-02-02,,,,,,667033.376279398
2026-02-03,,,,,,2062977.87440847
2026-02-04,,,,,,1286772.68826743
2026-02-05,,,,,,405806.174422275
2026-02-09,,,,,,449210.453914521
2026-02-10,,,,,,289876.046423236
2026-02-11,,,,,,466311.226907747
2026-02-12,,,,,,183654.76177164
2026-02-13,,,,,,230812.814028518
2026-02-14,,,,,,53918.4122709749
2026-02-15,36.201423195986,0.000518659304806428,0.0173491513454083,30.5664073311705,36.201423195986,51940.638005628
2026-02-16,36.1945146985932,0.000527386504541613,0.0184639317470233,30.5250293685218,36.1945146985932,53283.6649407572
2026-02-17,36.2015213010598,0.0005265872058531,0.0181334736516104,30.5617073614787,36.2015213010598,183351.135090309
2026-02-18,37.8309396364718,0.000560698835453056,0.0189873302492909,31.932658611136,37.8309396364718,72384.9815841394
2026-02-19,38.7397707426703,0.000583599851766456,0.0198474753594074,32.8806156262478,38.7397707426703,84296.4173681757
2026-02-20,37.8377076249724,0.000565312683247748,0.0194252559383324,32.1555587607754,37.8377076249724,67837.6279617903
2026-02-21,37.5080255193021,0.000551772730149572,0.019067626280831,31.8333522505689,37.5080255193021,
