time,volume_reported_spot_usd_1d
2014-05-21,25320.8592104559
2014-05-22,5837.87332029887
2014-05-23,8054.69755700219
2014-05-24,3419.16177238544
2014-05-25,2971.95173644418
2014-05-26,1988.31721403316
2014-05-27,3030.29508145797
2014-05-28,4181.2312766461
2014-05-29,318.025604760037
2014-05-30,908.069757530266
2014-05-31,934.556415731059
2014-06-01,1195.75924736422
2014-06-02,1139.69668167932
2014-06-03,793.402504660362
2014-06-04,2886.17307310675
2014-06-05,2932.85003141384
2014-06-06,3351.38589625886
2014-06-07,3533.40964179548
2014-06-08,3204.72692352704
2014-06-09,3635.18592661214
2014-06-10,14698.6621024531
2014-06-11,1519.57021008263
2014-06-12,3274.87846347618
2014-06-13,1947.2807239894
2014-06-14,11105.749380655
2014-06-15,7265.88000521882
2014-06-16,3849.74896217098
2014-06-17,4610.98565003812
2014-06-18,14474.9399487401
2014-06-19,12108.3218040776
2014-06-20,9458.3585589114
2014-06-21,9710.38563211355
2014-06-22,18867.7217202768
2014-06-23,5520.61255256177
2014-06-24,16266.1594391488
2014-06-25,7014.56470874931
2014-06-26,9246.93420491172
2014-06-27,1567.32492880924
2014-06-28,2033.34235625851
2014-06-29,2738.33952771409
2014-06-30,5101.03614618511
2014-07-01,3868.15182092421
2014-07-02,2422.37757739428
2014-07-03,2641.66631865127
2014-07-04,11823.9791618609
2014-07-05,2321.2712294071
2014-07-06,3612.30978304686
2014-07-07,3493.40600440656
2014-07-08,3110.37206540066
2014-07-09,1014.73431416781
2014-07-10,12397.7656122487
2014-07-11,10341.7629364886
2014-07-12,4236.28507547378
2014-07-13,4248.6748631542
2014-07-14,7369.16464443817
2014-07-15,1100.89009758799
2014-07-16,1370.09243099126
2014-07-17,1098.84989134043
2014-07-18,1925.29791306828
2014-07-19,651.467973932316
2014-07-20,2715.28866496643
2014-07-21,7355.75300212097
2014-07-22,2150.61493327406
2014-07-23,2370.11596386669
2014-07-24,4508.62928956412
2014-07-25,3472.9087936709
2014-07-26,787.962534467222
2014-07-27,552.957894014148
2014-07-28,954.425978677922
2014-07-29,3984.80431732412
2014-07-30,6102.98025073032
2014-07-31,1210.45145601875
2014-08-01,2206.41296660479
2014-08-02,1711.35026115302
2014-08-03,3137.83889992714
2014-08-04,8877.70335508337
2014-08-05,731.85182945381
2014-08-06,7379.94411499158
2014-08-07,1136.87131174913
2014-08-08,1039.25595254628
2014-08-09,2760.59173753039
2014-08-10,652.707041216318
2014-08-11,878.312067043476
2014-08-12,13119.2595601249
2014-08-13,1703.74934396498
2014-08-14,5166.03727447541
2014-08-15,5940.45395711944
2014-08-16,3806.35331322185
2014-08-17,3914.54075314782
2014-08-18,2470.19456325715
2014-08-19,6662.52840837981
2014-08-20,2667.61580445487
2014-08-21,1717.59020385405
2014-08-22,13066.1762737583
2014-08-23,4537.54001989477
2014-08-24,45.9539798589935
2014-08-25,1428.13180725202
2014-08-26,4699.67178483235
2014-08-27,4456.8774450708
2014-08-28,2278.07065439838
2014-08-29,10446.4872519338
2014-08-30,948.830110961501
2014-08-31,4758.6118308708
2014-09-01,1160.43588456398
2014-09-02,707.045988355876
2014-09-03,3742.60551011313
2014-09-04,14383.8530788248
2014-09-05,3724.89584210402
2014-09-06,3040.18312145975
2014-09-07,1929.90824333597
2014-09-08,3427.60571565508
2014-09-09,3287.89222099148
2014-09-10,4760.30007103976
2014-09-11,4565.42320143117
2014-09-12,5229.9082440513
2014-09-13,6023.27212421705
2014-09-14,3811.58509559056
2014-09-15,6189.06148722335
2014-09-16,1666.86847528038
2014-09-17,4264.33477977034
2014-09-18,8848.15424476534
2014-09-19,16081.35496953
2014-09-20,5485.6636378307
2014-09-21,9970.63472045266
2014-09-22,8725.66082031478
2014-09-23,7450.75275000976
2014-09-24,14498.4598780684
2014-09-25,11098.5194010642
2014-09-26,11272.2213879202
2014-09-27,5004.52842622551
2014-09-28,3978.25958240954
2014-09-29,3330.95597809804
2014-09-30,8977.10611059246
2014-10-01,7745.987283688
2014-10-02,5378.24150650158
2014-10-03,5943.05577264444
2014-10-04,6343.74462520195
2014-10-05,3251.75266424106
2014-10-06,4810.45128457874
2014-10-07,1781.38767986545
2014-10-08,4087.16518158254
2014-10-09,1819.15510652456
2014-10-10,3901.99882406694
2014-10-11,1479.57264496708
2014-10-12,999.526867436501
2014-10-13,3432.9295947141
2014-10-14,3188.11161203327
2014-10-15,7378.31006477593
2014-10-16,4990.96516309793
2014-10-17,8055.54322814941
2014-10-18,9461.06607251203
2014-10-19,9045.45769324597
2014-10-20,8667.10982160262
2014-10-21,2692.09826877793
2014-10-22,2395.25678802249
2014-10-23,7173.57465179121
2014-10-24,8156.11525795879
2014-10-25,2938.76016963821
2014-10-26,3623.94081435408
2014-10-27,3482.49758347238
2014-10-28,571.206640547528
2014-10-29,1744.17239981421
2014-10-30,1754.23471451331
2014-10-31,4938.25767675173
2014-11-01,4805.23844471673
2014-11-02,5971.7331917335
2014-11-03,2551.59697555399
2014-11-04,5464.35348787919
2014-11-05,7157.72482108939
2014-11-06,5616.56460880233
2014-11-07,4695.71524751907
2014-11-08,2969.49739617189
2014-11-09,353.693648559064
2014-11-10,2652.86568808631
2014-11-11,1925.34008479527
2014-11-12,1996.78542179847
2014-11-13,6640.41410867141
2014-11-14,5141.94205278308
2014-11-15,7015.05776604581
2014-11-16,1971.50708466126
2014-11-17,2841.50671105303
2014-11-18,1205.00705246672
2014-11-19,2554.17736721025
2014-11-20,2873.59455469384
2014-11-21,5721.86300664818
2014-11-22,5340.12832523393
2014-11-23,5189.49407492909
2014-11-24,2765.57638175073
2014-11-25,1395.71100309315
2014-11-26,759.741646491904
2014-11-27,546.227676544452
2014-11-28,1952.44795723678
2014-11-29,109.846928611274
2014-11-30,172.017605179556
2014-12-01,723.212240936858
2014-12-02,2303.52281566751
2014-12-03,6239.58883995385
2014-12-04,4200.51294212359
2014-12-05,3957.9234288852
2014-12-06,2567.61238131219
2014-12-07,2115.2365467985
2014-12-08,3346.84307333134
2014-12-09,3978.91956013515
2014-12-10,6235.11247811652
2014-12-11,4031.19111803939
2014-12-12,4857.84397905294
2014-12-13,6829.23056995376
2014-12-14,5327.7362720567
2014-12-15,3891.0471781977
2014-12-16,5781.12091325921
2014-12-17,4399.59944358782
2014-12-18,6248.12692989047
2014-12-19,5361.46748051134
2014-12-20,7136.24969018673
2014-12-21,7402.85776401322
2014-12-22,4423.16167734973
2014-12-23,2828.1319781945
2014-12-24,4833.23885320263
2014-12-25,4635.98567629444
2014-12-26,4434.62101396027
2014-12-27,2888.96173423883
2014-12-28,4108.01359554855
2014-12-29,5723.81287468806
2014-12-30,3207.47899239491
2014-12-31,3138.98169747287
2015-01-01,2625.81927105984
2015-01-02,8058.26054732019
2015-01-03,5857.04568288187
2015-01-04,3048.1873517903
2015-01-05,1931.04581942528
2015-01-06,4088.4952447069
2015-01-07,1763.60639101455
2015-01-08,4543.54803384894
2015-01-09,4593.48125853348
2015-01-10,5099.7830321896
2015-01-11,1536.40328340483
2015-01-12,3126.79550881922
2015-01-13,4997.28979146013
2015-01-14,2015.73204935451
2015-01-15,1220.47607103582
2015-01-16,3453.90947970902
2015-01-17,1102.35212989019
2015-01-18,2800.14992545185
2015-01-19,1829.62536968204
2015-01-20,2458.2407273809
