time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-05-21,,,,,,,31266.4453178301
2024-05-22,,,,,,,13484.8345897576
2024-05-23,,,,,,,3259.31030951055
2024-05-24,,,,,,,2465.26274857668
2024-05-25,,,,,,,2338.76114988824
2024-05-26,,,,,,,1906.70861267072
2024-05-27,,,,,,,766.142714546961
2024-05-28,,,,,,,728.445012581302
2024-05-29,,,,,,,2519.78993013516
2024-05-30,,,,,,,32659.6457449866
2024-05-31,,,,,,,45497.8983569318
2024-06-01,,,,,,,10205.2255639568
2024-06-02,,,,,,,4397.14740230283
2024-06-03,,,,,,,2765.81847719818
2024-06-04,,,,,,,1149.74968160833
2024-06-05,,,,,,,6151.05134308533
2024-06-06,,,,,,,3743.77837007787
2024-06-07,,,,,,,755.569200928463
2024-06-08,,,,,,,370.085631916507
2024-06-09,,,,,,,938.286937562972
2024-06-10,,,,,,,74.9519352257611
2024-06-11,,,,,,,24448.368739336
2024-06-12,,,,,,,1580.64556689394
2024-06-13,,,,,,,2434.06279824735
2024-06-14,,,,,,,275.449840661431
2024-06-15,,,,,,,354.523768856562
2024-06-16,,,,,,,10201.4547284855
2024-06-17,,,,,,,389.265573563454
2024-06-18,,,,,,,4224.00044643788
2024-06-19,,,,,,,3987.0154286874
2024-06-20,,,,,,,1046.27057128424
2024-06-21,,,,,,,295.665315329231
2024-06-22,,,,,,,1439.86541403789
2024-06-23,,,,,,,1707.25311383312
2024-06-24,,,,,,,304.743894581439
2024-06-25,,,,,,,23836.1753838658
2024-06-26,,,,,,,36022.7337721736
2024-06-27,,,,,,,991.644991884727
2024-06-28,,,,,,,495.987662527267
2024-06-29,,,,,,,392.417447521657
2024-06-30,,,,,,,1426.8001161517
2024-07-01,,,,,,,265.507892836038
2024-07-02,,,,,,,1440.97461081804
2024-07-03,,,,,,,511.037652497022
2024-07-04,,,,,,,2991.47622843058
2024-07-05,,,,,,,735.618622793333
2024-07-06,,,,,,,778.742388641707
2024-07-07,,,,,,,1341.23854314329
2024-07-08,,,,,,,388.994263871026
2024-07-09,,,,,,,597.061655585883
2024-07-10,,,,,,,104.308090048365
2024-07-11,,,,,,,865.168667482413
2024-07-12,,,,,,,4272.93757071791
2024-07-13,,,,,,,9243.63853118365
2024-07-14,,,,,,,5867.06178942577
2024-07-15,,,,,,,9021603.49739429
2024-07-16,,,,,,,5697945.10440869
2024-07-17,,,,,,,5173517.04541111
2024-07-18,,,,,,,4676411.02479447
2024-07-19,,,,,,,4860300.9278592
2024-07-20,,,,,,,4176453.61148872
2024-07-21,,,,,,,10876732.7881216
2024-07-22,,,,,,,9992427.72422724
2024-07-23,,,,,,,8193609.67865374
2024-07-24,,,,,,,5007450.30776357
2024-07-25,,,,,,,21056112.5755159
2024-07-26,,,,,,,5406748.66788064
2024-07-27,90446377.6838893645252610092734990522344,,,,,,4213441.16548233
2024-07-28,87149444.0459641767401030848641457960776,,,,,,4458226.23651761
2024-07-29,84301076.9016399412489580658713140697808,,,,,,4703469.69323555
2024-07-30,80715897.9409846233727096467264359454276,,,,,,5411063.49141814
2024-07-31,74637848.2303099277696163621919055986332,,,,,,3689848.67720016
2024-08-01,85989188.562610866864813194644386008828,,,,,,5345036.64463029
2024-08-02,78201579.8864067164417003664308404074256,,,,,,5248507.06295616
2024-08-03,71901862.57589000827237512353430718097072,,,,,,4668286.25925438
2024-08-04,68652638.23797597498880023167833515482032,,,,,,4330930.21298131
2024-08-05,62754444.56311703397736401146209613273896,,,,,,5383990.59931491
2024-08-06,56520504.39003627986559990784159865160168,,,,,,6589679.90065989
2024-08-07,41673062.15054713094407630538534826007088,,,,,,4289724.2373965
2024-08-08,57761317.75818792901758062484155042822256,,,,,,5655891.79864737
2024-08-09,66558721.35019851107962565614562962728824,,,,,,8192614.65180477
2024-08-10,63194305.14902725393404140142663936600888,,,,,,5472611.5514865
2024-08-11,53568104.1899498198001327002903295489372,,,,,,4924259.14081815
2024-08-12,54120169.89448856291549853019581664754296,,,,,,5970196.65741608
2024-08-13,49393868.99636586226922819899281040845016,,,,,,5960563.28341492
2024-08-14,48827915.68334390485812896609560801042256,,,,,,5210973.02759495
2024-08-15,46335267.97676396725070525443047368093016,,,,,,5041690.40228442
2024-08-16,42002583.28753240080375060793864702051272,,,,,,5259480.39954872
2024-08-17,39749716.77248444063975425373810185764136,,,,,,3987121.00635412
2024-08-18,43002651.6179998318071190489065411533272,,,,,,3452901.12321359
2024-08-19,44674107.3199626078845590224841886053252,,,,,,5260175.41157803
2024-08-20,45236688.06370970074334123428940714355472,,,,,,3941492.57783117
2024-08-21,47330345.7138687562291993782084630642576,,,,,,4092899.19497787
2024-08-22,52656457.287966233310634035094887729634,,,,,,4590004.45976864
2024-08-23,56877584.0829532003252820985430988411872,,,,,,4272929.20405692
2024-08-24,53753831.5942329959478000342675761976004,,,,,,4722192.85912015
2024-08-25,54072105.83587492940450602493934119322992,,,,,,4295159.64094765
2024-08-26,51435703.3292751736502204184766741833144,,,,,,3407165.95786002
2024-08-27,46302368.0078345529200018097094603526828,,,,,,4480823.16441976
2024-08-28,45442656.45531636503236969662165060806392,,,,,,4703246.03535445
2024-08-29,46507913.32009796649321830112201134649528,,,,,,4255957.58502148
2024-08-30,45761888.65866894474037354252737592079424,,,,,,4076106.48895112
2024-08-31,43334833.51343263601670620901567883788392,,,,,,3124425.6543477
2024-09-01,44843928.58422485790342057413024133782168,,,,,,3004826.60718609
2024-09-02,49936247.3349888944322310811371679962764,,,,,,4495478.15726872
2024-09-03,50087725.12940085193982215944233823113968,,,,,,3986116.51598362
2024-09-04,52599899.0119016057253328550618655782508,,,,,,5002051.80296494
2024-09-05,58345934.82848333631585601650500529592552,,,,,,4396040.87343418
2024-09-06,60847867.01629032923254937464238830459624,,,,,,5424583.22516499
2024-09-07,55484287.14729378208829817920577044171176,,,,,,4722598.42477821
2024-09-08,52179909.71868541525169751169991029177296,,,,,,3338491.21562837
2024-09-09,58666912.83490831810784668325401007496992,,,,,,4215827.67499538
2024-09-10,56162325.4377167480888760338342294777592,,,,,,3916799.13152942
2024-09-11,56733373.35520299309358582469501214326344,,,,,,4197083.36399292
2024-09-12,59397632.73847932141408633015891334461664,,,,,,3989886.80041622
2024-09-13,60869173.31599617748271565795081022896288,,,,,,3752626.1640261
2024-09-14,64450357.82499405662242448319736647236544,,,,,,3831496.16016864
2024-09-15,65741067.20478678280439866425784390731976,,,,,,2798902.36397849
2024-09-16,70543641.4320951673701960732833600534912,,,,,,4359006.01995636
2024-09-17,76250410.41183237953848954891305708322656,,,,,,3965682.2376527
2024-09-18,81176036.64065603290240536861207985866136,,,,,,4517999.90499446
2024-09-19,83123567.5953369061296814205043557306664,,,,,,5353038.94524534
2024-09-20,91951391.0766172901642470371576459201744,,,,,,4839116.18236667
2024-09-21,106355571.617616467148514059376184925816,,,,,,5141386.51769309
2024-09-22,117191730.5344559609861589603786093529536,,,,,,8462819.39691278
