time,volume_reported_spot_usd_1d
2018-06-22,22218305.2175592
2018-06-23,6467799.39194888
2018-06-24,17080811.1418739
2018-06-25,10605555.3356953
2018-06-26,4439538.1895908
2018-06-27,13983411.3586678
2018-06-28,7348106.24840487
2018-06-29,7905446.08400924
2018-06-30,26750292.75726
2018-07-01,12630868.9227454
2018-07-02,13374585.228669
2018-07-03,11337160.8228675
2018-07-04,6041483.654018
2018-07-05,8445005.65902846
2018-07-06,22672098.4895486
2018-07-07,6409002.90580107
2018-07-08,5433411.69817119
2018-07-09,6853669.9079678
2018-07-10,6531265.75907335
2018-07-11,3269083.93038851
2018-07-12,5967843.7643935
2018-07-13,5501233.70922438
2018-07-14,2241889.86427798
2018-07-15,2971431.26532488
2018-07-16,5806770.39419035
2018-07-17,6131671.55120839
2018-07-18,6063147.39099062
2018-07-19,6889620.19743243
2018-07-20,5186124.06472956
2018-07-21,2492497.53916075
2018-07-22,2587326.38100917
2018-07-23,6452968.33363312
2018-07-24,8657424.20785787
2018-07-25,9561521.01060205
2018-07-26,6968475.34094832
2018-07-27,3232538.97004693
2018-07-28,2832351.67657587
2018-07-29,2868392.1396486
2018-07-30,3349650.80289887
2018-07-31,9594833.02333601
2018-08-01,2610677.44997981
2018-08-02,2811973.64472647
2018-08-03,4742205.95865036
2018-08-04,5375704.49609179
2018-08-05,1658755.21852498
2018-08-06,3127975.51214447
2018-08-07,8792847.59461636
2018-08-08,6998277.37542125
2018-08-09,1767409.28806409
2018-08-10,1460118.91341932
2018-08-11,2285285.56884661
2018-08-12,1302464.64906333
2018-08-13,3003621.81296651
2018-08-14,2776736.803253
2018-08-15,4374866.48627338
2018-08-16,2349245.30179378
2018-08-17,10836641.2475017
2018-08-18,4397236.4377495
2018-08-19,2747459.79925024
2018-08-20,2293101.02739607
2018-08-21,1713018.63810387
2018-08-22,1829751.81028206
2018-08-23,1606321.11287053
2018-08-24,1767495.00646165
2018-08-25,886774.658628518
2018-08-26,8506721.50668801
2018-08-27,2934196.6280276
2018-08-28,4889014.9502448
2018-08-29,4682813.70213965
2018-08-30,2589585.02856686
2018-08-31,7858284.55247023
2018-09-01,4385199.14348148
2018-09-02,4672823.9081175
2018-09-03,18853911.2098892
2018-09-04,7429817.20705803
2018-09-05,18441373.1204613
2018-09-06,5492771.62152204
2018-09-07,6587664.91027533
2018-09-08,4693605.08287524
2018-09-09,2419445.68383543
2018-09-10,1744780.80814573
2018-09-11,3196356.89002589
2018-09-12,10210904.3967619
2018-09-13,4523274.14903281
2018-09-14,4210225.85152973
2018-09-15,1590961.07655529
2018-09-16,2165946.87837394
2018-09-17,2879446.17963987
2018-09-18,1312818.98787363
2018-09-19,1067533.83246716
2018-09-20,2236162.42368707
2018-09-21,6215958.62956323
2018-09-22,2197975.41680745
2018-09-23,2088976.93103076
2018-09-24,4082364.86710261
2018-09-25,1643791.4411252
2018-09-26,2104106.95829796
2018-09-27,1633203.1848255
2018-09-28,1036291.63229643
2018-09-29,956244.090501301
2018-09-30,8964124.69259307
2018-10-01,5492131.9335648
2018-10-02,2654405.61443113
2018-10-03,1225092.6859873
2018-10-04,2817680.20072719
2018-10-05,3172706.68345115
2018-10-06,1499270.00292452
2018-10-07,822230.94131696
2018-10-08,2968763.81785689
2018-10-09,2070944.65223095
2018-10-10,12450613.5650271
2018-10-11,7438989.01866768
2018-10-12,2275406.92576309
2018-10-13,1108904.62159856
2018-10-14,2535862.49919174
2018-10-15,4368912.6960055
2018-10-16,1402889.55254452
2018-10-17,1306509.58321338
2018-10-18,1755782.37729202
2018-10-19,1660600.09202735
2018-10-20,632016.319973709
2018-10-21,562179.101925947
2018-10-22,21261918.4260989
2018-10-23,6687439.36284277
2018-10-24,3397584.80579293
2018-10-25,3117579.34936567
2018-10-26,1370649.64242555
2018-10-27,1038892.30543226
2018-10-28,1195426.31760599
2018-10-29,3190016.78514055
2018-10-30,6007823.48941168
2018-10-31,6056840.45276433
2018-11-01,4854814.53627238
2018-11-02,4060009.51117445
2018-11-03,959068.279885272
2018-11-04,1756204.38401208
2018-11-05,2829313.96548207
2018-11-06,2823715.78140741
2018-11-07,1483020.0021402
2018-11-08,10129870.2845845
2018-11-09,4251913.61667301
2018-11-10,1185137.33172982
2018-11-11,1088532.28845148
2018-11-12,1292195.21302631
2018-11-13,1174650.92874009
2018-11-14,4924303.01977674
2018-11-15,2071523.47940633
2018-11-16,1621574.59199441
2018-11-17,2227268.76091455
2018-11-18,684084.963309956
2018-11-19,4713908.67028609
2018-11-20,3611846.73346027
2018-11-21,1979433.29751995
2018-11-22,532883.522122029
