time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,2668570.02304623
2025-07-31,,,,,,1818192.14780708
2025-08-01,,,,,,2726556.09018172
2025-08-02,,,,,,1825619.52031936
2025-08-03,,,,,,2262417.22765763
2025-08-04,,,,,,1494460.22297833
2025-08-05,,,,,,1014720.29622247
2025-08-06,,,,,,1287465.525803
2025-08-07,,,,,,1201248.07856491
2025-08-08,,,,,,1023056.42657966
2025-08-09,,,,,,992601.560964929
2025-08-10,,,,,,1235870.88067245
2025-08-11,,,,,,2104022.0284737
2025-08-12,,,,,,1650017.19831893
2025-08-13,,,,,,1102857.02850391
2025-08-14,,,,,,570557.123615541
2025-08-15,,,,,,1684842.37788075
2025-08-16,,,,,,2243898.51655125
2025-08-17,,,,,,8083537.40131345
2025-08-18,,,,,,6205665.04102111
2025-08-19,,,,,,2447842.70444859
2025-08-20,,,,,,3020761.65371523
2025-08-21,,,,,,2539284.78093219
2025-08-22,,,,,,2379264.60938237
2025-08-23,,,,,,1268813.13557798
2025-08-24,,,,,,2853166.49813004
2025-08-25,,,,,,1686325.53472065
2025-08-26,,,,,,1145054.15925531
2025-08-27,,,,,,2045029.19049435
2025-08-28,,,,,,868674.093403152
2025-08-29,,,,,,1531370.78115604
2025-08-30,,,,,,1023234.89073788
2025-08-31,,,,,,1671226.98306099
2025-09-01,,,,,,737263.820829523
2025-09-02,,,,,,1897736.73107938
2025-09-03,,,,,,607494.208506927
2025-09-04,,,,,,644710.359715055
2025-09-05,,,,,,525589.833048423
2025-09-06,,,,,,313812.321197491
2025-09-07,,,,,,257492.861914904
2025-09-08,,,,,,2512961.9737819
2025-09-09,,,,,,1845723.8574055
2025-09-10,,,,,,1800094.31058306
2025-09-11,,,,,,1643562.90749527
2025-09-12,,,,,,1105493.31062215
2025-09-13,,,,,,909710.032298811
2025-09-14,,,,,,792418.773354201
2025-09-15,,,,,,484673.49817758
2025-09-16,,,,,,1661414.28091905
2025-09-17,,,,,,790673.41530595
2025-09-18,,,,,,1195122.90214112
2025-09-19,,,,,,1234045.33018585
2025-09-20,,,,,,818710.364459776
2025-09-21,,,,,,1130506.1326872
2025-09-22,,,,,,1215455.03897865
2025-09-23,,,,,,87711.223628891
2025-09-24,,,,,,491717.745994958
2025-09-25,,,,,,342070.925026197
2025-09-26,,,,,,637568.262505385
2025-09-27,,,,,,521865.507944206
2025-09-28,,,,,,398707.67403553
2025-09-29,,,,,,251823.920968085
2025-09-30,,,,,,250059.176643302
2025-10-01,,,,,,302697.340165301
2025-10-02,,,,,,207147.787867997
2025-10-03,,,,,,202752.451657884
2025-10-04,,,,,,205535.63530743
2025-10-05,,,,,,297516.461419016
2025-10-06,,,,,,269971.14689023
2025-10-07,,,,,,723480.906565401
2025-10-08,,,,,,817191.955810099
2025-10-09,,,,,,2006859.63414741
2025-10-10,,,,,,1341699.94266316
2025-10-11,,,,,,850465.592186429
2025-10-12,,,,,,470035.395117539
2025-10-13,,,,,,456940.715683215
2025-10-14,,,,,,447469.471524245
2025-10-15,,,,,,746170.926509407
2025-10-16,,,,,,548515.578915404
2025-10-17,,,,,,543215.169101693
2025-10-18,,,,,,563657.73502219
2025-10-19,,,,,,128381.694774321
2025-10-20,,,,,,208312.444126093
2025-10-21,,,,,,785605.494644168
2025-10-22,,,,,,1353062.49307853
2025-10-23,,,,,,1466114.8325864
2025-10-24,,,,,,2238919.37604279
2025-10-25,,,,,,1704511.69293337
2025-10-26,,,,,,1957782.50733081
2025-10-27,,,,,,2032507.77647559
2025-10-28,,,,,,2096562.86352068
2025-10-29,,,,,,2311905.2747585
2025-10-30,,,,,,2186386.28689758
2025-10-31,,,,,,3878837.23683712
2025-11-01,,,,,,3624354.6505443
2025-11-02,,,,,,2699321.81718124
2025-11-03,,,,,,4384635.54468023
2025-11-04,,,,,,3012263.36755593
2025-11-05,,,,,,2379753.48717544
2025-11-06,,,,,,2318928.73696168
2025-11-07,,,,,,2277568.14055182
2025-11-08,,,,,,1686970.73199919
2025-11-09,,,,,,2179504.55176094
2025-11-10,,,,,,2405659.08705339
2025-11-11,,,,,,2116093.49547883
2025-11-12,,,,,,1919575.82654065
2025-11-13,,,,,,2395602.33150418
2025-11-14,,,,,,1977783.81571587
2025-11-15,,,,,,2279786.83270679
2025-11-16,,,,,,2397110.87209011
2025-11-17,,,,,,2438148.96557072
2025-11-18,,,,,,2262746.56228311
2025-11-19,,,,,,2637064.219676
2025-11-20,,,,,,2105334.98153748
2025-11-21,,,,,,2325814.43131078
2025-11-22,,,,,,2190592.07331527
2025-11-23,,,,,,2081950.34646123
2025-11-24,,,,,,2292397.76603601
2025-11-25,,,,,,2115962.17073519
2025-11-26,,,,,,2144597.98261017
2025-11-27,,,,,,2191386.69893597
2025-11-28,,,,,,2041370.21188235
2025-11-29,,,,,,2009967.10409518
2025-11-30,,,,,,2089654.97363879
2025-12-01,,,,,,2441826.34644567
2025-12-02,,,,,,1708017.06178603
2025-12-03,,,,,,2004287.06155582
2025-12-04,,,,,,3730463.90153095
2025-12-05,,,,,,4280621.59372838
2025-12-06,,,,,,4487500.65759051
2025-12-07,,,,,,4484735.16669424
2025-12-08,,,,,,4125763.04938842
2025-12-09,,,,,,4390801.63329735
2025-12-10,,,,,,4700313.17765631
2025-12-11,,,,,,4352808.84902709
2025-12-12,,,,,,4286021.77879908
2025-12-13,,,,,,2961553.72281386
2025-12-14,,,,,,4148632.90870608
2025-12-15,,,,,,2094642.04604689
2025-12-16,,,,,,1850670.05985749
2025-12-17,,,,,,2521457.90811897
2025-12-18,,,,,,2228907.66766443
2025-12-19,0.000123219882358231,0.00000000144227829891925,0.0000000435933605097723,0.000105105600633201,0.000123219882358231,2351609.28289286
2025-12-20,0.00011991436446625,0.00000000136006560258974,0.0000000402333407383335,0.000102399564565783,0.00011991436446625,4038270.0625027
2025-12-21,0.000117304472320018,0.00000000132859001519921,0.0000000394239964645878,0.000100198004710489,0.000117304472320018,4336534.00943579
2025-12-22,0.000112627973242992,0.00000000127215190908566,0.0000000375309331550698,0.000096148169107123,0.000112627973242992,4542334.35789116
2025-12-23,0.000111552046444729,0.0000000012608389316988,0.000000037125034437422,0.0000948522546374043,0.000111552046444729,2268908.8048274
