time,volume_reported_spot_usd_1d
2023-06-04,54809.133565805
2023-06-05,257479.258747239
2023-06-06,262086.575276724
2023-06-07,246442.451282293
2023-06-08,225733.729600235
2023-06-09,270255.238086083
2023-06-10,205918.643008042
2023-06-11,255342.842550068
2023-06-12,248334.339524593
2023-06-13,227943.461109103
2023-06-14,225554.211945141
2023-06-15,247634.559559578
2023-06-16,184454.840857916
2023-06-17,235679.871337301
2023-06-18,202985.154364999
2023-06-19,197355.952660479
2023-06-20,218273.482332216
2023-06-21,229545.429003904
2023-06-22,234582.561271741
2023-06-23,237604.499280253
2023-06-24,203160.265638851
2023-06-25,180434.548207113
2023-06-26,164616.793662204
2023-06-27,168459.291504646
2023-06-28,222262.280506755
2023-06-29,197500.913271193
2023-06-30,196674.098213916
2023-07-01,199619.21311463
2023-07-02,216013.863521625
2023-07-03,191072.355949758
2023-07-04,216903.044180231
2023-07-05,205774.016376248
2023-07-06,182873.689592572
2023-07-07,239876.739963175
2023-07-08,155359.005121776
2023-07-09,176985.981759181
2023-07-10,217212.853510263
2023-07-11,236138.96958013
2023-07-12,209253.440102124
2023-07-13,291371.268557027
2023-07-14,322033.451215983
2023-07-15,357966.600615604
2023-07-16,357979.394801756
2023-07-17,309029.903712146
2023-07-18,336904.395745967
2023-07-19,349158.293305513
2023-07-20,349192.65039873
2023-07-21,317119.952503148
2023-07-22,325289.737251644
2023-07-23,310190.669266943
2023-07-24,278402.061025605
2023-07-25,257297.670691823
2023-07-26,251800.158641382
2023-07-27,259398.884450602
2023-07-28,285603.460452146
2023-07-29,244447.523522312
2023-07-30,258418.068913026
2023-07-31,286488.852034598
2023-08-01,346593.903307645
2023-08-02,284913.089620168
2023-08-03,294657.357817573
2023-08-04,299043.488244271
2023-08-05,320398.356345761
2023-08-06,270742.724947668
2023-08-07,327410.571041314
2023-08-08,290245.022147468
2023-08-09,288122.022932307
2023-08-10,287910.198338711
2023-08-11,279749.887913449
2023-08-12,223236.729793064
2023-08-13,258053.50288374
2023-08-14,275327.007552583
2023-08-15,326149.704808378
2023-08-16,289514.72470102
2023-08-17,343604.452429866
2023-08-18,296369.955291054
2023-08-19,243078.375530808
2023-08-20,210926.739602867
2023-08-21,269791.074262946
2023-08-22,521720.043310482
2023-08-23,198949.822043839
2023-08-24,283705.419051993
2023-08-25,315070.020492751
2023-08-26,250482.016232649
2023-08-27,283908.37209617
2023-08-28,245259.559248411
2023-08-29,296736.158289554
2023-08-30,259743.473888253
2023-08-31,148151.550359833
2023-09-01,209188.000940438
2023-09-02,237815.850810037
2023-09-03,253582.544113334
2023-09-04,221852.934040125
2023-09-05,218566.592518298
2023-09-06,157610.77504317
2023-09-07,214342.401530341
2023-09-08,233545.329057026
2023-09-09,187426.656073868
2023-09-10,160956.823896361
2023-09-11,265903.756787592
2023-09-12,315801.321554163
2023-09-13,374893.15002181
2023-09-14,269766.562982861
2023-09-15,328537.885480422
2023-09-16,281335.074918347
2023-09-17,370814.635811047
2023-09-18,359669.272437419
2023-09-19,418434.588968463
2023-09-20,301951.784930887
2023-09-21,398586.411709605
2023-09-22,380796.160176797
2023-09-23,382017.907578464
2023-09-24,389517.700107638
2023-09-25,346353.445370789
2023-09-26,232012.619851234
2023-09-27,272157.196528246
2023-09-28,267292.59937977
2023-09-29,231230.412579701
2023-09-30,238907.65110995
2023-10-01,289280.359097078
2023-10-02,312956.170270397
2023-10-03,333347.137255355
2023-10-04,261346.997622109
2023-10-05,331154.384603881
2023-10-06,277568.465459789
2023-10-07,310761.227907278
2023-10-08,226429.892507122
2023-10-09,283987.44226543
2023-10-10,286305.127337276
2023-10-11,295710.059290431
2023-10-12,307455.617288098
2023-10-13,316065.784347091
2023-10-14,316682.920603002
2023-10-15,337868.34039557
2023-10-16,381158.964662919
2023-10-17,293032.547456407
2023-10-18,213941.275716584
2023-10-19,256928.744285701
2023-10-20,324231.036127012
2023-10-21,271669.482099325
2023-10-22,282363.855284973
2023-10-23,333228.135110532
2023-10-24,363712.969970203
2023-10-25,298335.841481537
2023-10-26,360211.459174806
2023-10-27,519734.236034732
2023-10-28,981494.079327987
2023-10-29,526492.672351914
2023-10-30,406700.723299061
2023-10-31,301382.614515288
2023-11-01,297556.204154924
2023-11-02,324634.405901353
2023-11-03,291331.831308707
2023-11-04,234629.610545723
2023-11-05,300612.62406531
2023-11-06,309618.002446575
2023-11-07,307879.308916839
2023-11-08,344190.735049567
2023-11-09,368314.711389599
2023-11-10,369219.143325263
2023-11-11,263971.984931639
2023-11-12,387850.847291718
2023-11-13,759999.367693131
2023-11-14,446746.558434899
2023-11-15,487469.588902759
2023-11-16,428961.003614118
2023-11-17,481777.102186251
2023-11-18,284864.641357147
2023-11-19,419314.920482772
2023-11-20,396895.456067888
2023-11-21,450291.295067434
2023-11-22,495847.852543835
2023-11-23,539484.034023205
2023-11-24,501181.3455603
2023-11-25,449362.317943016
2023-11-26,360476.692238915
2023-11-27,404107.904930301
2023-11-28,412254.262480487
2023-11-29,392439.415488789
2023-11-30,495183.822094249
2023-12-01,346969.630359465
2023-12-02,427515.599460211
2023-12-03,454155.640976191
2023-12-04,479306.24265099
2023-12-05,432693.308518803
2023-12-06,377776.439173846
