time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-06-07,,,,,,,5630.13791776809
2022-06-08,,,,,,,14661.4853681867
2022-06-09,,,,,,,26348.451030471
2022-06-10,,,,,,,13640.9102877243
2022-06-11,,,,,,,60800.4164853595
2022-06-12,,,,,,,5403.17396517806
2022-06-13,,,,,,,242341.926202492
2022-06-14,,,,,,,1893330.03976678
2022-06-15,,,,,,,1907281.52855529
2022-06-16,,,,,,,859895.021946267
2022-06-17,,,,,,,497271.05387618
2022-06-18,,,,,,,923433.119909156
2022-06-19,,,,,,,1018288.43542137
2022-06-20,,,,,,,895827.630950431
2022-06-21,,,,,,,840200.267476088
2022-06-22,,,,,,,692026.481446348
2022-06-23,,,,,,,694319.882870318
2022-06-24,,,,,,,992511.306310137
2022-06-25,,,,,,,3834939.09473588
2022-06-26,,,,,,,901997.788258312
2022-06-27,,,,,,,579322.443541531
2022-06-28,,,,,,,361417.59961817
2022-06-29,,,,,,,772806.847857841
2022-06-30,,,,,,,546727.046509692
2022-07-01,,,,,,,426828.379742105
2022-07-02,,,,,,,23697288.1190118
2022-07-03,,,,,,,2463658.10898261
2022-07-04,,,,,,,494023.727228754
2022-07-05,,,,,,,3509715.95784708
2022-07-06,,,,,,,3619443.86827319
2022-07-07,,,,,,,836879.697407015
2022-07-08,,,,,,,828031.717758437
2022-07-09,,,,,,,341376.273856896
2022-07-10,,,,,,,1100443.34699464
2022-07-11,,,,,,,337455.606402209
2022-07-12,,,,,,,370103.352037451
2022-07-13,,,,,,,4184431.27166111
2022-07-14,,,,,,,1868658.98403153
2022-07-15,,,,,,,925814.816053677
2022-07-16,,,,,,,558752.879484237
2022-07-17,,,,,,,934487.212608336
2022-07-18,,,,,,,1194965.87904868
2022-07-19,,,,,,,860191.180007127
2022-07-20,,,,,,,885706.119874286
2022-07-21,,,,,,,387857.082080331
2022-07-22,,,,,,,573277.37793846
2022-07-23,,,,,,,387607.946004436
2022-07-24,,,,,,,432558.325645226
2022-07-25,,,,,,,557329.993824736
2022-07-26,,,,,,,295070.849178731
2022-07-27,,,,,,,828377.614831514
2022-07-28,,,,,,,881971.012453964
2022-07-29,,,,,,,3091044.11388471
2022-07-30,,,,,,,1330404.21616477
2022-07-31,,,,,,,876974.582945306
2022-08-01,,,,,,,886313.405695064
2022-08-02,,,,,,,754483.034211792
2022-08-03,,,,,,,1179164.34227058
2022-08-04,,,,,,,51316954.9275097
2022-08-05,,,,,,,10421667.1804243
2022-08-06,,,,,,,3210992.95825542
2022-08-07,,,,,,,722825.676477229
2022-08-08,,,,,,,34453772.2689318
2022-08-09,,,,,,,8143242.50161704
2022-08-10,,,,,,,4824796.17186663
2022-08-11,,,,,,,3539434.47962529
2022-08-12,,,,,,,2410673.60201022
2022-08-13,,,,,,,2981579.13390845
2022-08-14,,,,,,,1599519.44805616
2022-08-15,,,,,,,2973532.9327255
2022-08-16,,,,,,,1141269.57084597
2022-08-17,,,,,,,1928845.87508083
2022-08-18,,,,,,,2876371.20093666
2022-08-19,,,,,,,1897355.92699534
2022-08-20,,,,,,,1798943.14626161
2022-08-21,,,,,,,2372069.42334718
2022-08-22,,,,,,,1125353.86489307
2022-08-23,,,,,,,2764773.25629517
2022-08-24,,,,,,,14246125.1681233
2022-08-25,,,,,,,2494974.44328107
2022-08-26,,,,,,,2491801.02537168
2022-08-27,,,,,,,1733442.05603021
2022-08-28,,,,,,,1873559.48113965
2022-08-29,,,,,,,1830154.94181828
2022-08-30,,,,,,,2161804.31407899
2022-08-31,,,,,,,1727132.49384083
2022-09-01,,,,,,,1687668.29539665
2022-09-02,,,,,,,2069482.29617471
2022-09-03,,,,,,,1515619.41377727
2022-09-04,,,,,,,1642542.95429377
2022-09-05,,,,,,,1601481.56003476
2022-09-06,,,,,,,2075774.46438235
2022-09-07,,,,,,,1809974.61307632
2022-09-08,,,,,,,6289743.75502777
2022-09-09,,,,,,,2786376.0179944
2022-09-10,,,,,,,2210874.57966332
2022-09-11,,,,,,,1192282.22005129
2022-09-12,,,,,,,2429802.45160381
2022-09-13,,,,,,,1482424.38078321
2022-09-14,,,,,,,1557233.96334595
2022-09-15,,,,,,,1461324.01634397
2022-09-16,,,,,,,1357801.31535674
2022-09-17,,,,,,,1544016.21249724
2022-09-18,,,,,,,1896909.69402793
2022-09-19,,,,,,,1026177.81207912
2022-09-20,,,,,,,1577751.10650158
2022-09-21,,,,,,,2266480.05097781
2022-09-22,,,,,,,1114714.90507861
2022-09-23,,,,,,,1252902.96833554
2022-09-24,,,,,,,426546.659988129
2022-09-25,,,,,,,593308.323383433
2022-09-26,,,,,,,615559.995742809
2022-09-27,,,,,,,2294485.30890034
2022-09-28,,,,,,,984755.441591449
2022-09-29,,,,,,,1351442.23141925
2022-09-30,,,,,,,2048239.86900473
2022-10-01,,,,,,,1233267.01476003
2022-10-02,,,,,,,1362101.76322516
2022-10-03,,,,,,,550760.12773609
2022-10-04,,,,,,,437847.373367067
2022-10-05,,,,,,,850378.358916429
2022-10-06,,,,,,,974594.943415496
2022-10-07,,,,,,,671114.821808758
2022-10-08,,,,,,,8511602.00747565
2022-10-09,,,,,,,1401834.45142028
2022-10-10,,,,,,,888178.556218553
2022-10-11,,,,,,,788272.319978985
2022-10-12,,,,,,,699683.734035265
2022-10-13,,,,,,,979917.645299615
2022-10-14,,,,,,,962282.730788046
2022-10-15,,,,,,,1091235.75794781
2022-10-16,,,,,,,787157.411651814
2022-10-17,,,,,,,17601009.7013445
2022-10-18,,,,,,,1655905.14065748
2022-10-19,,,,,,,8261046.16280941
2022-10-20,,,,,,,6453593.52472115
