time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-03-12,206029984.89265552611661528982,,,,,,499189.585870276
2021-03-13,203297539.43258381147187754654,,,,,,134239.130038051
2021-03-14,210207916.98375214737568288496,,,,,,68060.5905508576
2021-03-15,204742016.1414386996197121496,,,,,,87905.9881555561
2021-03-16,207585731.5063947171292435858,,,,,,79792.8302119755
2021-03-17,210808579.89656861021255370252,,,,,,151127.614214957
2021-03-18,213928517.99488394479480640411,,,,,,370712.620187321
2021-03-19,213803746.32203593204780345622,,,,,,114650.961152332
2021-03-20,226752556.7067819802611940908,,,,,,169414.198033825
2021-03-21,222388427.24095239866249033148,,,,,,92102.359984044
2021-03-22,221820011.83901365267728624366,,,,,,113570.373848661
2021-03-23,209795355.9968940148817068301,,,,,,54885.5054895526
2021-03-24,208304484.08081957201609235304,,,,,,108789.871076385
2021-03-25,215933196.99024614472940088561,,,,,,102403.912097206
2021-03-26,228898246.20257621686286689751,,,,,,123693.608301782
2021-03-27,225953305.71210731449912335865,,,,,,112341.110566244
2021-03-28,216379766.23638229339242416645,,,,,,113633.064927752
2021-03-29,226824088.6188607912444433103,,,,,,117563.539456162
2021-03-30,222801733.17754133920409785923,,,,,,144612.741692402
2021-03-31,233620413.80931046402831545503,,,,,,115244.50691868
2021-04-01,227249899.89136900461785854023,,,,,,104942.191195831
2021-04-02,230887705.25692239507299091074,,,,,,123145.479773068
2021-04-03,228868052.99250770524110036708,,,,,,105808.51787714
2021-04-04,232904179.49966100508521545378,,,,,,104227.920707326
2021-04-05,288756978.65914332251775479292,,,,,,335965.595914548
2021-04-06,316982655.10619684826386392776,,,,,,759058.114951607
2021-04-07,330681980.54836933187086756127,,,,,,358461.225298867
2021-04-08,297964029.69892318357280397,,,,,,195458.864104979
2021-04-09,289913829.97305381759658654784,,,,,,172169.023011687
2021-04-10,288094641.74259252980825256276,,,,,,178577.784477091
2021-04-11,326031352.78954822349033406924,,,,,,173231.341542656
2021-04-12,329001317.29243703541957199398,,,,,,141138.559628786
2021-04-13,319111736.86603952000783732895,,,,,,169306.401439604
2021-04-14,329311202.4415706746078475325,,,,,,216505.751179862
2021-04-15,332661629.23110876963203549591,,,,,,285785.903296672
2021-04-16,317016508.91318300214745504272,,,,,,251157.560766421
2021-04-17,308338602.00408198482896229628,,,,,,170829.780113183
2021-04-18,288595899.35298390525573965803,,,,,,184292.586945573
2021-04-19,319963479.05988312403565925872,,,,,,258478.023104149
2021-04-20,303463936.60974416614311824674,,,,,,268796.622286175
2021-04-21,306878378.439793439658548624,,,,,,253954.672211153
2021-04-22,314087001.67662685122308084129,,,,,,206404.754306825
2021-04-23,296563995.80555192761272085721,,,,,,236366.012774851
2021-04-24,279437089.30341098833552272936,,,,,,163158.936266059
2021-04-25,258314445.61927692821690119048,,,,,,182178.209259015
2021-04-26,320031395.01641320154225620731,,,,,,144887.824475827
2021-04-27,29.4468827944813613,,,,,,136071.337225412
2021-04-28,70.3237494031673442,,,,,,153998.601774955
2021-04-29,37.01908602186856973604,,,,,,140024.63478035
2021-04-30,53.46858645394240179954,,,,,,170233.631186282
2021-05-01,50.76254316129809897314,,,,,,212474.516354734
2021-05-02,66.0699433450530371124,,,,,,152584.140638107
2021-05-03,72.72857636007356439514,,,,,,116008.147460847
2021-05-04,69.71551456585929062559,,,,,,116149.38652991
2021-05-05,68.07515365451296741191,,,,,,135193.070628215
2021-05-06,72.04612117164942053266,,,,,,130219.764743239
2021-05-07,62.26033535298755852562,,,,,,116304.330720113
2021-05-08,99.20966309769127078931,,,,,,101339.439378879
2021-05-09,91.47681210065910492187,,,,,,118092.83744137
2021-05-10,81.41453375945331906137,,,,,,159110.379376187
2021-05-11,56.56959863580847486731,,,,,,181764.497736781
2021-05-12,53.58210203113960493917,,,,,,137516.631338255
2021-05-13,51.89400704225565604644,,,,,,137187.565399996
2021-05-14,51.57648407076712312675,,,,,,144967.15383794
2021-05-15,55.58471863582792631883,,,,,,122667.240368522
2021-05-16,52.41285460223071641025,,,,,,88739.2965231372
2021-05-17,51.80231310707776310547,,,,,,209578.784185735
2021-05-18,51.50772993404475974047,,,,,,134383.486540023
2021-05-19,43.10834921053885128352,,,,,,246098.322475318
2021-05-20,44.78675993863316369705,,,,,,145978.544092306
2021-05-21,40.58376093999805779754,,,,,,144524.108098145
2021-05-22,50.25873952638745350084,,,,,,110056.841501814
2021-05-23,40.94777204367029440529,,,,,,230147.126470616
2021-05-24,45.55107953029687533746,,,,,,150771.917826343
2021-05-25,0.0337015168454708,,,,,,140136.391805772
2021-05-26,205939872.97753058975042924895,,,,,,271815.353512255
2021-05-27,220722442.1649070416060621552,,,,,,220053.203483695
2021-05-28,214270139.8641614369157729198,,,,,,263828.578129724
2021-05-29,208180849.25453639433489134056,,,,,,179340.743493196
2021-05-30,207452278.44937295392123586858,,,,,,148998.216991532
2021-05-31,203899683.5272566418047331763,,,,,,269182.796262544
2021-06-01,188030810.43151551150677737968,,,,,,232439.357819132
2021-06-02,201447049.89539594609888016996,,,,,,131582.419027743
2021-06-03,203901874.18795973306548284506,,,,,,187172.397883034
2021-06-04,208071960.7744436930265654786,,,,,,113374.238466315
2021-06-05,0.001526266910172815,,,,,,234155.873153867
2021-06-06,0.001542543528711095,,,,,,102144.310286148
2021-06-07,0.001562166785157095,,,,,,109516.98509371
2021-06-08,0.00140400474334697,,,,,,221499.295478749
2021-06-09,0.001644781057055655,,,,,,285298.607313899
2021-06-10,0.0016597401771767,,,,,,399012.210119223
2021-06-11,0.00158535897728186,,,,,,184596.51031333
2021-06-12,0.001482014426197555,,,,,,325117.224327085
2021-06-13,0.00155910710433812,,,,,,247866.066048435
2021-06-14,0.00154621601548915,,,,,,401838.363697266
2021-06-15,0.001555354902849815,,,,,,143666.80255026
2021-06-16,0.00154769828604091,,,,,,149881.101737269
2021-06-17,0.001574416361002295,,,,,,135925.955233833
2021-06-18,0.00151920535223906,,,,,,124395.002346088
2021-06-19,0.001510008967982465,,,,,,118999.389581735
2021-06-20,4.89384024741386196,,,,,,157118.129884905
2021-06-21,4.34081644707531313,,,,,,278949.84842683
2021-06-22,0.00273834171605164,,,,,,237205.083001669
2021-06-23,0.00294897650849687,,,,,,233182.340091022
2021-06-24,252345878.45466642735164111228,,,,,,319117.674892712
2021-06-25,259998225.92021390641002167221,,,,,,344147.243676178
2021-06-26,241773058.54178123462633350896,,,,,,187390.405042945
2021-06-27,244486669.61423670423439829065,,,,,,198747.325664531
2021-06-28,253201699.07901134205636044163,,,,,,146962.933607443
2021-06-29,262978381.42370446809410640092,,,,,,181823.509698209
2021-06-30,243105566.5000425910853875903,,,,,,198656.051126787
2021-07-01,225833397.90443533184100540722,,,,,,165830.665033077
2021-07-02,234747669.11749064072264393472,,,,,,180555.965531373
2021-07-03,234541647.07736960051029308672,,,,,,220275.397674678
2021-07-04,235420273.5215593021592109312,,,,,,167542.510434842
2021-07-05,248621058.02428552204715223552,,,,,,262417.415115603
