time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-07-26,,,,,,61981.4819324671
2023-07-27,,,,,,157158.885925542
2023-07-28,,,,,,176278.975844947
2023-07-29,,,,,,111771.374309076
2023-07-30,,,,,,124860.173347567
2023-07-31,,,,,,99090.1982590112
2023-08-01,,,,,,127721.379383857
2023-08-02,,,,,,118425.915574965
2023-08-03,,,,,,95341.0356176459
2023-08-04,,,,,,71569.9417719361
2023-08-05,,,,,,41148.7907416998
2023-08-06,,,,,,51387.0352393434
2023-08-07,,,,,,123955.25645873
2023-08-08,,,,,,71575.3008039621
2023-08-09,,,,,,73955.3594807317
2023-08-10,,,,,,35200.4629624783
2023-08-11,,,,,,31515.9460714152
2023-08-12,,,,,,32910.97509844
2023-08-13,,,,,,40254.7201284811
2023-08-14,,,,,,72542.0401190122
2023-08-15,,,,,,74579.7654189114
2023-08-16,,,,,,72019.1185818331
2023-08-17,,,,,,253741.39157427
2023-08-18,,,,,,71017.1804286177
2023-08-19,,,,,,34548.7414062182
2023-08-20,,,,,,123382.429317344
2023-08-21,,,,,,67554.4372959228
2023-08-22,,,,,,38476.6340535266
2023-08-23,,,,,,52043.4211507085
2023-08-24,,,,,,63881.2963122313
2023-08-25,,,,,,30378.1477919541
2023-08-26,,,,,,37525.7419170277
2023-08-27,,,,,,52118.950491451
2023-08-28,,,,,,41055.4190829812
2023-08-29,,,,,,65619.6471048085
2023-08-30,,,,,,53045.1709262716
2023-08-31,,,,,,61278.1018977831
2023-09-01,,,,,,106362.565515159
2023-09-02,,,,,,161867.747017719
2023-09-03,,,,,,270283.634875059
2023-09-04,,,,,,225630.052453332
2023-09-05,,,,,,79594.8344186085
2023-09-06,,,,,,66024.6142169856
2023-09-07,,,,,,88979.238036187
2023-09-08,,,,,,68517.7590709924
2023-09-09,,,,,,40093.8131496232
2023-09-10,,,,,,80224.4983173237
2023-09-11,,,,,,56357.4682336179
2023-09-12,,,,,,56136.4571333431
2023-09-13,,,,,,36772.5927324798
2023-09-14,,,,,,52335.3240493428
2023-09-15,,,,,,37540.4003750908
2023-09-16,,,,,,53711.1404396339
2023-09-17,,,,,,30518.8985938187
2023-09-18,,,,,,51424.3880704943
2023-09-19,,,,,,50792.7029347443
2023-09-20,,,,,,22367.2469858826
2023-09-21,,,,,,50502.2605112496
2023-09-22,,,,,,42905.5602146802
2023-09-23,,,,,,37589.500695819
2023-09-24,,,,,,79027.7120636861
2023-09-25,,,,,,49039.9816018232
2023-09-26,,,,,,39131.4242923437
2023-09-27,,,,,,43253.3631243743
2023-09-28,,,,,,48927.5054860404
2023-09-29,,,,,,49098.1296267872
2023-09-30,,,,,,61432.4925440553
2023-10-01,,,,,,38151.4173686244
2023-10-02,,,,,,51065.0948248058
2023-10-03,,,,,,33634.0264378438
2023-10-04,,,,,,27783.9729755921
2023-10-05,,,,,,58457.8459853031
2023-10-06,,,,,,127808.482755571
2023-10-07,,,,,,117270.802544751
2023-10-08,,,,,,68547.772162557
2023-10-09,,,,,,63979.1727367769
2023-10-10,,,,,,81641.4816460727
2023-10-11,,,,,,69515.0892764615
2023-10-12,,,,,,67511.0961410603
2023-10-13,,,,,,55739.5423912962
2023-10-14,,,,,,36075.4004899917
2023-10-15,,,,,,39593.4352760733
2023-10-16,,,,,,32365.5801963668
2023-10-17,,,,,,83148.0648118174
2023-10-18,,,,,,39651.5436606649
2023-10-19,,,,,,133126.362895667
2023-10-20,,,,,,96706.0060345527
2023-10-21,,,,,,87661.8930688709
2023-10-22,,,,,,33460.4574855318
2023-10-23,,,,,,90369.8203132858
2023-10-24,,,,,,116066.577471707
2023-10-25,,,,,,855342.578172507
2023-10-26,,,,,,621764.48291042
2023-10-27,,,,,,806178.286773039
2023-10-28,,,,,,223982.412774411
2023-10-29,,,,,,149446.614216247
2023-10-30,,,,,,1502176.53889677
2023-10-31,,,,,,1745699.45619667
2023-11-01,,,,,,1179789.8397898
2023-11-02,,,,,,1068854.83179447
2023-11-03,,,,,,434138.024027295
2023-11-04,,,,,,527355.213705753
2023-11-05,,,,,,361287.676639753
2023-11-06,,,,,,309968.80258135
2023-11-07,,,,,,1088302.09101341
2023-11-08,,,,,,495483.046339621
2023-11-09,,,,,,915031.080845581
2023-11-10,,,,,,434998.542077086
2023-11-11,,,,,,1901150.67096035
2023-11-12,,,,,,1400642.20602369
2023-11-13,,,,,,996736.248650122
2023-11-14,,,,,,840475.032188021
2023-11-15,,,,,,1220118.09441221
2023-11-16,,,,,,1635375.56386672
2023-11-17,,,,,,1137751.84289575
2023-11-18,,,,,,414252.584146878
2023-11-19,,,,,,1561379.16575735
2023-11-20,,,,,,864988.413947192
2023-11-21,,,,,,1898516.88973631
2023-11-22,,,,,,648439.898460671
2023-11-23,,,,,,484285.357203535
2023-11-24,,,,,,470388.469440871
2023-11-25,,,,,,810117.17386739
2023-11-26,,,,,,478440.301572574
