time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-01-23,,,,,,521029368.095326
2025-01-24,,,,,,877854500.705264
2025-01-25,,,,,,436177796.414178
2025-01-26,,,,,,231863723.836765
2025-01-27,,,,,,161201963.161543
2025-01-28,,,,,,117850490.464407
2025-01-29,,,,,,86650049.7229858
2025-01-30,,,,,,100313610.286362
2025-01-31,,,,,,321702351.094756
2025-02-01,,,,,,136804950.913605
2025-02-02,,,,,,138874559.51044
2025-02-03,,,,,,179846159.312079
2025-02-04,,,,,,115825220.133634
2025-02-05,,,,,,150928582.044031
2025-02-06,,,,,,152740944.037631
2025-02-07,,,,,,60155793.7708643
2025-02-08,,,,,,54002992.2338303
2025-02-09,,,,,,51395420.4504546
2025-02-10,,,,,,87839713.6400463
2025-02-11,,,,,,57291031.5445932
2025-02-12,,,,,,40555188.4113844
2025-02-13,,,,,,37925523.5670232
2025-02-14,,,,,,38533751.3911677
2025-02-15,,,,,,34379744.9046155
2025-02-16,,,,,,22399156.5288509
2025-02-17,,,,,,26570911.8725426
2025-02-18,,,,,,31673102.9721977
2025-02-19,,,,,,18630643.9613295
2025-02-20,,,,,,27040498.589848
2025-02-21,,,,,,38416319.5332041
2025-02-22,,,,,,112439475.074987
2025-02-23,,,,,,225749113.076155
2025-02-24,,,,,,141531190.011656
2025-02-25,,,,,,72948513.3729985
2025-02-26,,,,,,67599945.1795626
2025-02-27,,,,,,52072137.8682121
2025-02-28,,,,,,74179369.8972795
2025-03-01,,,,,,22262899.0618783
2025-03-02,,,,,,28747355.0088382
2025-03-03,,,,,,40871803.9365736
2025-03-04,,,,,,36493911.5496119
2025-03-05,,,,,,17502324.7837784
2025-03-06,,,,,,16165341.326925
2025-03-07,,,,,,27553325.4502711
2025-03-08,,,,,,27159512.7794506
2025-03-09,,,,,,21345478.9219147
2025-03-10,,,,,,31737520.6723549
2025-03-11,,,,,,50613562.3456589
2025-03-12,,,,,,18821153.1484333
2025-03-13,,,,,,17055589.4899015
2025-03-14,,,,,,13717052.8310879
2025-03-15,,,,,,9907887.29427532
2025-03-16,,,,,,13040463.1585559
2025-03-17,,,,,,19193343.263054
2025-03-18,,,,,,11664610.060121
2025-03-19,,,,,,11219317.2098111
2025-03-20,,,,,,11175973.2222358
2025-03-21,,,,,,11957427.7039056
2025-03-22,,,,,,15052307.6857779
2025-03-23,,,,,,25457755.3566842
2025-03-24,,,,,,11904816.1820105
2025-03-25,,,,,,13536547.2411879
2025-03-26,,,,,,89902123.8984148
2025-03-27,,,,,,34661831.3148144
2025-03-28,,,,,,25122165.3718437
2025-03-29,,,,,,15905708.6850394
2025-03-30,,,,,,21099405.9540167
2025-03-31,,,,,,18083455.6880132
2025-04-01,,,,,,10991747.1245589
