time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-10-10,,,,,,,1209448.93061068
2024-10-11,,,,,,,1202455.62120759
2024-10-12,,,,,,,2333897.42372887
2024-10-13,,,,,,,2731862.16356097
2024-10-14,,,,,,,2531187.39875704
2024-10-15,,,,,,,1933662.6231825
2024-10-16,,,,,,,2231203.21178354
2024-10-17,,,,,,,1887886.13622252
2024-10-18,,,,,,,1156732.56927872
2024-10-19,,,,,,,1014434.97664673
2024-10-20,,,,,,,1443005.95673548
2024-10-21,,,,,,,2047748.24479022
2024-10-22,,,,,,,1531275.9978394
2024-10-23,,,,,,,1328177.18560862
2024-10-24,,,,,,,1375730.07323342
2024-10-25,,,,,,,1710517.65057004
2024-10-26,,,,,,,955211.467039634
2024-10-27,,,,,,,995949.830584551
2024-10-28,,,,,,,1806359.07298001
2024-10-29,,,,,,,2338228.71241627
2024-10-30,,,,,,,1501943.87624528
2024-10-31,,,,,,,1477234.06507383
2024-11-01,,,,,,,1018248.72229764
2024-11-02,,,,,,,823486.997129067
2024-11-03,,,,,,,1399675.94849602
2024-11-04,,,,,,,1255180.06732642
2024-11-05,,,,,,,1480983.47615562
2024-11-06,,,,,,,2849238.15561415
2024-11-07,,,,,,,1327143.30724225
2024-11-08,750681206.35621718133770444923264,,,,,,1362889.17775046
2024-11-09,727349580.30176781953030616887808,,,,,,1319692.8598447
2024-11-10,753828739.41786565315109620023424,,,,,,2433460.69872456
2024-11-11,725321955.92982491504058717749376,,,,,,2617173.52722613
2024-11-12,664689964.59175547807713708319104,,,,,,3347185.51540267
2024-11-13,603207256.99618021105572659020544,,,,,,5309316.3710305
2024-11-14,621189485.22680146564635541621504,,,,,,4883303.04236457
2024-11-15,602393671.55083853121124009868032,,,,,,3363233.7510346
2024-11-16,619187967.95655839252949349021696,,,,,,2121004.81965584
2024-11-17,576866398.77171593826906003651968,,,,,,2297659.27800118
2024-11-18,520690946.47305049428721650035712,,,,,,2928789.79216565
2024-11-19,503510823.45851443634508351648512,,,,,,3152526.12654475
2024-11-20,456362734.53443334440614091867776,,,,,,2829316.88730312
2024-11-21,515395601.50325061844564761429376,,,,,,6085720.46230849
2024-11-22,481846626.77360586163689144595584,,,,,,2959332.72302589
2024-11-23,527813339.0805777098717077060672,,,,,,3004758.59090135
2024-11-24,493577887.10173190482344766785408,,,,,,2442436.98993909
2024-11-25,459927454.22917963008149054732928,,,,,,3005539.92770092
2024-11-26,440643482.99630020644410434966912,,,,,,1707175.85470742
2024-11-27,580405758.1138651150358258099584,,,,,,5183298.54888438
2024-11-28,650458921.10034622822823372644608,,,,,,5913171.09382373
2024-11-29,638590564.29040877375964649356416,,,,,,2872735.8690611
2024-11-30,669798611.57996811737157642763264,,,,,,3412703.32230949
2024-12-01,623418291.37339526570428859227264,,,,,,2644832.20131572
2024-12-02,533437938.78654399691839306100864,,,,,,3443763.2496686
2024-12-03,570222447.4900451084241841995328,,,,,,5675061.92252377
2024-12-04,611390847.95532284338963438837632,,,,,,47220528.5284935
2024-12-05,628769465.46161213848521132913408,,,,,,40077743.4573081
2024-12-06,692587425.31692495264245796038272,,,,,,8991240.98145576
2024-12-07,683139895.34012972883958377407872,,,,,,7940174.5458571
2024-12-08,681780340.73388769140874540050432,,,,,,9593130.39550819
2024-12-09,575054552.01073980967246079591552,,,,,,11878931.3187105
2024-12-10,649664062.19456313567274919429248,,,,,,26293046.2741965
2024-12-11,706798818.07048243890675554934784,,,,,,19845523.010302
2024-12-12,640254979.33365000457821777659008,,,,,,17210091.9537624
2024-12-13,636186574.90319136576141245210368,,,,,,13998657.3674847
2024-12-14,638836081.79939861733363469232128,,,,,,14893254.788617
2024-12-15,705337484.4359698799482351178368,,,,,,15956443.2376957
2024-12-16,749504209.74038442173061154203648,,,,,,22759308.9347761
2024-12-17,664332199.25164827551377971581696,,,,,,11902534.9054182
2024-12-18,617768260.26713789169719240683392,,,,,,14066838.7322968
2024-12-19,579982413.26948476338934981888256,,,,,,13923509.3738989
