time,volume_reported_spot_usd_1d
2023-05-15,23427.0499589272
2023-05-16,37643.3802970423
2023-05-17,36288.208569821
2023-05-18,69752.1387743143
2023-05-19,150317.074796558
2023-05-20,103655.526818043
2023-05-21,49313.5135460513
2023-05-22,74127.5773234412
2023-05-23,63920.2549551514
2023-05-24,15905.2833644925
2023-05-25,14223.6259853911
2023-05-26,1980.5995555865
2023-05-27,13200.7396831936
2023-05-28,0
2023-05-29,11954.8507087055
2023-05-30,0
2023-05-31,5397.61471455812
2023-06-01,46820.8463709374
2023-06-02,239382.279486556
2023-06-03,84823.9461717598
2023-06-04,31794.8491589154
2023-06-05,141032.229673486
2023-06-06,177457.757719606
2023-06-07,46636.8516067817
2023-06-08,100417.095230796
2023-06-09,60731.0528518647
2023-06-10,279910.189511234
2023-06-11,19156.1718245951
2023-06-12,27308.3002204603
2023-06-13,92244.1929046198
2023-06-14,37212.5102380688
2023-06-15,84301.3659764153
2023-06-16,126937.414147566
2023-06-17,9996.5593445
2023-06-18,10019.4055141724
2023-06-19,12112.3946948692
2023-06-20,86014.8468508823
2023-06-21,120755.654381051
2023-06-22,82682.0610089112
2023-06-23,525086.32562621
2023-06-24,331173.241663784
2023-06-25,92157.5972423786
2023-06-26,211648.107544947
2023-06-27,130462.188418237
2023-06-28,190250.810411196
2023-06-29,74770.1660895399
2023-06-30,92155.6301261384
2023-07-01,101519.900463937
2023-07-02,36622.8443042463
2023-07-03,45187.6111387392
2023-07-04,58300.5755854101
2023-07-05,193564.541366563
2023-07-06,119602.191081979
2023-07-07,50881.4711603895
2023-07-08,8236.76203104617
2023-07-09,48150.5013093875
2023-07-10,16856.3262612328
2023-07-11,165037.230476504
2023-07-12,204100.658786485
2023-07-13,25668.7386653159
2023-07-14,111483.949522368
2023-07-15,255834.607653749
2023-07-16,20898.0962811068
2023-07-17,9759.36986146377
2023-07-18,116524.255296093
2023-07-19,32018.3415400405
2023-07-20,24219.3594154222
2023-07-21,0
2023-07-22,127519.252760699
2023-07-23,17500.5355834477
2023-07-24,20494.0891810315
2023-07-25,20016.980857906
2023-07-26,65962.1125652864
2023-07-27,82680.687711043
2023-07-28,65631.4039379226
2023-07-29,40165.9884240194
2023-07-30,31281.8584436299
2023-07-31,197075.57517627
2023-08-01,36199.1366095646
2023-08-02,54463.9806396377
2023-08-03,9047.07208493466
2023-08-04,88085.429817222
2023-08-05,13468.1803883144
2023-08-06,26101.7772291377
2023-08-07,36886.1520032994
2023-08-08,9999.4306778
2023-08-09,4953.88540631227
2023-08-10,32501.3561331565
2023-08-11,25206.8370941938
2023-08-12,34659.8995280861
2023-08-13,10851.4584151058
2023-08-14,17951.2731574292
2023-08-15,19078.6098688803
2023-08-16,34325.9444775439
2023-08-17,129802.545897996
2023-08-18,56163.8874562565
2023-08-19,5162.39424
2023-08-20,5193.52546620012
2023-08-21,20010.1604736056
2023-08-22,18632.9685457365
2023-08-23,52750.3840177091
2023-08-24,22500.2365962964
2023-08-25,31612.5852776558
2023-08-26,2313.262
2023-08-27,26001.9448527989
2023-08-28,24195.0045650811
2023-08-29,124180.280099605
2023-08-30,17422.376126551
2023-08-31,8303.55592539159
2023-09-01,0
2023-09-02,12503.761728231
2023-09-03,29778.0460188176
2023-09-04,29851.4398281009
2023-09-05,17501.9963156496
2023-09-06,38517.48415879
2023-09-07,17387.549853921
2023-09-08,54123.7490919386
2023-09-09,30221.7717181912
2023-09-10,20141.6625737669
2023-09-11,12158.0495268819
2023-09-12,5544.84227357171
2023-09-13,46887.4537462268
2023-09-14,46070.4378323847
2023-09-15,98942.418915864
2023-09-16,21268.6680250628
2023-09-17,84676.5415817147
2023-09-18,28347.4927058628
2023-09-19,70266.9549666941
2023-09-20,64178.8250724434
2023-09-21,35917.9905029872
2023-09-22,42169.884384187
2023-09-23,24908.1463653445
2023-09-24,19281.2777568824
2023-09-25,44798.6334626634
2023-09-26,66985.2769076299
2023-09-27,35124.6821693419
2023-09-28,65225.3825357966
2023-09-29,59763.9277278
2023-09-30,42179.0047745823
2023-10-01,38107.0191697406
2023-10-02,184673.537922908
2023-10-03,130460.645966479
2023-10-04,16338.5480568032
2023-10-05,200010.199962556
2023-10-06,335049.132530047
2023-10-07,127676.34384605
2023-10-08,162578.280207911
2023-10-09,30594.4229003083
2023-10-10,147586.625133803
2023-10-11,33577.1476478588
2023-10-12,184499.64998046
2023-10-13,302168.329452756
2023-10-14,248198.624736014
2023-10-15,287168.920380753
2023-10-16,312472.509090276
2023-10-17,183783.436702275
2023-10-18,221973.400288218
2023-10-19,96254.0269624815
2023-10-20,85970.8903758136
2023-10-21,16867.1057182154
2023-10-22,10489.7916635757
2023-10-23,24556.3500142794
2023-10-24,94420.6351789849
2023-10-25,59727.200141301
2023-10-26,84597.6855314727
2023-10-27,101967.427400163
2023-10-28,33748.0298331342
2023-10-29,39888.6469727495
2023-10-30,136474.963341317
2023-10-31,151207.910895616
2023-11-01,276241.182694689
2023-11-02,192399.338884499
2023-11-03,54084.131025218
2023-11-04,64895.5467844371
2023-11-05,57349.3989607265
2023-11-06,58819.3942416294
2023-11-07,76454.6717994726
2023-11-08,23428.7315210726
2023-11-09,118626.28646675
2023-11-10,40372.1431404226
2023-11-11,63205.2401977688
2023-11-12,53200.9507137585
2023-11-13,83728.4660090093
2023-11-14,40471.0437657592
2023-11-15,25265.6500982648
2023-11-16,94503.9458917524
2023-11-17,24384.9377187429
2023-11-18,61667.6885813845
2023-11-19,0
2023-11-20,35114.4263088891
2023-11-21,65121.7728708952
2023-11-22,4543.605
2023-11-23,5764.99759577292
2023-11-24,1837.44776041076
2023-11-25,45686.216836002
2023-11-26,30802.9361361654
2023-11-27,41046.1585700702
2023-11-28,29401.4001120506
2023-11-29,44661.9646674424
2023-11-30,61826.1785745958
2023-12-01,77581.9639258444
2023-12-02,36177.0221815467
2023-12-03,10363.3726306779
2023-12-04,144097.164280761
2023-12-05,145027.685174523
2023-12-06,92417.8093001147
2023-12-07,52949.7210164785
2023-12-08,50892.2694064526
