time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-08-21,,,,,,2857551.61238764
2025-08-22,,,,,,2776190.45531411
2025-08-23,,,,,,1503564.76018436
2025-08-24,,,,,,2039302.57427673
2025-08-25,,,,,,2893969.69379109
2025-08-26,,,,,,2034684.42582206
2025-08-27,,,,,,3105349.66452251
2025-08-28,,,,,,6862717.81547965
2025-08-29,,,,,,3154306.41173626
2025-08-30,,,,,,1330753.19586783
2025-08-31,,,,,,1963788.42792354
2025-09-01,,,,,,3858821.79260903
2025-09-02,,,,,,2598456.97694323
2025-09-03,,,,,,7021635.86774613
2025-09-04,,,,,,6847895.68454351
2025-09-05,,,,,,4473724.85619031
2025-09-06,,,,,,4778235.20035854
2025-09-07,,,,,,4250526.43738401
2025-09-08,,,,,,5033847.05619722
2025-09-09,,,,,,4751936.6527317
2025-09-10,,,,,,3210167.84440996
2025-09-11,,,,,,4463886.34561806
2025-09-12,,,,,,9222113.72801601
2025-09-13,,,,,,4643060.22381893
2025-09-14,,,,,,3077371.32861066
2025-09-15,,,,,,5738310.57801192
2025-09-16,,,,,,5391520.13532589
2025-09-17,,,,,,4368451.30048102
2025-09-18,,,,,,1604823.72905179
2025-09-19,,,,,,1190251.11317209
2025-09-20,,,,,,707763.357578547
2025-09-21,,,,,,763426.690780256
2025-09-22,,,,,,1190841.19749231
2025-09-23,,,,,,672377.303515062
2025-09-24,,,,,,890960.938729127
2025-09-25,,,,,,1524523.07299251
2025-09-26,,,,,,551246.169122215
2025-09-27,,,,,,483967.215649781
2025-09-28,,,,,,492761.392129826
2025-09-29,,,,,,510854.530549323
2025-09-30,,,,,,807924.644038008
2025-10-01,,,,,,1270373.58325424
2025-10-02,,,,,,415808.129046207
2025-10-03,,,,,,578684.740268067
2025-10-04,,,,,,500892.017813269
2025-10-05,,,,,,369933.174547205
2025-10-06,,,,,,603044.561693121
2025-10-07,,,,,,950330.985582188
2025-10-08,,,,,,524229.83859909
2025-10-09,,,,,,286442.28593886
2025-10-10,,,,,,701045.312476311
2025-10-11,,,,,,886953.412176448
2025-10-12,,,,,,1034780.51454747
2025-10-13,,,,,,793259.121990189
2025-10-14,,,,,,325305.545232863
2025-10-15,,,,,,6252703.50502004
2025-10-16,,,,,,12059794.7345685
2025-10-17,,,,,,10328228.29682
2025-10-18,,,,,,7709531.99762958
2025-10-19,,,,,,4193184.29552539
2025-10-20,,,,,,2248234.28023148
2025-10-21,,,,,,7188846.47320184
2025-10-22,,,,,,22239036.403012
2025-10-23,,,,,,20774694.763647
2025-10-24,,,,,,18716985.5115151
2025-10-25,,,,,,9395085.61240182
2025-10-26,,,,,,12920718.7466562
2025-10-27,0.16994972536088,0.00000148353724629584,0.0000407918939243101,0.145991688302145,0.16994972536088,18807356.7802484
2025-10-28,0.166878338792215,0.00000146271886308625,0.0000405151233444401,0.143194663344057,0.166878338792215,14432049.8708573
2025-10-29,0.171927852927292,0.00000152174552348887,0.0000431505995831415,0.147630185333046,0.171927852927292,12972508.2684697
2025-10-30,0.166639394283945,0.00000151206711168374,0.0000426969103708039,0.143621315847745,0.166639394283945,18658608.0226143
2025-10-31,0.17835972511479,0.00000165117738475089,0.0000470471764827796,0.154257011868358,0.17835972511479,14396284.0276381
2025-11-01,0.173997174947176,0.00000158822858465787,0.0000451806330408842,0.150697210030732,0.173997174947176,9324211.07592155
2025-11-02,0.170446107793794,0.000001549435474615,0.0000440236142244316,0.147564865394224,0.170446107793794,
