time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2017-10-19,,,,,,,5480.156624792
2017-10-20,,,,,,,401849.832558865
2017-10-21,,,,,,,373957.876653626
2017-10-22,,,,,,,267029.722654302
2017-10-23,,,,,,,328472.130575146
2017-10-24,,,,,,,401446.188475217
2017-10-25,,,,,,,207017.630995898
2017-10-26,,,,,,,167372.259662945
2017-10-27,,,,,,,327209.50628952
2017-10-28,,,,,,,253173.630647921
2017-10-29,,,,,,,339660.382171982
2017-10-30,,,,,,,635382.341046785
2017-10-31,,,,,,,364543.380460473
2017-11-01,,,,,,,1514460.21680219
2017-11-02,,,,,,,827105.916096263
2017-11-03,,,,,,,516690.542109684
2017-11-04,,,,,,,287106.702694422
2017-11-05,,,,,,,327678.376728335
2017-11-06,,,,,,,544983.036575497
2017-11-07,,,,,,,1290684.8035966
2017-11-08,,,,,,,1527344.06614144
2017-11-09,,,,,,,1508073.44016387
2017-11-10,,,,,,,1439944.55180782
2017-11-11,,,,,,,1201042.6660356
2017-11-12,,,,,,,991572.194783242
2017-11-13,,,,,,,866457.685227303
2017-11-14,,,,,,,1021564.13745758
2017-11-15,,,,,,,527700.907948206
2017-11-16,,,,,,,215428.282819016
2017-11-17,,,,,,,274742.305704865
2017-11-18,,,,,,,178436.756077989
2017-11-19,,,,,,,203357.77672226
2017-11-20,,,,,,,261378.675339745
2017-11-21,,,,,,,294906.561434586
2017-11-22,,,,,,,775831.825439112
2017-11-23,,,,,,,354613.838618591
2017-11-24,,,,,,,241248.736019243
2017-11-25,,,,,,,188640.287414227
2017-11-26,,,,,,,170686.000065457
2017-11-27,,,,,,,877898.740744987
2017-11-28,,,,,,,1408211.93606875
2017-11-29,,,,,,,1220620.93596013
2017-11-30,,,,,,,1550725.3538659
2017-12-01,,,,,,,1739863.40241218
2017-12-02,,,,,,,1219115.93394626
2017-12-03,,,,,,,1428737.16385643
2017-12-04,,,,,,,1949368.65518449
2017-12-05,,,,,,,3081787.36536792
2017-12-06,,,,,,,2881898.6413148
2017-12-07,,,,,,,2519814.25241842
2017-12-08,,,,,,,2106911.77803139
2017-12-09,,,,,,,2203593.89821453
2017-12-10,,,,,,,1799576.94628786
2017-12-11,,,,,,,1686253.78111044
2017-12-12,,,,,,,3360007.23155152
2017-12-13,,,,,,,2134904.56686733
2017-12-14,,,,,,,2759187.59537601
2017-12-15,,,,,,,2114996.50913891
2017-12-16,,,,,,,2348053.7052202
2017-12-17,,,,,,,5157509.24622219
2017-12-18,,,,,,,5083369.90385371
2017-12-19,,,,,,,5050434.51843905
2017-12-20,,,,,,,2920763.69145124
2017-12-21,,,,,,,4199448.18884849
2017-12-22,,,,,,,9460484.58910533
2017-12-23,,,,,,,8679929.43807276
2017-12-24,,,,,,,5236700.06578914
2017-12-25,,,,,,,5554564.71840492
2017-12-26,,,,,,,3318255.40718765
2017-12-27,,,,,,,3823613.96565854
2017-12-28,,,,,,,3864823.40005221
2017-12-29,,,,,,,4406852.38862144
2017-12-30,,,,,,,7510714.58323709
2017-12-31,,,,,,,5757979.60372079
2018-01-01,,,,,,,6634210.31147509
2018-01-02,,,,,,,7755988.21944145
2018-01-03,,,,,,,7294463.57760169
2018-01-04,,,,,,,11259725.9235614
2018-01-05,,,,,,,95312000.3495767
2018-01-06,,,,,,,27241010.5143714
2018-01-07,,,,,,,21759751.4475434
2018-01-08,,,,,,,15469373.7248899
2018-01-09,,,,,,,25362030.5124116
2018-01-10,,,,,,,34479308.8791063
2018-01-11,,,,,,,19422981.3704895
2018-01-12,,,,,,,10361409.9869595
2018-01-13,,,,,,,11055605.2264346
2018-01-14,,,,,,,7400428.98477292
2018-01-15,,,,,,,7721430.35437271
2018-01-16,,,,,,,9852142.26031664
2018-01-17,,,,,,,7085093.15897789
2018-01-18,,,,,,,4253080.65254322
2018-01-19,,,,,,,3365945.0526019
2018-01-20,,,,,,,8480298.23426576
2018-01-21,,,,,,,5332810.60619175
2018-01-22,,,,,,,2446847.3576723
2018-01-23,,,,,,,2006996.24418314
2018-01-24,,,,,,,2501278.72214155
2018-01-25,,,,,,,2782415.77650198
2018-01-26,,,,,,,2360445.14216549
2018-01-27,,,,,,,36908820.1567246
2018-01-28,,,,,,,7932748.15670967
2018-01-29,,,,,,,8076532.77329037
2018-01-30,,,,,,,3884785.86197254
2018-01-31,,,,,,,2875915.70262158
