time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-02-25,,,,,,,28478973.8795644
2021-02-26,,,,,,,6568777.29920238
2021-02-27,,,,,,,3277261.54369372
2021-02-28,,,,,,,4514193.56640052
2021-03-01,,,,,,,4078255.07355632
2021-03-02,,,,,,,4135274.13208458
2021-03-03,,,,,,,2594714.16289608
2021-03-04,,,,,,,6660692.13823844
2021-03-05,,,,,,,7213650.2850445
2021-03-06,,,,,,,2922996.29163922
2021-03-07,,,,,,,1791259.6359723
2021-03-08,,,,,,,1497969.21904125
2021-03-09,,,,,,,2401601.01239073
2021-03-10,,,,,,,2256145.77735537
2021-03-11,,,,,,,2066002.95762237
2021-03-12,,,,,,,4956046.74938863
2021-03-13,,,,,,,2595206.30710006
2021-03-14,,,,,,,2916210.4301636
2021-03-15,,,,,,,2438259.32052393
2021-03-16,,,,,,,1774640.18234723
2021-03-17,,,,,,,4331331.88625889
2021-03-18,,,,,,,41943224.1152049
2021-03-19,,,,,,,20428723.7193619
2021-03-20,,,,,,,6883601.75227619
2021-03-21,,,,,,,4870422.86717201
2021-03-22,,,,,,,6855491.35812429
2021-03-23,,,,,,,3951428.84732339
2021-03-24,,,,,,,3103776.82033657
2021-03-25,,,,,,,2876946.49847049
2021-03-26,,,,,,,1635565.34972386
2021-03-27,,,,,,,1849033.31220808
2021-03-28,,,,,,,3782844.64947692
2021-03-29,,,,,,,5861509.75602391
2021-03-30,,,,,,,3182077.22946197
2021-03-31,,,,,,,5472934.43402347
2021-04-01,,,,,,,5579561.17033404
2021-04-02,,,,,,,3037765.61114625
2021-04-03,,,,,,,2731312.83683807
2021-04-04,,,,,,,2953354.28691501
2021-04-05,,,,,,,7721068.12634027
2021-04-06,,,,,,,17340689.138066
2021-04-07,,,,,,,10711632.9249064
2021-04-08,,,,,,,9563426.49321559
2021-04-09,,,,,,,16951470.0599726
2021-04-10,,,,,,,5952711.25446745
2021-04-11,,,,,,,6190075.81176756
2021-04-12,,,,,,,10052322.0707392
2021-04-13,,,,,,,4531476.06821577
2021-04-14,,,,,,,5383142.48050668
2021-04-15,,,,,,,4599117.15612804
2021-04-16,,,,,,,3519070.40475544
2021-04-17,,,,,,,2706391.55941823
2021-04-18,,,,,,,3368496.84874127
2021-04-19,,,,,,,2770624.78360339
2021-04-20,,,,,,,2745468.34036101
2021-04-21,,,,,,,2971804.03083769
2021-04-22,,,,,,,3220112.60890311
2021-04-23,,,,,,,2972004.99762858
2021-04-24,,,,,,,1501882.52406572
2021-04-25,,,,,,,2952612.77721185
