time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-09-09,,,,,,2910113.80181782
2025-09-10,,,,,,2634340.17012204
2025-09-11,,,,,,1632211.16723131
2025-09-12,,,,,,1664772.91785679
2025-09-13,,,,,,1616370.0638564
2025-09-14,,,,,,2400382.20756589
2025-09-15,,,,,,4050032.9112235
2025-09-16,,,,,,3610402.05131403
2025-09-17,,,,,,3181982.20805459
2025-09-18,,,,,,2829413.02753876
2025-09-19,,,,,,8836158.74662028
2025-09-20,,,,,,5900664.79318967
2025-09-21,,,,,,18556459.7865774
2025-09-22,,,,,,45394477.3047511
2025-09-23,,,,,,995551.064283917
2025-09-24,,,,,,422239.888712128
2025-09-25,,,,,,242722.727924749
2025-09-26,,,,,,237297.589352266
2025-09-27,,,,,,74773.8908137092
2025-09-28,,,,,,158617.765738552
2025-09-29,,,,,,113586.239678679
2025-09-30,,,,,,643490.687658676
2025-10-01,,,,,,307301.700286484
2025-10-02,,,,,,608159.121053947
2025-10-03,,,,,,402989.403199206
2025-10-04,,,,,,310320.021252702
2025-10-05,,,,,,96025.8540803947
2025-10-06,,,,,,379000.288208051
2025-10-07,,,,,,577178.768984972
2025-10-08,,,,,,235523.304922078
2025-10-09,,,,,,90777.8123848659
2025-10-10,,,,,,91077.6626095328
2025-10-11,,,,,,39573.884761793
2025-10-12,,,,,,76728.7733084327
2025-10-13,,,,,,32810.0823002044
2025-10-14,,,,,,38871.6300899624
2025-10-15,,,,,,19025.5870079416
2025-10-16,,,,,,32858.4565731654
2025-10-17,,,,,,33391.3607381915
2025-10-18,,,,,,11162.270501072
2025-10-19,,,,,,20209.0697563876
2025-10-20,,,,,,43343.3492564203
2025-10-21,,,,,,14413.0059367433
2025-10-22,,,,,,9045.10704586392
2025-10-23,,,,,,48444.5411029073
2025-10-24,,,,,,28222.7716692536
2025-10-25,,,,,,10471.5116444982
2025-10-26,,,,,,70030.0351398785
2025-10-27,,,,,,168482.437513114
2025-10-28,,,,,,62114.8051244577
2025-10-29,,,,,,17443.2395105379
2025-10-30,,,,,,146771.030405419
2025-10-31,,,,,,147240.006642531
2025-11-01,,,,,,39574.3330118637
2025-11-02,,,,,,87826.7091801603
2025-11-03,,,,,,88690.6247606843
2025-11-04,,,,,,16404.9743860197
2025-11-05,,,,,,49151.9419102633
2025-11-06,,,,,,28562.9060034348
2025-11-07,,,,,,38195.1726810033
2025-11-08,,,,,,511315.776447617
2025-11-09,,,,,,64896.1449093015
2025-11-10,,,,,,41747.9976144782
2025-11-11,,,,,,49930.5501276696
2025-11-12,,,,,,78587.2233819258
2025-11-13,,,,,,109964.070197146
2025-11-14,,,,,,90085.2093699959
2025-11-15,,,,,,42567.1059826183
2025-11-16,,,,,,97282.1499673263
2025-11-17,,,,,,113138.858831392
2025-11-18,,,,,,127208.40972416
2025-11-19,,,,,,74419.9295559125
2025-11-20,,,,,,82113.5808463817
2025-11-21,,,,,,68315.6487238434
2025-11-22,,,,,,37294.7757013539
2025-11-23,,,,,,45531.03827848
2025-11-24,,,,,,19486.6147262596
2025-11-25,,,,,,251032.303106372
2025-11-26,,,,,,142607.584957281
2025-11-27,,,,,,129312.841826394
2025-11-28,,,,,,118707.347919377
2025-11-29,,,,,,148764.386793724
2025-11-30,,,,,,44651.3795704395
2025-12-01,,,,,,325291.453024995
2025-12-02,,,,,,135068.695959479
2025-12-03,,,,,,166620.498058068
2025-12-04,,,,,,147359.72762609
2025-12-05,,,,,,329691.072653321
2025-12-06,,,,,,151054.452274764
2025-12-07,,,,,,55456.9907995012
2025-12-08,,,,,,231834.24282668
2025-12-09,,,,,,72626.8761772551
2025-12-10,,,,,,64020.3374322686
2025-12-11,,,,,,68913.9988153574
2025-12-12,,,,,,29191.5891073629
2025-12-13,,,,,,38129.0091402902
2025-12-14,,,,,,19432.0533587847
2025-12-15,,,,,,189403.521714073
2025-12-16,,,,,,39159.4360663345
2025-12-17,,,,,,86324.7807865459
2025-12-18,,,,,,77416.5467305642
2025-12-19,,,,,,56680.3496379578
2025-12-20,,,,,,50257.6878782004
2025-12-21,,,,,,33988.3809522042
2025-12-22,,,,,,279769.877697814
2025-12-23,,,,,,93143.0494587529
2025-12-24,,,,,,55603.3917324203
2025-12-25,,,,,,74876.7206486776
2025-12-26,,,,,,255810.572691277
2025-12-27,,,,,,18198.804940589
2025-12-28,,,,,,112916.335638336
2025-12-29,,,,,,44604.0126243592
2025-12-30,,,,,,27943.5664199504
2025-12-31,,,,,,59545.0659034301
2026-01-01,,,,,,27354.1505712122
2026-01-02,,,,,,18587.8478873803
2026-01-03,,,,,,25051.7606857444
2026-01-04,,,,,,16016.336373696
2026-01-05,,,,,,39259.4146670978
2026-01-06,,,,,,386873.966165421
2026-01-07,,,,,,336265.8897418
2026-01-08,,,,,,118217.01535958
2026-01-09,,,,,,58998.9999051833
2026-01-10,,,,,,169970.354267022
2026-01-11,,,,,,47155.43516227
2026-01-12,,,,,,30742.3877203077
2026-01-13,0.000524355249304553,0.00000000575322179030829,0.000000169635356067176,0.000449481795195144,0.000524355249304553,68138.4531963867
2026-01-14,0.000526655605118897,0.0000000055260309276561,0.000000158521456417353,0.000452154770611457,0.000526655605118897,167108.067517777
2026-01-15,0.000527547510497778,0.00000000543616864557376,0.000000157171972618063,0.000453051662070664,0.000527547510497778,106744.956134096
2026-01-16,0.000525680122998258,0.00000000550184575157965,0.000000158598170812503,0.000452932242750415,0.000525680122998258,253127.224120249
2026-01-17,0.000496767284987917,0.00000000520234381855477,0.000000150745045295052,0.000428314992154053,0.000496767284987917,118708.269346324
2026-01-18,0.000496211381115025,0.00000000521740232632222,0.000000150052188153887,0.000428317882330341,0.000496211381115025,63922.45595908
2026-01-19,0.000491280481729605,0.00000000521189850274203,0.000000148785812720466,0.00042312244960317,0.000491280481729605,
