time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-05-01,,,,,,5393809.01241597
2025-05-02,,,,,,6912648.78845273
2025-05-03,,,,,,22502004.0033471
2025-05-04,,,,,,21621329.7471101
2025-05-05,,,,,,29645352.51215
2025-05-06,,,,,,28187912.1552684
2025-05-07,,,,,,20129483.6365085
2025-05-08,,,,,,23409455.0820382
2025-05-09,,,,,,22649793.4418044
2025-05-10,,,,,,26106830.261157
2025-05-11,,,,,,25809322.9879299
2025-05-12,,,,,,29426019.1450243
2025-05-13,,,,,,29530220.0513415
2025-05-14,,,,,,23934919.9180238
2025-05-15,,,,,,23238932.5936127
2025-05-16,,,,,,22161478.9595158
2025-05-17,,,,,,15961735.5439439
2025-05-18,,,,,,20152805.3171746
2025-05-19,,,,,,23642027.4328036
2025-05-20,,,,,,20428210.9165974
2025-05-21,,,,,,25160774.5247892
2025-05-22,,,,,,25261439.2152352
2025-05-23,,,,,,19240362.7070572
2025-05-24,,,,,,10707259.7772772
2025-05-25,,,,,,13392285.0445588
2025-05-26,,,,,,10899112.6171877
2025-05-27,,,,,,13076048.0055724
2025-05-28,,,,,,11509913.7834014
2025-05-29,,,,,,12450344.586834
2025-05-30,,,,,,15517773.6175597
2025-05-31,,,,,,8526950.48902074
2025-06-01,,,,,,9384191.65787753
2025-06-02,,,,,,9856917.76643179
2025-06-03,,,,,,24357206.6228303
2025-06-04,,,,,,24597248.1798046
2025-06-05,,,,,,25105710.7447485
2025-06-06,,,,,,27903731.6553204
2025-06-07,,,,,,19593645.5659453
2025-06-08,,,,,,19473021.4872934
2025-06-09,,,,,,28450339.5367185
2025-06-10,,,,,,14831374.3576348
2025-06-11,,,,,,10584821.1449316
2025-06-12,,,,,,7655244.05453477
2025-06-13,,,,,,7392704.64865533
2025-06-14,,,,,,3658259.81097533
2025-06-15,,,,,,3269036.68463462
2025-06-16,,,,,,5546299.00211195
2025-06-17,,,,,,5664920.34318628
2025-06-18,,,,,,4733144.89579348
2025-06-19,,,,,,3450449.22239918
2025-06-20,,,,,,4828212.51293273
2025-06-21,,,,,,3784958.53655838
2025-06-22,,,,,,6844106.82411236
2025-06-23,,,,,,7051555.40331119
2025-06-24,,,,,,4905657.51980108
2025-06-25,,,,,,5208511.04524179
2025-06-26,,,,,,4146213.33359334
2025-06-27,,,,,,4655444.73340623
2025-06-28,,,,,,1529307.40776108
2025-06-29,,,,,,2544190.31363447
2025-06-30,,,,,,3627261.47321443
2025-07-01,,,,,,4035340.22701995
2025-07-02,,,,,,6668234.62312233
2025-07-03,,,,,,4429771.84673856
2025-07-04,,,,,,6164764.93288385
2025-07-05,,,,,,4023377.94277889
2025-07-06,,,,,,5585267.73699895
2025-07-07,,,,,,4507421.92552323
2025-07-08,,,,,,3573439.41255077
2025-07-09,,,,,,4035030.67696836
2025-07-10,,,,,,6572536.80901675
2025-07-11,,,,,,7641616.14882512
2025-07-12,,,,,,3463356.0004278
2025-07-13,,,,,,3359770.65208326
2025-07-14,,,,,,7168111.69215682
2025-07-15,,,,,,6480162.46534256
2025-07-16,,,,,,4009474.69982956
2025-07-17,,,,,,4065866.01434977
2025-07-18,,,,,,4356678.02485749
2025-07-19,,,,,,1581707.12806128
2025-07-20,,,,,,2561045.42648188
2025-07-21,,,,,,3463474.67804705
2025-07-22,,,,,,4003346.48755234
2025-07-23,,,,,,3201900.05709811
2025-07-24,,,,,,3285912.7712231
2025-07-25,,,,,,5212801.60447459
2025-07-26,,,,,,1536597.39191625
2025-07-27,,,,,,1963174.90975545
2025-07-28,,,,,,4093638.83294786
2025-07-29,,,,,,3736666.81167294
2025-07-30,,,,,,2931981.01449247
2025-07-31,,,,,,3283636.59254413
2025-08-01,,,,,,4547849.85388093
2025-08-02,,,,,,2405305.11052727
2025-08-03,,,,,,1830052.30212631
2025-08-04,,,,,,2012726.00383174
2025-08-05,,,,,,2462834.86293935
2025-08-06,,,,,,2310494.01444687
2025-08-07,,,,,,3728963.44753086
2025-08-08,,,,,,2733898.49461372
2025-08-09,,,,,,2272609.07336734
2025-08-10,,,,,,2841295.58222716
2025-08-11,,,,,,4383123.10720126
2025-08-12,,,,,,5210397.74247546
2025-08-13,,,,,,7903911.670804
2025-08-14,,,,,,8858830.92369668
2025-08-15,,,,,,5842497.61259166
2025-08-16,,,,,,3178363.78767019
2025-08-17,,,,,,2960333.13972455
2025-08-18,,,,,,5947625.58284139
2025-08-19,,,,,,6250134.22637908
2025-08-20,,,,,,5406711.38999482
2025-08-21,,,,,,4398830.21423231
2025-08-22,,,,,,5762526.46424304
2025-08-23,,,,,,4399739.95166625
2025-08-24,,,,,,6092466.97943952
2025-08-25,,,,,,7061280.1325257
2025-08-26,,,,,,6085120.21647835
2025-08-27,,,,,,5060841.22524287
2025-08-28,,,,,,4121615.94074001
2025-08-29,,,,,,6086266.11189873
2025-08-30,,,,,,3928379.66482903
2025-08-31,,,,,,3314443.67529678
2025-09-01,,,,,,4327142.67054365
2025-09-02,,,,,,5224553.95433337
2025-09-03,,,,,,4059341.36415789
2025-09-04,,,,,,4403124.68133177
2025-09-05,,,,,,5417537.71559249
2025-09-06,,,,,,2197888.78000472
2025-09-07,,,,,,2492351.73715118
2025-09-08,,,,,,4168646.11126519
2025-09-09,,,,,,6048473.42952936
2025-09-10,,,,,,7615089.84856231
2025-09-11,,,,,,8165285.21326039
2025-09-12,,,,,,6550580.20737784
2025-09-13,,,,,,4546991.42499016
2025-09-14,,,,,,4037437.98139819
2025-09-15,,,,,,5585379.06859538
2025-09-16,,,,,,4559918.9243172
2025-09-17,,,,,,5785265.98846782
2025-09-18,,,,,,5634667.963001
2025-09-19,,,,,,5091181.20230309
2025-09-20,,,,,,2844536.51611063
2025-09-21,,,,,,2789049.45219337
2025-09-22,,,,,,6973697.56740754
2025-09-23,,,,,,4946068.85475652
2025-09-24,,,,,,4754134.45932327
2025-09-25,,,,,,7320754.76520276
2025-09-26,,,,,,5823037.25393084
2025-09-27,,,,,,2731787.98690528
2025-09-28,,,,,,4520466.91984431
2025-09-29,,,,,,8998635.96058475
2025-09-30,,,,,,6113858.24342381
2025-10-01,,,,,,6486082.83067443
2025-10-02,,,,,,6968397.00788977
2025-10-03,,,,,,6936684.68752086
2025-10-04,,,,,,4565498.64092458
2025-10-05,,,,,,6686471.17002434
2025-10-06,,,,,,12849005.172872
2025-10-07,,,,,,9411228.07629688
2025-10-08,,,,,,7927887.20947141
2025-10-09,,,,,,8403811.85565445
2025-10-10,,,,,,18401129.0008652
2025-10-11,,,,,,9156916.64915465
2025-10-12,,,,,,6615915.95568572
2025-10-13,,,,,,5647973.38088629
2025-10-14,,,,,,7644184.87678643
2025-10-15,,,,,,6200558.31743239
2025-10-16,,,,,,7910917.88412856
2025-10-17,,,,,,9450128.52528388
