time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-07-22,,,,,,,422542.006812246
2021-07-23,,,,,,,466482.664486748
2021-07-24,,,,,,,498504.803039584
2021-07-25,,,,,,,450912.700359497
2021-07-26,,,,,,,410202.673882902
2021-07-27,,,,,,,433625.073871843
2021-07-28,,,,,,,393379.56403341
2021-07-29,,,,,,,392302.097095882
2021-07-30,,,,,,,404995.317572128
2021-07-31,,,,,,,399180.355626717
2021-08-01,,,,,,,416645.601426808
2021-08-02,,,,,,,454864.552076796
2021-08-03,,,,,,,405691.631031124
2021-08-04,,,,,,,477364.295741598
2021-08-05,,,,,,,410852.338170302
2021-08-06,,,,,,,357233.012536358
2021-08-07,,,,,,,407458.696322304
2021-08-08,,,,,,,405049.629329625
2021-08-09,,,,,,,393184.453814245
2021-08-10,,,,,,,431814.288685867
2021-08-11,,,,,,,386292.237966456
2021-08-12,,,,,,,400151.741308998
2021-08-13,,,,,,,419587.589103079
2021-08-14,,,,,,,378324.138466754
2021-08-15,,,,,,,398712.813224104
2021-08-16,,,,,,,426314.968272451
2021-08-17,,,,,,,543065.568752201
2021-08-18,,,,,,,764867.930516074
2021-08-19,,,,,,,476112.148797177
2021-08-20,,,,,,,454425.205263145
2021-08-21,,,,,,,468573.595591539
2021-08-22,,,,,,,523729.947568811
2021-08-23,,,,,,,576773.529153219
2021-08-24,,,,,,,597945.146749194
2021-08-25,,,,,,,639263.100516748
2021-08-26,,,,,,,488781.524560119
2021-08-27,,,,,,,482191.999431181
2021-08-28,,,,,,,426460.401618247
2021-08-29,,,,,,,442654.395734189
2021-08-30,,,,,,,456797.330966427
2021-08-31,,,,,,,415475.879231004
2021-09-01,,,,,,,252458.580328019
2021-09-02,,,,,,,1809953.67219065
2021-09-03,,,,,,,1730981.39215046
2021-09-04,,,,,,,1176627.29072869
2021-09-05,,,,,,,1158177.78344666
2021-09-06,,,,,,,1254854.46672663
2021-09-07,,,,,,,2439290.70827532
2021-09-08,,,,,,,1702371.68969245
2021-09-09,,,,,,,4127735.52322365
2021-09-10,,,,,,,6350194.77294988
2021-09-11,,,,,,,2080335.19694668
2021-09-12,,,,,,,1878810.80165137
2021-09-13,,,,,,,1906050.1115792
2021-09-14,,,,,,,1414670.36933955
2021-09-15,,,,,,,1751034.4372171
2021-09-16,,,,,,,1541588.48009316
2021-09-17,,,,,,,2511568.70812918
2021-09-18,,,,,,,1544429.29891311
2021-09-19,,,,,,,1321553.89914883
2021-09-20,,,,,,,2785732.20929834
2021-09-21,,,,,,,2031654.81808031
2021-09-22,,,,,,,1735970.05583988
2021-09-23,,,,,,,2033763.72851181
2021-09-24,,,,,,,2966968.32780811
2021-09-25,,,,,,,2095262.90028359
2021-09-26,,,,,,,2235023.0448873
2021-09-27,,,,,,,2412702.36742376
2021-09-28,,,,,,,1736055.69944235
2021-09-29,,,,,,,2939929.60618488
2021-09-30,,,,,,,3211263.36862676
2021-10-01,,,,,,,2951456.22838837
2021-10-02,,,,,,,2303328.7994862
2021-10-03,,,,,,,1705529.77455811
2021-10-04,,,,,,,2700718.64375126
2021-10-05,,,,,,,2294132.44939942
2021-10-06,,,,,,,2563573.79215533
2021-10-07,,,,,,,2475296.85694524
2021-10-08,,,,,,,2081843.9685218
