time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-10-28,799216568.43747985060689,,,,,,
2021-10-29,761146295.571188547542004,,,,,,
2021-10-30,484574256.604410515282195,,,,,,5383298.19562487
2021-10-31,429448538.133711298393353,,,,,,1661048.09553112
2021-11-01,346572528.353261138399983,,,,,,1549816.88178175
2021-11-02,270336766.1907426439763267,,,,,,3702201.54066798
2021-11-03,326485518.887024585312148,,,,,,1598445.60283763
2021-11-04,0,,,,,,1982397.46486751
2021-11-05,462440685.479653016937858,,,,,,12715662.6575542
2021-11-06,587835542.754093802491702,,,,,,22218057.3726422
2021-11-07,502697551.491023769484854,,,,,,11659703.148292
2021-11-08,457200976.054866322267242,,,,,,6273453.37943271
2021-11-09,492303778.632761681936048,,,,,,5620596.87968154
2021-11-10,433156961.523671725416318,,,,,,4848722.14120121
2021-11-11,445427808.073990888999618,,,,,,3305768.65743956
2021-11-12,438748186.921549433163368,,,,,,3014717.72383342
2021-11-13,410748650.898703035268074,,,,,,3212294.81642956
2021-11-14,369331800.884198505093058,,,,,,1851691.7566481
2021-11-15,348089722.466553685390948,,,,,,5622215.3069189
2021-11-16,275245289.2923417606399876,,,,,,5077301.60771015
2021-11-17,316910344.075977750293414,,,,,,6099262.04222073
2021-11-18,272733751.9003247435214586,,,,,,7464654.45055683
2021-11-19,311472917.330298778479698,,,,,,3530450.96827227
2021-11-20,337788661.341410061505556,,,,,,2068989.1802701
2021-11-21,335412786.730349407500786,,,,,,1875257.59459374
2021-11-22,281588443.0322779063204004,,,,,,1626295.0381774
2021-11-23,273632318.2704918572036806,,,,,,1703705.87625894
2021-11-24,240320115.5370609344375074,,,,,,1544667.92516725
2021-11-25,239084767.8380610372717284,,,,,,2646901.1379301
2021-11-26,195171290.4287325118784102,,,,,,1604473.00787326
2021-11-27,195106163.7212018780283692,,,,,,921055.505571676
2021-11-28,180539668.3397764996330256,,,,,,2113442.80046375
2021-11-29,198362652.4005913286767794,,,,,,1199030.80954703
2021-11-30,234825975.0436888632979286,,,,,,3085473.56128048
2021-12-01,207576118.044964672438826,,,,,,1542925.09142078
2021-12-02,182680792.219064553010329,,,,,,1274245.95264293
2021-12-03,191261857.407236430482028,,,,,,1273035.07847796
2021-12-04,172899278.0135187048314022,,,,,,669620.042074351
2021-12-05,138862286.3854136566445352,,,,,,651232.843882742
2021-12-06,127934783.3977787558096066,,,,,,3861333.61945837
2021-12-07,128923301.681211982163397,,,,,,1386750.4665637
