time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-10-30,,,,,,,1231050.52682854
2020-10-31,,,,,,,132938.931830112
2020-11-01,,,,,,,53106.6279454781
2020-11-02,,,,,,,108205.319863575
2020-11-03,,,,,,,89576.4453972631
2020-11-04,,,,,,,18088.1427825245
2020-11-05,,,,,,,24792.8074876581
2020-11-06,8535428.6319834761916027939224104,,,,,,25374.6718298975
2020-11-07,9632750.0069517421206839057211666,,,,,,41161.8500634721
2020-11-08,9632750.0069517421206839057211666,,,,,,22639.0919958143
2020-11-09,5515403.6458129019462885416416715,,,,,,19312.3738492226
2020-11-10,5601038.5990302087729385416416715,,,,,,17628.4781673895
2020-11-11,5606148.4612371556274810116416715,,,,,,40072.903392353
2020-11-12,3461525.39602341582981566265178015,,,,,,7976.21545944418
2020-11-13,3462318.40549664814104062965178015,,,,,,13636.1393917298
2020-11-14,3462799.22027695764848992965178015,,,,,,34390.2868390714
2020-11-15,3492312.63130090999952832965178015,,,,,,21654.4759043903
2020-11-16,4351148.9099359896339643049955162,,,,,,215578.086872598
2020-11-17,3654110.2112725907052505533380607,,,,,,142540.433803813
2020-11-18,3652483.96967579367683066726388075,,,,,,70669.8279913206
2020-11-19,3590749.90511804317628935764588105,,,,,,24328.4256769478
2020-11-20,3792639.38818263460402711297042575,,,,,,11384.5633587557
2020-11-21,3927767.74187659826845232073189015,,,,,,24143.8989754236
2020-11-22,3871635.59168074118270050190206065,,,,,,15403.5897738395
2020-11-23,4787035.61853380098190200387078335,,,,,,68601.3133714528
2020-11-24,4676581.7805410505587326799432139,,,,,,61669.0106966656
2020-11-25,4864823.05551444634047071127913605,,,,,,44179.8949243338
2020-11-26,4818995.7741000089329356127611198,,,,,,65029.3940115513
2020-11-27,4787905.8022320879709959413506343,,,,,,36668.5895997296
2020-11-28,4698207.12491628936090768932578515,,,,,,8521.86351578031
2020-11-29,4577779.8455498829983705968105155,,,,,,65041.6660741341
2020-11-30,4111811.20280086527237463852788105,,,,,,88948.5453306512
2020-12-01,6569517.3053348579912035276021196,,,,,,60314.8549861858
2020-12-02,6204121.92087347381868765229071202,,,,,,18902.2574745709
2020-12-03,6744166.353103752228626423048421,,,,,,2936.88591720384
2020-12-04,6627201.20652986983237528833668522,,,,,,13398.8502250504
2020-12-05,6911557.32357113767104429046133568,,,,,,7707.10953299474
2020-12-06,6756621.27853494198543978349984134,,,,,,2023.12325718588
2020-12-07,6914026.8911592655075126835086644,,,,,,4921.67241502232
2020-12-08,6798156.94696817926415293412179574,,,,,,9163.78677474709
2020-12-09,6878265.38995872067354424537418834,,,,,,10355.9076589545
2020-12-10,6653110.4142428889286126521833934,,,,,,24002.2771349956
2020-12-11,6477557.32115643147432679844650686,,,,,,24226.1881742845
2020-12-12,6527034.07571146161127264925230904,,,,,,21368.5748655479
2020-12-13,6597342.7002434916126956747745678,,,,,,29592.6500824032
2020-12-14,6694980.16205343782929038718866954,,,,,,24352.7058972419
2020-12-15,6713005.99103663741602048839973688,,,,,,29116.1415201759
2020-12-16,6891940.32653790456033866431852662,,,,,,52529.498621216
2020-12-17,6708934.69905531015975342717590396,,,,,,71764.031675283
2020-12-18,6854055.30184909968092009746080466,,,,,,32032.2474615844
2020-12-19,6699577.30899979611750510151384324,,,,,,47029.3545124195
2020-12-20,6562906.4894240771901301412827585,,,,,,27064.537112248
2020-12-21,6292704.32031683272379856424112358,,,,,,50808.2578749464
2020-12-22,6452855.17168396334691084494909324,,,,,,40021.4939686367
2020-12-23,5501857.91401152961412045327120272,,,,,,47939.4983537405
2020-12-24,6145347.23582922511420286500707266,,,,,,17684.7941678858
2020-12-25,6071551.5922307634626363242015261,,,,,,7884.41727171193
2020-12-26,6113742.16312236425291355472749884,,,,,,5101.05631510853
2020-12-27,5752498.81021695139761641210989358,,,,,,7531.40997203865
2020-12-28,5790853.65164647321105551892425872,,,,,,18192.1662909555
2020-12-29,5570532.4990131446199575438893713,,,,,,23728.4585636761
2020-12-30,5727895.2705554558595248867859877,,,,,,83812.2579104729
2020-12-31,5220146.86756988351290465802898208,,,,,,44593.7528756909
2021-01-01,4988244.72247677331946609669559754,,,,,,40914.1393643734
2021-01-02,4970418.44394292143987545926753498,,,,,,75129.2963909137
2021-01-03,4551332.44447503031038906714507906,,,,,,37442.7167375923
2021-01-04,4452904.07706898237367586188751342,,,,,,62501.2542126108
2021-01-05,6081911.2024484331350718611063225453425564,,,,,,51096.4709557163
2021-01-06,6217911.6501577001493424140802700401476816,,,,,,18254.3897208543
2021-01-07,6751423.7967736204081354498118607979148702,,,,,,17468.6511454032
2021-01-08,6539581.0450378301182890952522824188727996,,,,,,51761.2111442975
2021-01-09,6815122.320248773994338201744054500615192,,,,,,34687.1299882106
