time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-08-15,,,,,,,123700940.675741
2023-08-16,,,,,,,1559010944.17973
2023-08-17,308006138.67867,,,,,,424938865.338121
2023-08-18,297601793.356734,,,,,,262850008.085039
2023-08-19,287158678.9656192,,,,,,113152995.228819
2023-08-20,272480863.7478924,,,,,,92611762.0760422
2023-08-21,267816650.7040506,,,,,,74601441.7598756
2023-08-22,276912830.0381238,,,,,,108308244.159036
2023-08-23,275566666.6431972,,,,,,82196509.7300821
2023-08-24,265369777.584786,,,,,,48363272.7814009
2023-08-25,249965510.6171628,,,,,,63409490.6857569
2023-08-26,238532560.0001604,,,,,,40660804.7034076
2023-08-27,237420219.5701362,,,,,,48804240.0026465
2023-08-28,231859720.0010826,,,,,,44290587.5463533
2023-08-29,263089660.7166678,,,,,,195029186.27741
2023-08-30,268969979.9266596,,,,,,338004392.542368
2023-08-31,238714983.8262,,,,,,136022593.770147
2023-09-01,250490674.4443308,,,,,,175070094.541233
2023-09-02,236677008.9391956,,,,,,137006086.336084
2023-09-03,230083028.2874286,,,,,,63541397.604243
2023-09-04,225718459.8448806,,,,,,39613224.4593769
2023-09-05,226196393.1559668,,,,,,35190956.3156187
2023-09-06,227704498.2667764,,,,,,35129992.7698921
2023-09-07,237921979.3200378,,,,,,90741624.2417257
2023-09-08,229305479.665068,,,,,,45618425.7200181
2023-09-09,224954797.8472596,,,,,,23425695.930932
2023-09-10,216616961.4819858,,,,,,38408642.0855588
2023-09-11,208038701.6299656,,,,,,43782482.8404694
2023-09-12,210472101.2988234,,,,,,38337362.1091247
2023-09-13,212484760.3067616,,,,,,35430833.7794469
2023-09-14,212764427.1417636,,,,,,29934519.3947438
2023-09-15,223003560.6002826,,,,,,58505456.7003218
2023-09-16,252655815.8197854,,,,,,210624004.665322
2023-09-17,220794102.103302,,,,,,77699996.0551235
2023-09-18,222982705.6163622,,,,,,44555463.719376
2023-09-19,225788691.6577656,,,,,,31614562.2377839
2023-09-20,223984030.621077,,,,,,49540921.1453604
2023-09-21,222792220.611918,,,,,,50593560.0392601
2023-09-22,222925536.9133596,,,,,,25198259.1125163
2023-09-23,218901026.5520652,,,,,,18991468.5133751
2023-09-24,213006001.591089,,,,,,22484696.7594431
2023-09-25,213021671.6979576,,,,,,18032152.2649699
2023-09-26,210920265.435636,,,,,,16217469.4513666
