time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,1131628.31716344
2024-11-20,,,,,,318635.638453894
2024-11-21,,,,,,352839.205039719
2024-11-22,,,,,,208156.398309688
2024-11-23,,,,,,191012.249630076
2024-11-24,,,,,,899016.122666832
2024-11-25,,,,,,349641.579680476
2024-11-26,,,,,,618566.97985719
2024-11-27,,,,,,402295.667109961
2024-11-28,,,,,,184280.911449696
2024-11-29,,,,,,129967.191711477
2024-11-30,,,,,,112036.249964813
2024-12-01,,,,,,876988.623612281
2024-12-02,,,,,,988908.168268054
2024-12-03,,,,,,533410.826404155
2024-12-04,,,,,,803698.141124931
2024-12-05,,,,,,954094.040563021
2024-12-06,,,,,,2769919.99856424
2024-12-07,,,,,,3924815.19221219
2024-12-08,,,,,,1816535.05774519
2024-12-09,,,,,,1133176.03703758
2024-12-10,,,,,,1232448.95584941
2024-12-11,,,,,,1488638.51989581
2024-12-12,,,,,,432601.443091918
2024-12-13,,,,,,230894.15731965
2024-12-14,,,,,,165593.474001181
2024-12-15,,,,,,196447.545603046
2024-12-16,,,,,,570816.035030876
2024-12-17,,,,,,2587479.10597001
2024-12-18,,,,,,4795754.81326778
2024-12-19,,,,,,2842943.05150185
2024-12-20,,,,,,2064558.31071302
2024-12-21,,,,,,1024867.69898138
2024-12-22,,,,,,636166.828665634
2024-12-23,,,,,,395900.202918651
2024-12-24,,,,,,503586.129417518
2024-12-25,,,,,,485256.005901737
2024-12-26,,,,,,765159.435053417
2024-12-27,,,,,,244366.701661172
2024-12-28,,,,,,494902.662383966
2024-12-29,,,,,,161911.041753306
2024-12-30,,,,,,257252.550512479
2024-12-31,,,,,,747813.923204234
2025-01-01,,,,,,716544.930103973
2025-01-02,,,,,,262268.306303676
2025-01-03,,,,,,174071.80004571
2025-01-04,,,,,,146605.842741186
2025-01-05,,,,,,256124.953102927
2025-01-06,,,,,,103043.971584909
2025-01-07,,,,,,286224.941948838
2025-01-08,,,,,,906799.355556217
2025-01-09,,,,,,827127.202028007
2025-01-10,,,,,,1510633.7500658
2025-01-11,,,,,,484074.339509094
2025-01-12,,,,,,139905.087439967
2025-01-13,,,,,,673339.165708882
2025-01-14,,,,,,247577.431719769
2025-01-15,,,,,,423288.448670942
2025-01-16,,,,,,447051.375888329
2025-01-17,,,,,,751237.055145877
2025-01-18,,,,,,1394510.12974843
2025-01-19,,,,,,644783.701290392
2025-01-20,,,,,,1530099.09178738
2025-01-21,,,,,,765651.145110877
2025-01-22,,,,,,208293.733242238
2025-01-23,,,,,,1176757.16714431
2025-01-24,,,,,,461611.670680182
2025-01-25,,,,,,734849.701942982
2025-01-26,,,,,,723347.701985915
2025-01-27,,,,,,789641.024004487
2025-01-28,,,,,,465999.611775658
2025-01-29,,,,,,376214.142317294
2025-01-30,,,,,,524558.126854071
2025-01-31,,,,,,653159.794062406
2025-02-01,,,,,,532853.573732607
2025-02-02,,,,,,682179.023315461
2025-02-03,,,,,,685437.656307388
2025-02-04,,,,,,605839.87913681
2025-02-05,,,,,,346855.43556189
2025-02-06,,,,,,367005.920403052
2025-02-07,,,,,,283237.626893845
2025-02-08,,,,,,187689.88385543
2025-02-09,,,,,,157340.655570376
2025-02-10,,,,,,84308.5284369891
2025-02-11,,,,,,102946.322051925
2025-02-12,,,,,,381426.982861353
2025-02-13,,,,,,251963.422397701
2025-02-14,,,,,,100757.881344935
2025-02-15,,,,,,39313.4877670056
2025-02-16,,,,,,296246.686440869
2025-02-17,,,,,,255690.769815885
2025-02-18,,,,,,179707.577747196
2025-02-19,,,,,,132734.001431327
2025-02-20,,,,,,241471.535617248
2025-02-21,,,,,,121208.506062096
2025-02-22,,,,,,86325.1678466739
2025-02-23,,,,,,228110.987430303
2025-02-24,,,,,,151314.825352297
2025-02-25,,,,,,241944.039121798
2025-02-26,,,,,,208571.730828034
2025-02-27,,,,,,162073.104638239
2025-02-28,,,,,,1325009.59010541
2025-03-01,,,,,,258620.584608174
2025-03-02,,,,,,324944.533058495
2025-03-03,,,,,,610403.665490473
2025-03-04,,,,,,240685.113222962
2025-03-05,,,,,,502598.029744426
2025-03-06,,,,,,399128.15526171
2025-03-07,,,,,,78453.7040392248
2025-03-08,,,,,,1452237.28494784
2025-03-09,,,,,,266572.195179308
2025-03-10,,,,,,189746.53025266
2025-03-11,,,,,,1972562.07792804
2025-03-12,,,,,,676148.964628153
2025-03-13,,,,,,535817.896823602
2025-03-14,,,,,,650967.00229112
2025-03-15,,,,,,761686.086201179
2025-03-16,,,,,,664896.227669892
2025-03-17,,,,,,976702.456847264
2025-03-18,,,,,,942472.187047677
2025-03-19,,,,,,1066228.9662962
2025-03-20,,,,,,1468397.35942295
2025-03-21,,,,,,1351865.93792033
2025-03-22,,,,,,1616010.16083141
2025-03-23,,,,,,1745837.51174773
2025-03-24,,,,,,433924.331432796
2025-03-25,,,,,,128740.019939579
2025-03-26,,,,,,558846.780243324
2025-03-27,,,,,,227593.680478888
2025-03-28,,,,,,192154.472371102
2025-03-29,,,,,,327115.401152628
2025-03-30,,,,,,284772.749260079
2025-03-31,,,,,,49924.4752454132
2025-04-01,,,,,,111663.913545957
2025-04-02,,,,,,205786.585697287
2025-04-03,,,,,,65190.4376741902
2025-04-04,,,,,,284980.222942036
2025-04-05,,,,,,57514.6598616594
2025-04-06,,,,,,309695.99403906
2025-04-07,,,,,,146883.3423581
2025-04-08,,,,,,83319.9825797131
2025-04-09,,,,,,108343.64291526
2025-04-10,,,,,,344549.556328123
2025-04-11,,,,,,164960.278329992
2025-04-12,,,,,,154796.076293185
2025-04-13,,,,,,1031013.12975478
2025-04-14,,,,,,1004292.35703596
2025-04-15,,,,,,308366.431466484
2025-04-16,,,,,,143340.873937503
2025-04-17,,,,,,1015375.19263278
2025-04-18,,,,,,346300.661911142
2025-04-19,,,,,,203901.374877294
2025-04-20,,,,,,148200.425288831
2025-04-21,,,,,,205303.553373248
2025-04-22,,,,,,197411.559513751
2025-04-23,,,,,,112975.086986609
2025-04-24,,,,,,68869.9799435387
2025-04-25,,,,,,216130.506246387
2025-04-26,,,,,,145104.115688694
2025-04-27,,,,,,227673.612263569
