time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-28,,,,,,255.341883889373
2025-12-29,,,,,,26.3890899271328
2025-12-30,,,,,,0
2025-12-31,,,,,,41.5605450186011
2026-01-01,,,,,,40.317461076477
2026-01-02,,,,,,203.015178741648
2026-01-03,,,,,,149.459568615599
2026-01-04,,,,,,1750.04824410241
2026-01-05,,,,,,320057.379527813
2026-01-06,,,,,,476469.490077735
2026-01-07,,,,,,412453.383783463
2026-01-08,,,,,,426977.754177351
2026-01-09,,,,,,425050.425883759
2026-01-10,,,,,,427394.913150382
2026-01-11,,,,,,416954.605209274
2026-01-12,,,,,,424854.606888267
2026-01-13,,,,,,406017.376583724
2026-01-14,,,,,,43078.6043797821
2026-01-15,,,,,,0
2026-01-16,,,,,,0
2026-01-17,,,,,,1.21884998759983
2026-01-18,,,,,,0
2026-01-19,,,,,,11.5463802811066
2026-01-20,,,,,,0
2026-01-21,,,,,,119.440210550949
2026-01-22,,,,,,0.27466518744642
2026-01-23,,,,,,0.94390807953761
2026-01-24,,,,,,0
2026-01-25,,,,,,132.215134415819
2026-01-26,,,,,,88.6684356182362
2026-01-27,,,,,,0
2026-01-28,,,,,,0
2026-01-29,0.0229939742677075,0.000000257844183634763,0.00000764315572713578,0.0192128557896703,0.0229939742677075,0
2026-01-30,0.0229939742677075,0.000000272052368414668,0.00000815813000861885,0.0192157755470088,0.0229939742677075,87094.0965324151
2026-01-31,0.0229939742677075,0.000000273682289947415,0.00000851742095157991,0.019413612311939,0.0229939742677075,67154.0700244419
2026-02-01,0.0229939742677075,0.000000292163625293659,0.00000940740038920993,0.0194700802531259,0.0229939742677075,68706.107214618
2026-02-02,0.0229939742677075,0.000000298968399950079,0.0000101284903796088,0.0194127752281543,0.0229939742677075,76536.9045871446
2026-02-03,0.0229939742677075,0.000000292110860216434,0.00000980296404815661,0.0195049545734823,0.0229939742677075,77573.5599375717
2026-02-04,0.0229939742677075,0.000000303812450966331,0.0000103045960424292,0.0194648867501156,0.0229939742677075,
