time,volume_reported_spot_usd_1d
2023-04-24,581.013698856526
2023-04-25,42890.8298359667
2023-04-26,93159.1433820638
2023-04-27,10182.7346524958
2023-04-28,2330.8865108683
2023-04-29,1695.15646521527
2023-04-30,1307.58608342045
2023-05-01,9258.72512693264
2023-05-02,27197.9960402437
2023-05-03,0
2023-05-04,38089.9452063738
2023-05-05,3403.8426455555
2023-05-06,0
2023-05-07,1521.12206264606
2023-05-08,24305.7764923544
2023-05-09,303.089653263528
2023-05-10,9159.63449381001
2023-05-11,2288.81433182539
2023-05-12,3648.20480813911
2023-05-13,0
2023-05-14,0
2023-05-15,1443.64539135518
2023-05-16,23659.8101283048
2023-05-17,44711.6887268299
2023-05-18,10181.8063262916
2023-05-19,1242.08616923147
2023-05-20,0
2023-05-21,1221.76019173002
2023-05-22,50.4065555731838
2023-05-23,4570.62569846631
2023-05-24,0
2023-05-25,0
2023-05-26,57.0042513369678
2023-05-27,3879.30376953087
2023-05-28,269.153221715543
2023-05-29,749.78244
2023-05-30,55780.8399161169
2023-05-31,6646.21310599845
2023-06-01,12444.3500904301
2023-06-02,2452.98577154514
2023-06-03,2255.0428468616
2023-06-04,32204.918477203
2023-06-05,98817.1523061815
2023-06-06,18828.118964553
2023-06-07,5908.12670300652
2023-06-08,3418.51878704795
2023-06-09,2333.76556916517
2023-06-10,8077.63181660948
2023-06-11,2620.92660518131
2023-06-12,19167.3406094318
2023-06-13,1694.03493183852
2023-06-14,942.008974456041
2023-06-15,14490.9345835948
2023-06-16,6244.51228049048
2023-06-17,8170.92272934774
2023-06-18,7442.01046096227
2023-06-19,5494.03112917985
2023-06-20,2270.98219146206
2023-06-21,2498.65808259171
2023-06-22,9336.91640332362
2023-06-23,5610.92107255909
2023-06-24,2126.32667652557
2023-06-25,1162.09881022694
2023-06-26,1634.01134231198
2023-06-27,4265.97793563486
2023-06-28,2146.962318521
2023-06-29,5139.56677907333
2023-06-30,11349.2880744767
2023-07-01,15715.7205939719
2023-07-02,1145.148
2023-07-03,2834.49902841515
2023-07-04,710.365872572021
2023-07-05,3471.28361236568
2023-07-06,2017.84365823302
2023-07-07,2027.64675199042
2023-07-08,1614.8684736629
2023-07-09,9413.82642913504
2023-07-10,2910.54609670034
2023-07-11,760.725163785591
2023-07-12,0
2023-07-13,23498.4027170826
2023-07-14,58864.5643414872
2023-07-15,7061.93472680581
2023-07-16,1898.9848081594
2023-07-17,4176.01533188061
2023-07-18,1967.16435418343
2023-07-19,657.013114390582
2023-07-20,7785.55337016654
2023-07-21,1901.26106605523
2023-07-22,729.413154779518
2023-07-23,36.6953207268914
2023-07-24,622.905893192326
2023-07-25,2625.30376424026
2023-07-26,4240.6322540566
2023-07-27,261.86633130558
2023-07-28,5119.73740366597
2023-07-29,1953.83214198296
2023-07-30,2101.64596221325
2023-07-31,20690.6484958822
2023-08-01,12319.5769400769
2023-08-02,5211.39163701254
2023-08-03,32891.5592072092
2023-08-04,27981.2557677597
2023-08-05,3137.86119176686
2023-08-06,2204.6875145385
2023-08-07,1601.69604842503
2023-08-08,2283.48566397778
2023-08-09,17725.8569178765
2023-08-10,219795.002757669
2023-08-11,67040.3470142612
2023-08-12,113021.913298824
2023-08-13,58287.9056942541
2023-08-14,47954.5732961729
2023-08-15,366776.057143701
2023-08-16,50527.885030065
2023-08-17,110764.330634781
2023-08-18,371839.911292128
2023-08-19,190066.776603939
2023-08-20,73738.7757863577
2023-08-21,92601.8594454662
2023-08-22,33390.2467762237
2023-08-23,123218.683884947
2023-08-24,18519.3827155974
2023-08-25,25143.3792335657
2023-08-26,11179.7913110208
2023-08-27,47676.0126656557
2023-08-28,22753.1957389187
2023-08-29,27527.6201082404
2023-08-30,33277.6945498513
2023-08-31,7834.62849289514
2023-09-01,256602.451444891
2023-09-02,42116.1507062631
2023-09-03,8886.35248574607
2023-09-04,50213.9811339107
2023-09-05,13651.5452133755
2023-09-06,45022.5499080692
2023-09-07,35818.0692575895
2023-09-08,45514.2147286285
2023-09-09,111554.643448625
2023-09-10,75612.201694954
2023-09-11,37735.0958946794
2023-09-12,28091.2196969621
2023-09-13,92043.4949947186
2023-09-14,15538.4456843459
2023-09-15,8706.39795090934
2023-09-16,7516.27350450382
2023-09-17,6259.91078018078
2023-09-18,15132.2205629826
2023-09-19,17024.8539493591
2023-09-20,5335.00236590503
2023-09-21,14262.3172558389
2023-09-22,4059.90101041935
2023-09-23,2013.28459694747
2023-09-24,2910.1476219724
2023-09-25,6973.33548364814
2023-09-26,7235.79855896903
2023-09-27,13221.8523870242
2023-09-28,21317.1949417549
2023-09-29,16829.0511847412
2023-09-30,904.087030953948
2023-10-01,15693.361624788
2023-10-02,83653.014945425
2023-10-03,4434.8110906278
2023-10-04,31757.3994574185
2023-10-05,4287.87786557983
2023-10-06,18794.4906293502
2023-10-07,1709.22035943379
2023-10-08,3545.40805129786
2023-10-09,17217.0016426627
2023-10-10,26644.8768480426
2023-10-11,1121.9820928856
2023-10-12,10697.7672996227
2023-10-13,3941.78062829327
2023-10-14,3076.53319905733
2023-10-15,5341.36703016835
2023-10-16,4537.11402307515
2023-10-17,11109.5912347299
2023-10-18,15855.5288749606
2023-10-19,4000.62873028407
2023-10-20,5689.85082336485
2023-10-21,2380.12959432606
2023-10-22,1781.00222297503
2023-10-23,6840.39935451084
2023-10-24,5951.44164826274
2023-10-25,35219.0798805228
2023-10-26,21422.7236385971
2023-10-27,29443.1387299397
2023-10-28,10021.3402338042
2023-10-29,8346.76762218141
2023-10-30,6371.50076006443
2023-10-31,337.657621072839
2023-11-01,75186.7036349859
2023-11-02,13456.769877361
2023-11-03,691.466236380284
2023-11-04,3886.74619013389
2023-11-05,10375.3467249197
2023-11-06,34872.841945064
2023-11-07,26690.9532724738
2023-11-08,63228.2788639136
2023-11-09,23230.431531378
2023-11-10,52586.4664179819
2023-11-11,69122.7662868157
2023-11-12,257413.343286717
2023-11-13,101476.238055318
2023-11-14,152089.001950334
2023-11-15,749663.690066801
2023-11-16,364122.601345089
2023-11-17,63819.614257402
2023-11-18,95184.332248204
2023-11-19,275363.441630221
2023-11-20,364809.832657621
2023-11-21,251063.331079268
2023-11-22,203614.173233417
2023-11-23,69886.9870183139
2023-11-24,62586.8428719322
2023-11-25,166256.269572405
2023-11-26,37030.0958212276
2023-11-27,85407.6504194436
2023-11-28,57316.9180679447
2023-11-29,69421.1099261882
2023-11-30,15435.9684210975
2023-12-01,23964.6504155192
2023-12-02,29754.8484676209
2023-12-03,35750.9266227222
2023-12-04,123989.185109395
2023-12-05,32248.1372101385
2023-12-06,86737.3091910893
2023-12-07,40482.9093536312
2023-12-08,42004.8549795382
2023-12-09,23354.4924646363
2023-12-10,44933.9495798222
2023-12-11,97015.9756390976
2023-12-12,190692.967976298
2023-12-13,66518.252546983
2023-12-14,123822.742208386
2023-12-15,148743.332525659
2023-12-16,52878.4020606712
2023-12-17,33965.1720734969
2023-12-18,55066.8028810677
2023-12-19,29340.5650352284
2023-12-20,61222.4732247858
2023-12-21,60783.916491897
2023-12-22,8382.56315935298
2023-12-23,5621.46717394679
2023-12-24,59318.7721854068
2023-12-25,51214.8404707052
2023-12-26,160510.437290172
2023-12-27,30605.1342930684
2023-12-28,214387.515945612
2023-12-29,9054.00495028331
2023-12-30,40658.1224778911
2023-12-31,20899.5269127491
2024-01-01,13806.6903884331
2024-01-02,14999.6624493308
2024-01-03,68922.1178771884
2024-01-04,6584.90827147271
2024-01-05,15977.9540546097
2024-01-06,16479.4886657233
2024-01-07,3024.1258944709
2024-01-08,26434.8620414102
