time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-25,,,,,,1572642.26218491
2026-03-26,,,,,,1983992.37972444
2026-03-27,,,,,,2480584.65595402
2026-03-28,,,,,,1053444.22362983
2026-03-29,,,,,,2050040.70011451
2026-03-30,,,,,,3865237.00861333
2026-03-31,,,,,,2316507.88909601
2026-04-01,,,,,,1934389.07507859
2026-04-02,,,,,,2135413.71326353
2026-04-03,,,,,,5192590.74937555
2026-04-04,0.0068356487266981,0.00000010218972475564,0.00000333182926296125,0.00593620504322228,0.0068356487266981,1428823.24382066
2026-04-05,0.00778218249783711,0.000000115642579071676,0.00000376999817277875,0.00675976315284409,0.00778218249783711,3016619.52490747
2026-04-06,0.00821387480894537,0.000000119176720326793,0.00000389119911107286,0.00713661256335985,0.00821387480894537,3538104.63025887
2026-04-07,0.00721573176013229,0.000000104966918229671,0.00000343302992454288,0.00625167222660964,0.00721573176013229,7898827.84652845
2026-04-08,0.00728151975958137,0.000000101052044806182,0.00000323924695626365,0.00623326000446021,0.00728151975958137,2751050.16250177
2026-04-09,0.00799764031882457,0.000000112508036177847,0.00000365417579852233,0.00686048649236807,0.00799764031882457,2007320.64501797
2026-04-10,0.00768540385154193,0.000000107055929637064,0.00000350891542280484,0.00657449067381577,0.00768540385154193,
