time,volume_reported_spot_usd_1d
2023-04-01,53705.968527975
2023-06-27,43279.5803252566
2023-06-28,48788.680705528
2023-06-29,60424.6735135169
2023-06-30,81168.3351839199
2023-07-01,80308.9880204162
2023-07-02,88979.2512861171
2023-07-03,238488.624434498
2023-07-04,237588.271769409
2023-07-05,229155.953186977
2023-07-06,166880.990088192
2023-07-07,103060.016659388
2023-07-08,54038.4285234485
2023-07-09,61047.4566444677
2023-07-10,96957.984593578
2023-07-11,129988.785517282
2023-07-12,126934.417929574
2023-07-13,255352.928912732
2023-07-14,93347.155723322
2023-07-15,59085.9413966629
2023-07-16,42231.5986094905
2023-07-17,61219.562554711
2023-07-18,94329.1822638362
2023-07-19,82150.0515513203
2023-07-20,58998.7361881166
2023-07-21,46003.9147193869
2023-07-22,70404.9500472476
2023-07-23,52436.4407197346
2023-07-24,63946.9774003464
2023-07-25,51399.9364070611
2023-07-26,48063.6165508338
2023-07-27,39369.1930876954
2023-07-28,38480.8109673124
2023-07-29,37855.9801906283
2023-07-30,53872.3335476484
2023-07-31,58135.1906432181
2023-08-01,48289.9902983165
2023-08-02,37573.3316369862
2023-08-03,40503.9805999099
2023-08-04,42648.8496391204
2023-08-05,36937.4176625359
2023-08-06,39595.9867788999
2023-08-07,55639.045809797
2023-08-08,46514.314851655
2023-08-09,46891.0102108123
2023-08-10,60773.5781419853
2023-08-11,37808.8384716046
2023-08-12,39409.4184361126
2023-08-13,39762.921362764
2023-08-14,44511.6818190796
2023-08-15,57164.3271387573
2023-08-16,51922.9203103474
2023-08-17,81796.5290520506
2023-08-18,54005.1764299349
2023-08-19,37614.1459064309
2023-08-20,39210.4466450245
2023-08-21,43953.2687560585
2023-08-22,60770.0867602573
2023-08-23,41295.704986647
2023-08-24,66354.0508458731
2023-08-25,40773.6576469859
2023-08-26,32808.1519816505
2023-08-27,43598.8545961002
2023-08-28,33284.5751787161
2023-08-29,38942.7877852332
2023-08-30,45965.0406327858
2023-08-31,36143.3955694584
2023-09-01,51638.2233152564
2023-09-02,38617.7121000815
2023-09-03,39001.6487176357
2023-09-04,44493.6709625545
2023-09-05,37788.9390816168
2023-09-06,42351.9320681432
2023-09-07,43705.4722805978
2023-09-08,45359.5068613716
2023-09-09,42513.1111545903
2023-09-10,44684.412202661
2023-09-11,40088.8771513471
2023-09-12,45360.9921551019
2023-09-13,44079.9425972852
2023-09-14,41819.0236238861
2023-09-15,51367.5784235174
2023-09-16,80351.5356343069
2023-09-17,65059.8776448453
2023-09-18,95854.18978527
2023-09-19,82646.7438218963
2023-09-20,82189.3748309482
2023-09-21,56423.9008959201
2023-09-22,43300.8915974721
2023-09-23,56295.8162530814
2023-09-24,50636.4895930097
2023-09-25,49122.7028371078
2023-09-26,55137.3028848446
2023-09-27,84792.6695133683
2023-09-28,111942.541879377
2023-09-29,78790.8729990122
2023-09-30,91852.3219396722
2023-10-01,164927.127911103
2023-10-02,221586.066537745
2023-10-03,286729.96858985
2023-10-04,169607.552257594
2023-10-05,132911.105849215
2023-10-06,138671.669798932
2023-10-07,186975.799759518
2023-10-08,128823.182813163
2023-10-09,138399.568619366
2023-10-10,118452.912994803
2023-10-11,91667.1059944677
2023-10-12,93435.2045322917
2023-10-13,126662.992662649
2023-10-14,110346.972482109
2023-10-15,85361.1958977108
2023-10-16,154093.673941569
2023-10-17,86737.2468989571
2023-10-18,80939.8440899852
2023-10-19,72375.7797856381
2023-10-20,87061.3345733752
2023-10-21,164864.176512191
2023-10-22,123188.846441773
2023-10-23,241072.707939892
2023-10-24,159503.846362301
2023-10-25,122939.313843281
2023-10-26,156993.915320441
2023-10-27,89443.155972755
2023-10-28,101485.367990153
2023-10-29,130952.462235602
2023-10-30,95966.2905939009
2023-10-31,102516.931276217
2023-11-01,148217.157352793
2023-11-02,133635.803333553
2023-11-03,139512.839894672
2023-11-04,149846.908345863
2023-11-05,96207.128823665
2023-11-06,113080.40990343
2023-11-07,91593.2554582685
2023-11-08,106346.525384043
2023-11-09,188370.820961
2023-11-10,180016.613446449
2023-11-11,141469.956524098
2023-11-12,167879.040864858
2023-11-13,206583.456116368
2023-11-14,144467.423714219
2023-11-15,141507.86350765
2023-11-16,148815.394207364
2023-11-17,231800.8266633
2023-11-18,171555.907541824
2023-11-19,152423.331819174
2023-11-20,163575.172972747
2023-11-21,106214.615818777
2023-11-22,186903.71653081
2023-11-23,169422.659306185
2023-11-24,328755.749305301
2023-11-25,270918.370729405
2023-11-26,175326.773067893
2023-11-27,136997.323723633
2023-11-28,130481.920947475
2023-11-29,145087.022301788
2023-11-30,190999.515038865
2023-12-01,260960.79643754
2023-12-02,201310.875466308
2023-12-03,226123.463332214
2023-12-04,395986.425387483
2023-12-05,226923.797700138
2023-12-06,200854.986341187
2023-12-07,230911.782830147
2023-12-08,215041.08313397
2023-12-09,114978.758161636
2023-12-10,158065.666130925
2023-12-11,140319.733610999
2023-12-12,112936.882829789
2023-12-13,117444.202525747
2023-12-14,150046.044390287
2023-12-15,186287.793338763
2023-12-16,124907.718568487
2023-12-17,84604.4124120631
2023-12-18,201611.103632858
2023-12-19,123692.308873345
2023-12-20,125162.219656256
2023-12-21,118878.606624865
2023-12-22,166655.372237029
2023-12-23,342834.345851055
2023-12-24,204146.953808801
2023-12-25,170199.43541073
2023-12-26,177377.750172308
2023-12-27,222714.836553999
2023-12-28,378613.807690162
2023-12-29,263430.110785218
2023-12-30,87368.5724496045
2023-12-31,139707.053763852
2024-01-01,121086.284935036
2024-01-02,171949.752682082
2024-01-03,258593.564341622
2024-01-04,249724.774393044
2024-01-05,132649.595917546
2024-01-06,100757.29118363
2024-01-07,78248.0411385577
2024-01-08,117585.906660917
2024-01-09,130584.138829362
2024-01-10,102715.565566202
2024-01-11,384911.793056045
2024-01-12,228173.445546044
2024-01-13,136420.699875136
2024-01-14,123819.506131591
2024-01-15,187972.023037811
2024-01-16,133742.724378491
2024-01-17,132284.590999801
2024-01-18,133505.991096153
2024-01-19,100026.731396431
2024-01-20,119919.633720593
2024-01-21,97425.8245181491
2024-01-22,159036.183495264
2024-01-23,87287.362840506
2024-01-24,131469.42552038
