time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-01-23,,,,,,1437975.52703892
2024-01-24,,,,,,1581035.39901422
2024-01-25,,,,,,1248369.4921131
2024-01-26,,,,,,1361400.11481732
2024-01-27,,,,,,1231115.82254293
2024-01-28,,,,,,1158393.94347325
2024-01-29,,,,,,1281701.29319756
2024-01-30,,,,,,1517753.58636838
2024-01-31,,,,,,1470543.59495405
2024-02-01,,,,,,2519715.07243423
2024-02-02,,,,,,1588408.27969511
2024-02-03,,,,,,1095862.0771417
2024-02-04,,,,,,811205.836849041
2024-02-05,,,,,,1034815.95025162
2024-02-06,,,,,,921541.957341509
2024-02-07,,,,,,1043169.94178088
2024-02-08,,,,,,1196480.43293748
2024-02-09,,,,,,1581235.92607248
2024-02-10,,,,,,1183485.44602889
2024-02-11,,,,,,1026599.98762324
2024-02-12,,,,,,1192457.24141998
2024-02-13,,,,,,2222087.30759613
2024-02-14,,,,,,2072600.37262391
2024-02-15,,,,,,2051772.78672627
2024-02-16,,,,,,1520154.59646996
2024-02-17,,,,,,1340585.35540062
2024-02-18,,,,,,1159641.94950397
2024-02-19,,,,,,1765887.70761618
2024-02-20,,,,,,1958283.5604244
2024-02-21,,,,,,1557080.92378918
2024-02-22,,,,,,1605650.97082862
2024-02-23,,,,,,1325297.98674863
2024-02-24,,,,,,1186991.5446926
2024-02-25,,,,,,1844586.81638586
2024-02-26,,,,,,2425323.14614972
2024-02-27,,,,,,2889090.92592977
2024-02-28,,,,,,4815315.2850456
2024-02-29,,,,,,4215694.17676557
2024-03-01,,,,,,2627112.82138738
2024-03-02,,,,,,2274116.67993844
2024-03-03,,,,,,2301961.68478427
2024-03-04,,,,,,3018040.77848785
2024-03-05,,,,,,4476560.48784931
2024-03-06,,,,,,3688941.2208533
2024-03-07,,,,,,2674405.21916441
2024-03-08,,,,,,2661874.82045262
2024-03-09,,,,,,2396416.3351836
2024-03-10,,,,,,2927945.75613152
2024-03-11,,,,,,3225405.74700508
2024-03-12,,,,,,4383904.72587158
2024-03-13,,,,,,5726422.8680528
2024-03-14,,,,,,5719583.56079832
2024-03-15,,,,,,4072032.3502358
2024-03-16,,,,,,2694853.14014309
2024-03-17,,,,,,2848140.54073936
2024-03-18,,,,,,2518047.90305633
2024-03-19,,,,,,3546630.78297511
2024-03-20,,,,,,2915192.32133008
2024-03-21,,,,,,3129493.65462825
2024-03-22,,,,,,2503520.81926627
2024-03-23,,,,,,1696142.82430904
2024-03-24,,,,,,1487551.27868454
2024-03-25,,,,,,2207799.03040686
2024-03-26,,,,,,2326712.52314442
2024-03-27,,,,,,2163219.88619264
2024-03-28,,,,,,1971968.05787567
2024-03-29,,,,,,2016916.74215167
2024-03-30,,,,,,1750152.7287415
2024-03-31,,,,,,1657696.69668132
2024-04-01,,,,,,2134194.55586127
2024-04-02,,,,,,2751705.91590738
2024-04-03,,,,,,2144275.02245091
2024-04-04,,,,,,2351101.26381015
2024-04-05,,,,,,2059398.63404627
2024-04-06,,,,,,1279463.48977388
2024-04-07,,,,,,1474449.54415624
2024-04-08,,,,,,1835959.32646079
2024-04-09,,,,,,1910261.57429648
2024-04-10,,,,,,1913695.98021272
2024-04-11,,,,,,2026049.31570321
2024-04-12,,,,,,2399076.7089696
2024-04-13,,,,,,2646271.48278776
2024-04-14,,,,,,2473951.39690726
2024-04-15,,,,,,2149092.64717245
2024-04-16,,,,,,2178587.4321717
2024-04-17,,,,,,1812189.66781515
2024-04-18,,,,,,1744495.44300209
2024-04-19,,,,,,2219417.00974107
2024-04-20,,,,,,1380894.71878611
2024-04-21,,,,,,1270303.76458302
2024-04-22,,,,,,1652004.12742761
2024-04-23,,,,,,2130613.28830367
2024-04-24,,,,,,1912642.02151296
2024-04-25,,,,,,1729024.03042666
2024-04-26,,,,,,1575054.35231501
2024-04-27,,,,,,1358173.29055648
2024-04-28,,,,,,1254199.98115179
2024-04-29,,,,,,1385243.02219592
2024-04-30,,,,,,1620170.3521848
2024-05-01,,,,,,1973156.59150614
2024-05-02,,,,,,1761017.83338447
2024-05-03,,,,,,1637459.2164537
2024-05-04,,,,,,1441589.58251721
2024-05-05,,,,,,1398039.01601329
2024-05-06,,,,,,1634370.46836275
2024-05-07,,,,,,3091990.04033466
2024-05-08,,,,,,3091225.63546314
2024-05-09,,,,,,1697139.65729748
2024-05-10,,,,,,1865580.38461423
2024-05-11,,,,,,1547860.1816884
2024-05-12,,,,,,1364467.45746235
2024-05-13,,,,,,2099163.62961903
2024-05-14,,,,,,1885943.14238976
2024-05-15,,,,,,1955860.24232012
2024-05-16,,,,,,1657762.6097565
2024-05-17,,,,,,1406112.27171789
2024-05-18,,,,,,1309222.60506138
