time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-21,,,,,,186081.866655054
2024-11-22,,,,,,146883.144764789
2024-11-23,,,,,,494176.371366026
2024-11-24,,,,,,760184.534951551
2024-11-25,,,,,,523827.982145134
2024-11-26,,,,,,331292.495839517
2024-11-27,,,,,,392542.576515443
2024-11-28,,,,,,265515.490991831
2024-11-29,,,,,,291221.667085807
2024-11-30,,,,,,315433.39025736
2024-12-01,,,,,,286275.152509488
2024-12-02,,,,,,236732.756800816
2024-12-03,,,,,,365024.418117602
2024-12-04,,,,,,442281.8081592
2024-12-05,,,,,,322843.483561217
2024-12-06,,,,,,421560.430703198
2024-12-07,,,,,,166223.125646143
2024-12-08,,,,,,148289.899695131
2024-12-09,,,,,,283877.021310823
2024-12-10,,,,,,203173.796108584
2024-12-11,,,,,,283847.796751796
2024-12-12,,,,,,382467.838489538
2024-12-13,,,,,,239077.183525322
2024-12-14,,,,,,223789.549440031
2024-12-15,,,,,,252857.065387768
2024-12-16,,,,,,206973.523840262
2024-12-17,,,,,,242592.48125181
2024-12-18,,,,,,302881.921105459
2024-12-19,,,,,,357318.179935621
2024-12-20,,,,,,329543.859955042
2024-12-21,,,,,,301526.928846183
2024-12-22,,,,,,190469.032959027
2024-12-23,,,,,,274666.079941658
2024-12-24,,,,,,350335.635340148
2024-12-25,,,,,,265724.544781342
2024-12-26,,,,,,474043.262565912
2024-12-27,,,,,,475325.73002703
2024-12-28,,,,,,362007.399211667
2024-12-29,,,,,,235722.887134894
2024-12-30,,,,,,257976.666587133
2024-12-31,,,,,,265535.989493114
2025-01-01,,,,,,238763.699406935
2025-01-02,,,,,,238209.363621546
2025-01-03,,,,,,310636.375868214
2025-01-04,,,,,,299750.474477613
2025-01-05,,,,,,248381.167954967
2025-01-06,,,,,,301684.431827099
2025-01-07,,,,,,245309.914991607
2025-01-08,,,,,,167675.270085051
2025-01-09,,,,,,189089.551946328
2025-01-10,,,,,,172009.718522755
2025-01-11,,,,,,129095.696246909
2025-01-12,,,,,,91229.6459854177
2025-01-13,,,,,,164083.529526527
2025-01-14,,,,,,161855.392310698
2025-01-15,,,,,,154561.776947554
2025-01-16,,,,,,170631.729976963
2025-01-17,,,,,,242940.421400246
2025-01-18,,,,,,273056.939590072
2025-01-19,,,,,,264157.379705211
2025-01-20,,,,,,267101.065926797
2025-01-21,,,,,,255386.568477365
2025-01-22,,,,,,169230.366848131
2025-01-23,,,,,,174421.18503676
2025-01-24,,,,,,146368.755443292
2025-01-25,,,,,,122855.863559176
2025-01-26,,,,,,151653.662270391
2025-01-27,,,,,,249101.496397473
2025-01-28,,,,,,155852.408375204
2025-01-29,,,,,,244307.816790087
2025-01-30,,,,,,171742.846899608
2025-01-31,,,,,,127642.854441771
2025-02-01,,,,,,154656.980184798
