time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-03,,,,,,6733277.63461451
2026-03-04,,,,,,32586473.0919667
2026-03-05,,,,,,10230920.0713576
2026-03-06,,,,,,6105721.82517437
2026-03-07,,,,,,22564065.4225177
2026-03-08,,,,,,8778544.03264576
2026-03-09,,,,,,5861723.00245693
2026-03-10,,,,,,4892543.34387301
2026-03-11,,,,,,4509604.84531031
2026-03-12,,,,,,8638546.35593507
2026-03-13,,,,,,8777611.88112978
2026-03-14,,,,,,5655081.57625126
2026-03-15,,,,,,5839755.91232663
2026-03-16,,,,,,39523781.8313877
2026-03-17,,,,,,12472378.0956537
2026-03-18,,,,,,12258674.7194595
2026-03-19,,,,,,3905177.62756521
2026-03-20,,,,,,3314141.4595917
2026-03-21,,,,,,12345887.6134793
2026-03-22,,,,,,5471791.2146604
2026-03-23,,,,,,6271490.6719364
2026-03-24,,,,,,9006087.81867581
2026-03-25,,,,,,3856130.16014492
2026-03-26,,,,,,3638039.40546873
2026-03-27,,,,,,4850536.35540488
2026-03-28,,,,,,2570577.08008346
2026-03-29,,,,,,3903611.71952529
2026-03-30,,,,,,7341192.88229696
2026-03-31,,,,,,5529178.87729908
2026-04-01,,,,,,4299188.68775375
2026-04-02,,,,,,4372596.07650455
2026-04-03,,,,,,7901593.37812196
2026-04-04,,,,,,2588700.1368211
2026-04-05,,,,,,4483511.89172454
2026-04-06,,,,,,11020568.6999148
2026-04-07,,,,,,13466721.526494
2026-04-08,,,,,,6051002.99742246
2026-04-09,,,,,,4455506.82639316
2026-04-10,,,,,,10907570.4383261
2026-04-11,,,,,,4445568.25392247
2026-04-12,,,,,,5240581.70726603
2026-04-13,,,,,,9577480.06132446
2026-04-14,,,,,,10364687.3614802
2026-04-15,,,,,,5523265.2886182
2026-04-16,,,,,,6285317.14147899
2026-04-17,,,,,,7248423.41430773
2026-04-18,,,,,,5801920.49699397
2026-04-19,,,,,,4974165.11847131
2026-04-20,,,,,,5982973.29165916
2026-04-21,,,,,,4430608.11415851
2026-04-22,,,,,,5274868.01413924
2026-04-23,,,,,,3807806.49227323
2026-04-24,,,,,,13806035.9450029
2026-04-25,,,,,,4321059.2628367
2026-04-26,,,,,,6525258.34028365
2026-04-27,,,,,,7775505.63329872
2026-04-28,,,,,,3198372.30626261
2026-04-29,,,,,,4620883.4622878
2026-04-30,0.0193574106041532,0.000000255391623296748,0.00000858762999895108,0.0165746994091465,0.0193574106041532,2687209.64887496
2026-05-01,0.0193718424809362,0.000000253891742368544,0.00000858446790841855,0.0165188573516126,0.0193718424809362,4457014.49767881
2026-05-02,0.0198690042487523,0.000000254298373716525,0.00000866578630969111,0.0169532756812551,0.0198690042487523,1990956.8893241
2026-05-03,0.0201617209820615,0.000000256143700951836,0.0000086944773584432,0.0171973333075199,0.0201617209820615,3967749.15646837
2026-05-04,0.0197666465202563,0.000000251326818751754,0.00000849798718636293,0.0168476639555352,0.0197666465202563,8924079.49183705
2026-05-05,0.0198298957547816,0.000000248413661858911,0.00000844758044740906,0.0169618048682194,0.0198298957547816,3350928.75008208
2026-05-06,0.0204780916476742,0.000000253013500379262,0.00000867478915207174,0.0174796175272466,0.0204780916476742,
