time,volume_reported_spot_usd_1d
2020-08-19,117226.737329087
2020-08-20,147135.379343623
2020-08-21,157776.531155549
2020-08-22,142416.771407923
2020-08-23,138929.260462774
2020-08-24,155361.405931475
2020-08-25,151769.094117351
2020-08-26,138606.5809859
2020-08-27,137131.096841251
2020-08-28,156537.760862814
2020-08-29,136034.963744994
2020-08-30,204586.017005431
2020-08-31,206798.682927365
2020-09-01,219398.405636191
2020-09-02,387838.65705481
2020-09-03,358446.534877949
2020-09-04,145810.133950794
2020-09-05,113648.049250331
2020-09-06,107831.75915826
2020-09-07,111928.321813767
2020-09-08,151564.527920239
2020-09-09,156384.668713189
2020-09-10,174029.919379743
2020-09-11,158757.185944752
2020-09-12,157416.375755263
2020-09-13,162728.262510466
2020-09-14,156639.554298828
2020-09-15,173668.103593357
2020-09-16,163562.073549186
2020-09-17,159964.266151492
2020-09-18,113096.949745324
2020-09-19,104456.694097356
2020-09-20,218314.134666651
2020-09-21,234141.081805312
2020-09-22,178794.83067778
2020-09-23,176954.49593436
2020-09-24,140170.261701979
2020-09-25,157972.351266379
2020-09-26,131723.443882195
2020-09-27,140122.911658759
2020-09-28,134104.41475177
2020-09-29,136825.624851783
2020-09-30,151576.214532343
2020-10-01,265628.726835067
2020-10-02,151905.084211122
2020-10-03,138591.839064768
2020-10-04,137719.276212622
2020-10-05,145545.557898584
2020-10-06,114541.212254664
2020-10-07,64327.0455724597
2020-10-08,207554.79078863
2020-10-09,205327.80691925
2020-10-10,199746.298612879
2020-10-11,151043.870296169
2020-10-12,144177.737290798
2020-10-13,145836.933379899
2020-10-14,157985.960678468
2020-10-15,158263.673820727
2020-10-16,167259.432574014
2020-10-17,154174.478242093
2020-10-18,191940.240148991
2020-10-19,168081.791456794
2020-10-20,127949.609786752
2020-10-21,133396.401111394
2020-10-22,107228.77517591
2020-10-23,80647.6370321369
2020-10-24,85448.3737396923
2020-10-25,176057.428324152
2020-10-26,164676.504805611
2020-10-27,177875.368826927
2020-10-28,169372.437733804
2020-10-29,170441.162622942
2020-10-30,154752.668271557
2020-10-31,150997.792278629
2020-11-01,138794.479336501
2020-11-02,97967.9817562463
2020-11-03,38418.0910411553
2020-11-04,41822.2235584974
2020-11-05,47102.5647483974
2020-11-06,19776.8875624681
2020-11-07,136311.872945678
2020-11-08,66268.6602383663
2020-11-09,187718.468667465
2020-11-10,126117.934414609
2020-11-11,100422.939472155
2020-11-12,175796.792391099
2020-11-13,169559.965863012
2020-11-14,166746.803326397
2020-11-15,171087.380072909
2020-11-16,199233.79857483
2020-11-17,226639.293143378
2020-11-18,570552.658372005
2020-11-19,298945.265566351
2020-11-20,263634.035399675
2020-11-21,309975.210610176
2020-11-22,386756.9923198
2020-11-23,398443.08641436
2020-11-24,435545.54427791
2020-11-25,331386.424943077
2020-11-26,1325898.51366269
2020-11-27,474569.39942536
2020-11-28,351188.205068188
2020-11-29,297002.403283844
2020-11-30,346576.065114001
2020-12-01,714987.875525186
2020-12-02,433768.979858389
2020-12-03,315101.86459189
2020-12-04,291962.742553245
2020-12-05,295465.76735707
2020-12-06,337911.02793354
2020-12-07,300970.072340517
2020-12-08,320437.137331872
2020-12-09,361171.094064965
2020-12-10,352517.520190163
2020-12-11,311490.648426111
2020-12-12,237019.122659928
2020-12-13,217201.05737642
2020-12-14,212565.461643997
2020-12-15,280254.747449309
