time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,1909279.95634843
2023-04-25,,,,,,5307273.43612115
2023-04-26,,,,,,1837411.08815306
2023-04-27,,,,,,1008778.06515901
2023-04-28,,,,,,1039283.12173938
2023-04-29,,,,,,1086530.65481821
2023-04-30,,,,,,1570464.50025253
2023-05-01,,,,,,1512277.65006194
2023-05-02,,,,,,1209908.37689884
2023-05-03,,,,,,3826214.79701234
2023-05-04,,,,,,19906357.4188159
2023-05-05,,,,,,2284276.70388923
2023-05-06,,,,,,2721113.4991653
2023-05-07,,,,,,1044786.02737253
2023-05-08,,,,,,1779699.72324657
2023-05-09,,,,,,3411137.966466
2023-05-10,,,,,,4664423.62441918
2023-05-11,,,,,,1736109.26358004
2023-05-12,,,,,,1900645.7285547
2023-05-13,,,,,,1045324.24118312
2023-05-14,,,,,,1202403.30786976
2023-05-15,,,,,,1051597.62409465
2023-05-16,,,,,,1100226.38265965
2023-05-17,,,,,,1279940.51431832
2023-05-18,,,,,,1095866.70893882
2023-05-19,,,,,,963916.027075825
2023-05-20,,,,,,1030683.98412531
2023-05-21,,,,,,836218.743522625
2023-05-22,,,,,,1247645.53860771
2023-05-23,,,,,,1110810.57891065
2023-05-24,,,,,,1684711.18558309
2023-05-25,,,,,,1843453.73025086
2023-05-26,,,,,,778792.244102868
2023-05-27,,,,,,786421.813464349
2023-05-28,,,,,,867401.08189127
2023-05-29,,,,,,928437.182325899
2023-05-30,,,,,,916967.797589335
2023-05-31,,,,,,987412.305471078
2023-06-01,,,,,,800654.340894834
2023-06-02,,,,,,896327.500949508
2023-06-03,,,,,,850874.128651594
2023-06-04,,,,,,898615.091695714
2023-06-05,,,,,,1479121.24798313
2023-06-06,,,,,,1095384.76389338
2023-06-07,,,,,,2808671.3002517
2023-06-08,,,,,,857050.74876542
2023-06-09,,,,,,1066805.57574519
2023-06-10,,,,,,1887748.96562763
2023-06-11,,,,,,1734623.45861335
2023-06-12,,,,,,1184178.34514792
2023-06-13,,,,,,1007565.54550845
2023-06-14,,,,,,2325010.67441308
2023-06-15,,,,,,1292669.71549479
2023-06-16,,,,,,508155.784229519
2023-06-17,,,,,,800309.655347747
2023-06-18,,,,,,339213.51367772
2023-06-19,,,,,,318461.777943862
2023-06-20,,,,,,494512.096257941
2023-06-21,,,,,,1084155.98901502
2023-06-22,,,,,,2208377.53955725
2023-06-23,,,,,,989782.879660319
2023-06-24,,,,,,1503406.54148124
2023-06-25,,,,,,1181121.33602265
2023-06-26,,,,,,3247609.4245825
2023-06-27,,,,,,1654850.44548102
2023-06-28,,,,,,6674324.03770987
2023-06-29,,,,,,2197792.06505507
2023-06-30,,,,,,2335048.55685613
2023-07-01,,,,,,4326109.23076115
2023-07-02,,,,,,1945554.04222105
2023-07-03,,,,,,780098.008799986
2023-07-04,,,,,,865195.500993474
2023-07-05,,,,,,5986675.07196175
2023-07-06,,,,,,2000283.12499001
2023-07-07,,,,,,15757892.1446296
2023-07-08,,,,,,16407855.2509683
2023-07-09,,,,,,99810298.3283875
2023-07-10,,,,,,24720798.9878618
2023-07-11,,,,,,6456519.01018835
2023-07-12,,,,,,2453231.91300765
2023-07-13,,,,,,4257064.94306955
2023-07-14,,,,,,2202584.15485167
2023-07-15,,,,,,2432587.00023216
2023-07-16,,,,,,50111947.057652
2023-07-17,,,,,,3646254.32447013
2023-07-18,,,,,,1599025.30056867
2023-07-19,,,,,,861230.55816359
2023-07-20,,,,,,1155231.60588532
2023-07-21,,,,,,936402.723525434
2023-07-22,,,,,,3908603.22221232
2023-07-23,,,,,,12350286.1284181
2023-07-24,,,,,,6589483.84486194
2023-07-25,,,,,,2394511.31612717
2023-07-26,,,,,,1494975.90218818
2023-07-27,,,,,,663964.42816836
2023-07-28,,,,,,3017433.9513231
2023-07-29,,,,,,4006783.27947951
2023-07-30,,,,,,17603837.9714574
2023-07-31,,,,,,14895397.5811033
2023-08-01,,,,,,2777047.28036031
2023-08-02,,,,,,11179697.2065693
2023-08-03,,,,,,2017437.44420563
2023-08-04,,,,,,4321215.53345853
2023-08-05,,,,,,1863472.30990132
2023-08-06,,,,,,1776089.87623392
2023-08-07,,,,,,1625491.76331087
2023-08-08,,,,,,1519212.51249917
2023-08-09,,,,,,769843.700350715
2023-08-10,,,,,,2729144.53516696
2023-08-11,,,,,,1655068.23115454
2023-08-12,,,,,,763964.415235536
2023-08-13,,,,,,1426467.49022323
2023-08-14,,,,,,1068884.80486101
2023-08-15,,,,,,1310478.31147538
2023-08-16,,,,,,2055624.34033848
2023-08-17,,,,,,1645882.3332076
2023-08-18,,,,,,1221989.03525001
2023-08-19,,,,,,1142906.36998573
2023-08-20,,,,,,487792.402926057
2023-08-21,,,,,,399682.570273738
2023-08-22,,,,,,459649.446966596
2023-08-23,,,,,,336406.082164403
2023-08-24,,,,,,1376348.69261496
2023-08-25,,,,,,855828.974349634
2023-08-26,,,,,,521851.555312205
2023-08-27,,,,,,322356.610169054
2023-08-28,,,,,,930208.17178286
2023-08-29,,,,,,1150056.93006545
2023-08-30,,,,,,470307.067118274
2023-08-31,,,,,,446506.51247199
2023-09-01,,,,,,615559.226731444
2023-09-02,,,,,,537378.237497054
2023-09-03,,,,,,613464.127694005
2023-09-04,,,,,,235012.497835286
2023-09-05,,,,,,299033.0868891
2023-09-06,,,,,,258409.410408789
2023-09-07,,,,,,321942.237587143
2023-09-08,,,,,,586597.584886499
