time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,,17555343.4092455
2025-03-16,,,,,,,31084410.8400342
2025-03-17,,,,,,,27357326.9029938
2025-03-18,,,,,,,28437653.1426148
2025-03-19,,,,,,,21180921.6861559
2025-03-20,,,,,,,24519082.1198075
2025-03-21,,,,,,,15181494.1470007
2025-03-22,,,,,,,14624023.7795717
2025-03-23,,,,,,,18887351.5136074
2025-03-24,,,,,,,32174269.9252396
2025-03-25,,,,,,,23547494.7725145
2025-03-26,,,,,,,13113062.8891127
2025-03-27,,,,,,,6851771.058775
2025-03-28,26112150.9093438165099062891022,,,,,,13264385.4327765
2025-03-29,31506650.1422300153804516566475,,,,,,132107827.374916
2025-03-30,34095847.4380335903810038548698,,,,,,28926005.4138795
2025-03-31,46834948.3901939052167515274404,,,,,,102979342.196741
2025-04-01,44760235.226248911029200133544,,,,,,70625101.5757803
2025-04-02,41302466.6697547443874445330138,,,,,,54315416.2572739
2025-04-03,38239976.9312873181143442108978,,,,,,34317124.0365422
2025-04-04,32942290.7468260796875667348496,,,,,,20551607.1034539
2025-04-05,31002896.6157266579636367152093,,,,,,19415782.2891726
2025-04-06,29915107.1876156268565549576844,,,,,,12951908.6125433
2025-04-07,30157041.70414603493413966986,,,,,,16731155.8771956
2025-04-08,26824203.7949508890695802792275,,,,,,12804877.2449448
2025-04-09,39036405.7140733949095463240846,,,,,,32113854.514016
2025-04-10,39778750.3204262322823334610769,,,,,,37955699.650418
2025-04-11,41931849.9654290614672793810568,,,,,,27092546.8639811
2025-04-12,39791337.6672784991936843418542,,,,,,41858550.4140429
2025-04-13,39119599.3809849676738805838921,,,,,,21195290.9530011
2025-04-14,39268788.9520044962099757534255,,,,,,18547870.861429
2025-04-15,32989673.373042726514096206806,,,,,,13764397.567232
2025-04-16,29679840.1233663791834593406786,,,,,,9553964.13366525
2025-04-17,29677142.7269356325184547034204,,,,,,6633522.17956579
2025-04-18,29510162.8433687682019531544496,,,,,,5204374.45500372
2025-04-19,32744805.6756199452193028399589,,,,,,16192141.8604189
