time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,,28452215.118441
2024-11-20,,,,,,,59053322.3175603
2024-11-21,,,,,,,42180407.3630148
2024-11-22,,,,,,,28040098.021813
2024-11-23,,,,,,,22420825.9181133
2024-11-24,,,,,,,58657583.4849206
2024-11-25,,,,,,,67154807.2724193
2024-11-26,,,,,,,13727151.3916393
2024-11-27,,,,,,,9160782.68460738
2024-11-28,,,,,,,4500412.10718148
2024-11-29,,,,,,,3526778.32392775
2024-11-30,,,,,,,2320491.26866689
2024-12-01,,,,,,,2001787.04063271
2024-12-02,,,,,,,3610691.07537682
2024-12-03,,,,,,,3970630.28471612
2024-12-04,,,,,,,27395005.2727938
2024-12-05,,,,,,,5978994.11208288
2024-12-06,,,,,,,3844980.2200953
2024-12-07,,,,,,,3929674.3960735
2024-12-08,,,,,,,4547680.98445517
2024-12-09,,,,,,,3159934.44673984
2024-12-10,,,,,,,3620826.27697056
2024-12-11,,,,,,,2400591.63246422
2024-12-12,,,,,,,4095677.63593793
2024-12-13,,,,,,,3456559.00796914
2024-12-14,,,,,,,2552242.37372513
2024-12-15,,,,,,,1272102.61208848
2024-12-16,,,,,,,4058508.07733745
2024-12-17,,,,,,,54920976.1934501
2024-12-18,,,,,,,25169825.5941386
2024-12-19,,,,,,,14900276.2646842
2024-12-20,,,,,,,14807764.2309796
2024-12-21,,,,,,,12948408.294697
2024-12-22,,,,,,,14846132.4541246
2024-12-23,,,,,,,17567198.2928785
2024-12-24,,,,,,,9869151.03632843
2024-12-25,,,,,,,20355594.7459027
2024-12-26,,,,,,,11252365.2145479
2024-12-27,,,,,,,16205406.8794686
2024-12-28,,,,,,,17985780.1357066
2024-12-29,,,,,,,11628057.0569765
2024-12-30,,,,,,,11331187.2372939
2024-12-31,,,,,,,9863393.3760109
2025-01-01,,,,,,,5710415.43333723
2025-01-02,,,,,,,6448750.53173711
2025-01-03,,,,,,,7598207.27696864
2025-01-04,,,,,,,5052524.48924276
2025-01-05,,,,,,,4099771.13747968
2025-01-06,,,,,,,5541654.54590009
2025-01-07,,,,,,,6751906.72670084
2025-01-08,,,,,,,5203728.96744891
2025-01-09,,,,,,,3392214.51798961
2025-01-10,,,,,,,4229150.80378958
2025-01-11,,,,,,,1940574.23357853
2025-01-12,,,,,,,1627343.59859797
2025-01-13,,,,,,,7485054.52701874
2025-01-14,,,,,,,2904090.64612855
2025-01-15,,,,,,,838329.194378499
2025-01-16,,,,,,,1031029.28335481
2025-01-17,,,,,,,935492.185137891
2025-01-18,,,,,,,4119462.16142243
2025-01-19,,,,,,,4385659.50993808
2025-01-20,,,,,,,11868687.451083
2025-01-21,,,,,,,5945235.9964417
2025-01-22,,,,,,,4256772.33936051
2025-01-23,,,,,,,3270141.58370785
2025-01-24,156465945.149836199063322372772416023108879393414,,,,,,3766625.44370681
2025-01-25,169696210.985816302604641010081081494132850339102,,,,,,1971859.62595347
2025-01-26,167137007.530299225554729372824598304524004449308,,,,,,1037927.79895148
2025-01-27,170145304.776003580912819738822816911553070816926,,,,,,2524135.40291826
2025-01-28,160464755.10627466730094709226516944358638712259,,,,,,870813.220638062
2025-01-29,169637353.074242063313095540470560246176804305318,,,,,,1045922.0119321
