time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-03-15,,,,,,869718.707162886
2025-03-16,,,,,,5090338.92955729
2025-03-17,,,,,,1493107.46855465
2025-03-18,,,,,,2810511.75986039
2025-03-19,,,,,,1079735.43071411
2025-03-20,,,,,,1271209.79367928
2025-03-21,,,,,,1458985.32881275
2025-03-22,,,,,,1687951.70567086
2025-03-23,,,,,,666984.858636093
2025-03-24,,,,,,905902.958511386
2025-03-25,,,,,,1007890.53872366
2025-03-26,,,,,,1107417.14722028
2025-03-27,,,,,,784505.840840692
2025-03-28,,,,,,725101.84749262
2025-03-29,,,,,,583123.076853615
2025-03-30,,,,,,797239.013323922
2025-03-31,,,,,,1505430.33763991
2025-04-01,,,,,,823275.492272112
2025-04-02,,,,,,588678.913078859
2025-04-03,,,,,,2036588.4014053
2025-04-04,,,,,,932979.585107944
2025-04-05,,,,,,436851.296785407
2025-04-06,,,,,,1109624.16725771
2025-04-07,,,,,,5994597.90532751
2025-04-08,,,,,,780655.56936128
2025-04-09,,,,,,831788.530070201
2025-04-10,,,,,,2287978.13489308
2025-04-11,,,,,,1208272.40560446
2025-04-12,,,,,,566141.338416976
2025-04-13,,,,,,279794.009095703
2025-04-14,,,,,,181848.516768577
2025-04-15,,,,,,205898.427357468
2025-04-16,,,,,,290864.985371409
2025-04-17,,,,,,100025.731431675
2025-04-18,,,,,,141707.007235123
2025-04-19,,,,,,92067.6595194181
2025-04-20,,,,,,141827.569094124
2025-04-21,,,,,,122852.636569954
2025-04-22,,,,,,216342.950220615
2025-04-23,,,,,,221900.814754688
2025-04-24,,,,,,99190.5331310138
2025-04-25,,,,,,115362.95864074
2025-04-26,,,,,,169215.069584047
2025-04-27,,,,,,284675.760880512
2025-04-28,,,,,,111732.762923521
2025-04-29,,,,,,1142557.1368934
2025-04-30,,,,,,296720.349280041
2025-05-01,,,,,,108734.344367687
2025-05-02,,,,,,114170.312897892
2025-05-03,,,,,,233011.921531374
2025-05-04,,,,,,275127.77663341
2025-05-05,,,,,,619420.648322279
2025-05-06,,,,,,354079.987525924
2025-05-07,,,,,,362797.134052503
2025-05-08,,,,,,3148175.35575582
2025-05-09,,,,,,509141.21728773
2025-05-10,,,,,,219093.704448729
2025-05-11,,,,,,808583.380122949
2025-05-12,,,,,,1138780.56550666
2025-05-13,,,,,,601479.756561792
2025-05-14,,,,,,406732.141243806
2025-05-15,,,,,,415902.097979889
2025-05-16,,,,,,223321.292426381
2025-05-17,,,,,,275751.904920284
2025-05-18,,,,,,1100626.90421625
2025-05-19,,,,,,2459184.96215408
