time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-09,,,,,,1385321.26955224
2025-12-10,,,,,,1153668.76019407
2025-12-11,,,,,,1747540.48605596
2025-12-12,,,,,,1187203.43067697
2025-12-13,,,,,,97684.7924861232
2025-12-14,,,,,,88989.6635887442
2025-12-15,,,,,,1599331.57246365
2025-12-16,,,,,,1111201.59445049
2025-12-17,,,,,,948402.637260978
2025-12-18,,,,,,968908.314065457
2025-12-19,,,,,,823296.717896223
2025-12-20,,,,,,100461.453059555
2025-12-21,,,,,,40937.6317362157
2025-12-22,,,,,,900125.140615767
2025-12-23,,,,,,728088.258308313
2025-12-24,,,,,,673760.530481266
2025-12-25,,,,,,49369.1440455466
2025-12-26,,,,,,807246.302580895
2025-12-27,,,,,,71836.3550970639
2025-12-28,,,,,,49142.5077098099
2025-12-29,,,,,,1201431.71674909
2025-12-30,,,,,,1082763.95002839
2025-12-31,,,,,,777193.35301274
2026-01-01,,,,,,83920.7874580405
2026-01-02,,,,,,903173.743195329
2026-01-03,,,,,,53351.6431229335
2026-01-04,,,,,,47184.7002112226
2026-01-05,,,,,,1175469.23644371
2026-01-06,,,,,,684594.149080698
2026-01-07,,,,,,860666.025175547
2026-01-08,,,,,,786710.521233084
2026-01-09,,,,,,1088509.32947805
2026-01-10,,,,,,65009.8888230813
2026-01-11,,,,,,33790.225654357
2026-01-12,,,,,,1735073.18317058
2026-01-13,,,,,,1005590.87086611
2026-01-14,,,,,,803151.328303927
2026-01-15,,,,,,849824.240671495
2026-01-16,,,,,,670981.835774306
2026-01-17,,,,,,57143.7520459273
2026-01-18,,,,,,27742.6997133222
2026-01-19,,,,,,37504.4091103129
2026-01-20,,,,,,554183.792496409
2026-01-21,,,,,,660188.376391318
2026-01-22,,,,,,680185.241890536
2026-01-23,,,,,,605448.541637603
2026-01-24,,,,,,47144.1320603627
2026-01-25,,,,,,23567.3305752251
2026-01-26,,,,,,917675.587968373
2026-01-27,,,,,,658542.4538806
2026-01-28,,,,,,579951.960712377
2026-01-29,,,,,,884884.102547062
2026-01-30,,,,,,683036.37646539
2026-01-31,,,,,,26978.6790407011
2026-02-01,,,,,,24132.1905677215
2026-02-02,,,,,,1063727.81091923
2026-02-03,,,,,,1602753.51365384
2026-02-04,635.511165945358,0.00839681747463221,0.284800085851926,537.973676474573,635.511165945358,1836315.37208803
2026-02-05,609.690231082338,0.008341044313117,0.283921071069516,516.653312301748,609.690231082338,629180.158289535
2026-02-06,615.415815587482,0.00969239838249312,0.332650514758652,522.874599526827,615.415815587482,663234.978935788
2026-02-07,632.907382503935,0.0089586412361672,0.306629755861726,536.822747782541,632.907382503935,88686.257277618
2026-02-08,631.851370356513,0.00913525431980917,0.302856091534421,536.277095642423,631.851370356513,31188.1451768925
2026-02-09,631.781516686306,0.00895856949526085,0.301737369360718,535.216574188877,631.781516686306,769273.163413303
2026-02-10,643.583606026135,0.00916210172444545,0.305446203015782,540.736866204228,643.583606026135,
