time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-09-10,,,,,,,506531210.085496
2025-09-11,,,,,,,363794771.307892
2025-09-12,,,,,,,197405134.611765
2025-09-13,,,,,,,373616512.699562
2025-09-14,,,,,,,626662009.783982
2025-09-15,,,,,,,418714367.315562
2025-09-16,,,,,,,218788255.379974
2025-09-17,398268572.799774868945065,,,,,,166523997.410618
2025-09-18,413393480.103741927461685,,,,,,159811584.740996
2025-09-19,455593335.259532215027815,,,,,,463946468.734163
2025-09-20,450366286.297609263682035,,,,,,260959967.928897
2025-09-21,511874154.07467091244622,,,,,,433993355.963156
2025-09-22,445213903.77818786315988,,,,,,332292934.313774
2025-09-23,456142394.712304453223655,,,,,,589117036.413485
2025-09-24,434821300.762815278306865,,,,,,1644404288.92044
2025-09-25,387502017.125903191573425,,,,,,235924207.928679
2025-09-26,434869792.5332414801043,,,,,,244168114.627501
2025-09-27,435797384.104708939498185,,,,,,172705121.157876
2025-09-28,440688841.20161005053429,,,,,,107676800.790292
2025-09-29,421389202.599308822857875,,,,,,146593875.473334
2025-09-30,398580528.83874980870349,,,,,,105826231.118371
2025-10-01,412276293.169527039469515,,,,,,81859795.9516007
2025-10-02,409235598.829558548933795,,,,,,84223165.7723455
2025-10-03,429545824.981028801508645,,,,,,93424489.0954445
2025-10-04,435157303.724214391813545,,,,,,153589654.667231
2025-10-05,416449623.245943171470625,,,,,,87932538.9421163
2025-10-06,437589010.236352935698595,,,,,,93086952.2046267
2025-10-07,405945487.825484964175845,,,,,,86877878.2690382
2025-10-08,409400756.37431998088724,,,,,,64359345.4871402
2025-10-09,394551686.1262347723573,,,,,,79661553.5044241
2025-10-10,274338358.37673482594286,,,,,,155942509.795975
2025-10-11,270686926.32353867317797,,,,,,90708098.3016062
2025-10-12,297368637.661734799536675,,,,,,76093679.3189579
2025-10-13,330650617.040778488678055,,,,,,97489881.829403
2025-10-14,311250890.8613319150195,,,,,,82198162.9950401
2025-10-15,302371580.71786165998849,,,,,,58445589.7250353
2025-10-16,285123133.3896499735116,,,,,,58151679.8603464
2025-10-17,279646059.42822800581902,,,,,,67002037.3288573
2025-10-18,281296566.51625574945406,,,,,,30128874.8181102
2025-10-19,279003639.05343971617446,,,,,,39236276.8520804
2025-10-20,263229557.422811443733295,,,,,,61311637.0718026
2025-10-21,246978131.378733600089985,,,,,,63882717.2348457
2025-10-22,236286941.158178260910235,,,,,,52710938.140919
2025-10-23,241941418.491677438016405,,,,,,37077917.0742544
2025-10-24,242851756.265482336212825,,,,,,34183659.672129
2025-10-25,233003742.699791347334505,,,,,,28994922.8696893
2025-10-26,242207095.08790974121605,,,,,,36586228.2770615
2025-10-27,225961906.835176236029565,,,,,,67201323.710657
2025-10-28,213002669.904287095569555,,,,,,53421332.761776
2025-10-29,218122550.633327412159945,,,,,,47614688.9148269
2025-10-30,192557868.252969772437885,,,,,,53319320.4576067
2025-10-31,193738653.09902643915843,,,,,,31340022.6479917
2025-11-01,229866505.225070930315775,,,,,,67476361.6817363
2025-11-02,216013521.818303282848905,,,,,,53811818.7003713
2025-11-03,184044398.56165465868376,,,,,,69181290.3565498
2025-11-04,180762280.93599516225873575,,,,,,59705358.2520291
2025-11-05,196270075.8908986420124811,,,,,,65665519.0319645
2025-11-06,178891694.690227897695545575,,,,,,31799102.8909564
2025-11-07,196964202.404127356439256775,,,,,,50351869.5883252
2025-11-08,195687151.535985886465330275,,,,,,64674597.3354737
