time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-12-10,,,,,,15316.1642751893
2020-12-11,,,,,,624144.198906463
2020-12-12,,,,,,327596.99843891
2020-12-13,,,,,,475622.587677227
2020-12-14,,,,,,745954.973724777
2020-12-15,,,,,,272394.788351823
2020-12-16,,,,,,321922.138098875
2020-12-17,,,,,,474461.192831877
2020-12-18,,,,,,184469.722083936
2020-12-19,,,,,,217968.384845048
2020-12-20,,,,,,104745.451999463
2020-12-21,,,,,,1451347.93332656
2020-12-22,,,,,,1586879.81627775
2020-12-23,,,,,,276825.268058213
2020-12-24,,,,,,133340.445368819
2020-12-25,,,,,,187948.477948101
2020-12-26,,,,,,131591.576623906
2020-12-27,,,,,,122238.012646583
2020-12-28,,,,,,136717.674669748
2020-12-29,,,,,,233933.925464978
2020-12-30,,,,,,254392.208610881
2020-12-31,,,,,,141253.715438078
2021-01-01,,,,,,68946.550401994
2021-01-02,,,,,,87594.6753016047
2021-01-03,,,,,,209477.962830812
2021-01-04,,,,,,167468.696804745
2021-01-05,,,,,,200855.886984996
2021-01-06,,,,,,259954.485361125
2021-01-07,,,,,,92742.600101576
2021-01-08,,,,,,111147.209134751
2021-01-09,,,,,,95905.4540907794
2021-01-10,,,,,,1158581.85061496
2021-01-11,,,,,,980773.463622791
2021-01-12,,,,,,282556.311703946
2021-01-13,,,,,,280284.62774633
2021-01-14,,,,,,883174.456403561
2021-01-15,,,,,,1246406.3480021
2021-01-16,,,,,,1150837.33517372
2021-01-17,,,,,,434717.71140369
2021-01-18,,,,,,222890.713805287
2021-01-19,,,,,,493431.370883033
2021-01-20,,,,,,437222.070234441
2021-01-21,,,,,,204640.092485002
2021-01-22,,,,,,571226.4426889
2021-01-23,,,,,,180552.026746899
2021-01-24,,,,,,297164.27375318
2021-01-25,,,,,,497210.149845018
2021-01-26,,,,,,744083.41516859
2021-01-27,,,,,,776198.975824994
2021-01-28,,,,,,751898.642127919
2021-01-29,,,,,,751523.526727198
2021-01-30,,,,,,266043.484281478
2021-01-31,,,,,,227120.125455488
2021-02-01,,,,,,306121.588177542
2021-02-02,,,,,,1592244.54049019
2021-02-03,,,,,,3565769.8865065
2021-02-04,,,,,,250042.846406202
2021-02-05,,,,,,590511.766483541
2021-02-06,,,,,,352556.01110976
2021-02-07,,,,,,168437.471995815
2021-02-08,,,,,,896542.196307122
2021-02-09,,,,,,1061047.4030789
2021-02-10,,,,,,1111130.30199225
2021-02-11,,,,,,1665696.24862904
2021-02-12,,,,,,1885238.49047337
2021-02-13,,,,,,1789733.610459
2021-02-14,,,,,,1021658.95255507
2021-02-15,,,,,,700795.234844204
2021-02-16,,,,,,1500046.46653484
2021-02-17,,,,,,198209.175198483
2021-02-18,,,,,,406066.346262754
2021-02-19,,,,,,1801913.01331837
2021-02-20,,,,,,998792.515304701
2021-02-21,,,,,,648900.852677776
2021-02-22,,,,,,772568.699599575
2021-02-23,,,,,,1075522.87431321
2021-02-24,,,,,,709088.362939319
2021-02-25,,,,,,335601.526667534
2021-02-26,,,,,,732924.587150154
2021-02-27,,,,,,713701.909088311
2021-02-28,,,,,,845534.714421517
2021-03-01,,,,,,1362184.63820664
2021-03-02,,,,,,1745644.25109252
2021-03-03,,,,,,994562.684259461
2021-03-04,,,,,,1321206.15749013
2021-03-05,,,,,,334782.900500389
2021-03-06,,,,,,725323.112567519
2021-03-07,,,,,,1202742.43518665
2021-03-08,,,,,,890748.78224495
2021-03-09,,,,,,3180483.57788237
2021-03-10,,,,,,2523454.27128761
2021-03-11,,,,,,3691162.97703794
2021-03-12,,,,,,8084000.59495877
2021-03-13,,,,,,2637036.6273757
2021-03-14,,,,,,1200385.30306075
2021-03-15,,,,,,11583962.6644843
2021-03-16,,,,,,4814838.444023
2021-03-17,,,,,,2031243.53961197
2021-03-18,,,,,,12869098.8136807
2021-03-19,,,,,,10523278.534247
2021-03-20,,,,,,1604363.33787742
2021-03-21,,,,,,3374567.27827328
2021-03-22,,,,,,6361343.51849136
