time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-06-18,,,,,,,31087480.1386155
2025-06-19,,,,,,,19475183.7200202
2025-06-20,,,,,,,24154412.1615942
2025-06-21,,,,,,,21931683.2640708
2025-06-22,,,,,,,21616670.0410253
2025-06-23,,,,,,,37941900.6089613
2025-06-24,,,,,,,18817650.924706
2025-06-25,,,,,,,12867209.7233129
2025-06-26,,,,,,,13965382.9947177
2025-06-27,,,,,,,10387829.4592046
2025-06-28,,,,,,,6182434.00449988
2025-06-29,,,,,,,8425220.45156953
2025-06-30,,,,,,,10730022.1260102
2025-07-01,,,,,,,9613024.88815207
2025-07-02,,,,,,,12535427.5789631
2025-07-03,,,,,,,8633234.64763067
2025-07-04,,,,,,,22244596.6415945
2025-07-05,,,,,,,10978707.0463928
2025-07-06,,,,,,,11380024.1787763
2025-07-07,,,,,,,32200577.8863352
2025-07-08,,,,,,,15698950.4323703
2025-07-09,,,,,,,74965152.8504944
2025-07-10,,,,,,,68357875.0546351
2025-07-11,,,,,,,139220296.123564
2025-07-12,,,,,,,80557958.310832
2025-07-13,,,,,,,14682292.837183
2025-07-14,,,,,,,18506458.2358804
2025-07-15,,,,,,,16126118.202509
2025-07-16,,,,,,,17453537.0491693
2025-07-17,,,,,,,25046076.9150169
2025-07-18,,,,,,,24487942.1684387
2025-07-19,,,,,,,9800320.62984023
2025-07-20,,,,,,,12491600.6605198
2025-07-21,,,,,,,65868747.6469859
2025-07-22,,,,,,,90011866.3842826
2025-07-23,,,,,,,241918655.862111
2025-07-24,,,,,,,271879351.016285
2025-07-25,,,,,,,83292138.7602514
2025-07-26,,,,,,,33067474.2541012
2025-07-27,,,,,,,15310270.3553154
2025-07-28,,,,,,,19725607.2462201
2025-07-29,,,,,,,63038741.3425539
2025-07-30,,,,,,,22265929.8812654
2025-07-31,,,,,,,134072808.642448
2025-08-01,,,,,,,40638889.873953
2025-08-02,,,,,,,47349870.9719439
2025-08-03,,,,,,,40299054.5222371
2025-08-04,,,,,,,49573488.161753
2025-08-05,,,,,,,27546105.7782363
2025-08-06,,,,,,,17807925.4652779
2025-08-07,,,,,,,19212613.8842667
2025-08-08,82973538.3776522,,,,,,13674865.5037009
2025-08-09,85860444.7515586,,,,,,25075112.1633944
2025-08-10,83866018.6203578,,,,,,24776438.2518188
2025-08-11,77375921.5856946,,,,,,25235208.9926853
2025-08-12,79818620.2973044,,,,,,22772099.1405481
2025-08-13,80739427.4327418,,,,,,16383950.4383807
2025-08-14,73954227.9159284,,,,,,22990953.8501036
2025-08-15,72700357.8145542,,,,,,9266357.22783215
2025-08-16,73327431.3515838,,,,,,4263582.50239757
2025-08-17,73899027.1242068,,,,,,7658540.23903963
2025-08-18,70720292.6329706,,,,,,10418034.0840127
2025-08-19,65574396.5116648,,,,,,11107666.5388747
2025-08-20,67510980.584307,,,,,,8420617.96881698
2025-08-21,65739338.1517432,,,,,,7051939.01878616
2025-08-22,70841114.4880132,,,,,,12474448.9185187
2025-08-23,68998806.0823724,,,,,,5024423.55191092
2025-08-24,66354755.192761,,,,,,7954677.22542269
2025-08-25,61550183.5364106,,,,,,9688234.53879489
2025-08-26,62938099.3951676,,,,,,7855191.51520966
2025-08-27,61956018.6105198,,,,,,8273896.92263499
2025-08-28,64172052.0683172,,,,,,5983128.92857932
2025-08-29,61442691.5382164,,,,,,17595650.4446638
2025-08-30,60655480.6393126,,,,,,5186294.3195722
2025-08-31,59261173.3091036,,,,,,4910539.67136641
2025-09-01,57038747.369656,,,,,,9264696.28417939
2025-09-02,59205857.2350996,,,,,,4194908.44535776
2025-09-03,60286802.3088812,,,,,,3636681.36924763
2025-09-04,58100689.9822486,,,,,,4254264.8038357
2025-09-05,58761251.305085,,,,,,6052801.49639735
2025-09-06,58571552.742287,,,,,,2321844.4954645
2025-09-07,60132375.4878364,,,,,,3576984.52621055
2025-09-08,62917955.4784978,,,,,,6533016.61637719
