time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-12-17,,,,,,104372297.362646
2021-12-18,,,,,,51931651.1888806
2021-12-19,,,,,,41177029.42292
2021-12-20,,,,,,19750921.7076006
2021-12-21,,,,,,24008829.3149955
2021-12-22,,,,,,15313564.3325744
2021-12-23,,,,,,18122717.1777169
2021-12-24,,,,,,15298775.3278534
2021-12-25,,,,,,59295475.585098
2021-12-26,,,,,,26883647.5730265
2021-12-27,,,,,,16457887.508529
2021-12-28,,,,,,17116060.6857723
2021-12-29,,,,,,22813978.2845556
2021-12-30,,,,,,9068235.29308265
2021-12-31,,,,,,12534975.4256149
2022-01-01,,,,,,7494014.59883887
2022-01-02,,,,,,20566765.860079
2022-01-03,,,,,,14475427.4706711
2022-01-04,,,,,,10497132.5047666
2022-01-05,,,,,,16279552.2206146
2022-01-06,,,,,,9314157.72951756
2022-01-07,,,,,,8107353.31270241
2022-01-08,,,,,,4742329.58191792
2022-01-09,,,,,,4012766.24563087
2022-01-10,,,,,,4469884.05719268
2022-01-11,,,,,,4210888.30684281
2022-01-12,,,,,,6837494.14318522
2022-01-13,,,,,,34672848.7028826
2022-01-14,,,,,,26790734.0051436
2022-01-15,,,,,,7612515.37256625
2022-01-16,,,,,,6035875.74979749
2022-01-17,,,,,,4847141.94122375
2022-01-18,,,,,,3770823.02359794
2022-01-19,,,,,,4175304.64656737
2022-01-20,,,,,,4656707.6361647
2022-01-21,,,,,,11053624.105466
2022-01-22,,,,,,10749410.2072418
2022-01-23,,,,,,4861928.52013068
2022-01-24,,,,,,7524819.56039818
2022-01-25,,,,,,3803776.16142976
2022-01-26,,,,,,6945643.39118859
2022-01-27,,,,,,6702722.79145538
2022-01-28,,,,,,3715626.41696655
2022-01-29,,,,,,4326889.51360114
2022-01-30,,,,,,22188134.2697992
2022-01-31,,,,,,19362284.5203589
2022-02-01,,,,,,14935433.8580158
2022-02-02,,,,,,9255734.836497
2022-02-03,,,,,,4707824.08722137
2022-02-04,,,,,,6298851.66124891
2022-02-05,,,,,,6680574.9331992
2022-02-06,,,,,,17520767.1198054
2022-02-07,,,,,,15350640.6431607
2022-02-08,,,,,,13157980.533053
2022-02-09,,,,,,10731580.1329451
2022-02-10,,,,,,14957723.9169747
2022-02-11,,,,,,6006736.37486415
2022-02-12,,,,,,4713005.62457026
2022-02-13,,,,,,5197380.84203506
2022-02-14,,,,,,2590470.48421744
2022-02-15,,,,,,4807773.41761862
2022-02-16,,,,,,5887042.5639496
2022-02-17,,,,,,3685776.4494265
2022-02-18,,,,,,3229523.86673997
2022-02-19,,,,,,1961312.87673856
2022-02-20,,,,,,7550709.58190354
2022-02-21,,,,,,19898573.6819168
2022-02-22,,,,,,7820849.69586329
2022-02-23,,,,,,4713170.79784149
2022-02-24,,,,,,6284712.15137687
2022-02-25,,,,,,4322350.13761037
2022-02-26,,,,,,3288437.63909016
2022-02-27,,,,,,3049335.73588869
2022-02-28,,,,,,3255830.28534253
2022-03-01,,,,,,5067502.36138134
2022-03-02,,,,,,6225935.50080913
2022-03-03,,,,,,3452469.59054771
2022-03-04,,,,,,3391893.60268187
2022-03-05,,,,,,1984754.82526789
2022-03-06,,,,,,6828516.6719964
2022-03-07,,,,,,25733101.799815
2022-03-08,,,,,,4720729.1184067
2022-03-09,,,,,,6741825.30425967
2022-03-10,,,,,,4235508.00787318
2022-03-11,,,,,,3008836.49403362
2022-03-12,,,,,,17521412.8514921
2022-03-13,,,,,,12618775.5530217
2022-03-14,,,,,,5071118.74476295
2022-03-15,,,,,,3939039.10653631
2022-03-16,,,,,,5891246.56509321
2022-03-17,,,,,,9527541.55786145
2022-03-18,,,,,,5606283.81775361
2022-03-19,,,,,,359254207.366721
2022-03-20,,,,,,111268082.289239
2022-03-21,,,,,,59442962.6888197
2022-03-22,,,,,,16346609.2909486
2022-03-23,,,,,,25153319.608863
2022-03-24,,,,,,15470949.7133519
2022-03-25,,,,,,16749805.3729664
2022-03-26,,,,,,31289608.4855762
2022-03-27,,,,,,15058773.6683616
2022-03-28,,,,,,36629391.321086
2022-03-29,,,,,,20875594.7068528
2022-03-30,,,,,,96390505.4120424
2022-03-31,,,,,,42634939.3326909
2022-04-01,,,,,,34010570.376016
2022-04-02,,,,,,25178779.1615419
2022-04-03,,,,,,16747918.0913951
2022-04-04,,,,,,22893894.4261211
2022-04-05,,,,,,18694668.246569
2022-04-06,,,,,,22433170.7313789
2022-04-07,,,,,,10040293.6401048
2022-04-08,,,,,,25456378.3224718
2022-04-09,,,,,,20985633.627674
2022-04-10,,,,,,15560877.3882049
2022-04-11,,,,,,9504496.44548913
2022-04-12,,,,,,8324232.94009347
2022-04-13,,,,,,4780537.36432713
2022-04-14,,,,,,16105356.8542356
2022-04-15,,,,,,4558574.9925952
2022-04-16,,,,,,9040949.55475994
2022-04-17,,,,,,9845697.25029673
2022-04-18,,,,,,7608273.29138832
2022-04-19,,,,,,6149371.76954999
2022-04-20,,,,,,7449248.12118326
2022-04-21,,,,,,10617049.3886733
2022-04-22,,,,,,4076262.72757805
2022-04-23,,,,,,6712926.37050565
2022-04-24,,,,,,4464659.71010149
2022-04-25,,,,,,5558036.04877075
2022-04-26,,,,,,4995813.95152734
2022-04-27,,,,,,9306063.78968738
2022-04-28,,,,,,32141985.4389664
2022-04-29,,,,,,30564065.2930621
2022-04-30,,,,,,7766344.94491893
